0.32315768025262803,1.243419453511462,2077913.7731644511,[D@48d61b48,[D@68d279ec
0.32594623858625293,1.223808972261811,2106043.271054977,[D@48d61b48,[D@68d279ec
0.3270555063153702,1.228009714060419,2160193.9100999595,[D@48d61b48,[D@68d279ec
0.3240269848256528,1.228960639071172,2081194.882831349,[D@48d61b48,[D@68d279ec
0.3246526815088758,1.2179416540323464,2079344.1687007847,[D@48d61b48,[D@68d279ec
0.3216922716723604,1.2143056740423839,2210409.467189182,[D@48d61b48,[D@68d279ec
0.32364112393348166,1.225615784045005,2201747.657686868,[D@48d61b48,[D@68d279ec
0.32393383965229317,1.2172322031984268,2166088.914031279,[D@48d61b48,[D@68d279ec
0.32253638823102476,1.212558984193348,2083367.2724119024,[D@48d61b48,[D@68d279ec
0.3192441214477377,1.2068510864311077,2135522.587750747,[D@48d61b48,[D@68d279ec
0.3198605303715321,1.214069815854672,2087530.5095734638,[D@48d61b48,[D@68d279ec
0.321329343416948,1.2351138088896767,2100098.237646014,[D@48d61b48,[D@68d279ec
0.32098837417438114,1.2443686341662341,2152598.684477353,[D@48d61b48,[D@68d279ec
0.32190186690517547,1.2438542887141817,2229673.5633697207,[D@48d61b48,[D@68d279ec
0.3246441037061125,1.2442510010839203,2247198.1059846925,[D@48d61b48,[D@68d279ec
0.32441921308453014,1.245226844347512,2180994.1510424362,[D@48d61b48,[D@68d279ec
0.3257773843526547,1.2407375570312915,2198164.381732992,[D@48d61b48,[D@68d279ec
0.32384797339405075,1.2364144374735946,2141616.5952486726,[D@48d61b48,[D@68d279ec
0.32527741358551976,1.2365650257102314,2170576.019672691,[D@48d61b48,[D@68d279ec
0.324569868657302,1.238145277355785,2175236.165331653,[D@48d61b48,[D@68d279ec
0.3252103414256772,1.239720554161505,2202556.9032483413,[D@48d61b48,[D@68d279ec
0.3255542546728277,1.2542097731352526,2317308.5911871186,[D@48d61b48,[D@68d279ec
0.3250594767610557,1.2541245451977858,2301677.4665816273,[D@48d61b48,[D@68d279ec
0.3241672149679964,1.2583261640722934,2279297.033602658,[D@48d61b48,[D@68d279ec
0.326873871330685,1.26628249101647,2285300.9399358723,[D@48d61b48,[D@68d279ec
0.326267993450003,1.2542664827125283,2181671.771798955,[D@48d61b48,[D@68d279ec
0.32621277270454585,1.2452804339562966,2103850.0211183536,[D@48d61b48,[D@68d279ec
0.3270308460831588,1.2361408002577405,2243666.7936914996,[D@48d61b48,[D@68d279ec
0.32798548406764727,1.2334748796225647,2141622.9404941457,[D@48d61b48,[D@68d279ec
0.32698779224387997,1.2280191539615535,2184718.6257995763,[D@48d61b48,[D@68d279ec
0.32695547195273417,1.2195153501491123,2127056.0950870705,[D@48d61b48,[D@68d279ec
0.32465425092498784,1.2205090706834016,2148060.0997212585,[D@48d61b48,[D@68d279ec
0.32595963227201313,1.2256419216589138,2180600.359000537,[D@48d61b48,[D@68d279ec
0.3206102720400142,1.2302145920479932,2113353.9785822327,[D@48d61b48,[D@68d279ec
0.32236928308912594,1.2257793418569694,2189965.101012493,[D@48d61b48,[D@68d279ec
0.32003670454703553,1.2233567944355825,2204232.8615425183,[D@48d61b48,[D@68d279ec
0.3200079092735616,1.2268468961575318,2235136.6724499045,[D@48d61b48,[D@68d279ec
0.32118385846772785,1.23576254499988,2267190.5759785715,[D@48d61b48,[D@68d279ec
0.31855859258373936,1.2378504691187675,2217480.3350631567,[D@48d61b48,[D@68d279ec
0.3185767632768533,1.2515906748354653,2206592.9638647754,[D@48d61b48,[D@68d279ec
0.3162076127822992,1.244383846839176,2226436.986741603,[D@48d61b48,[D@68d279ec
0.31686897782391144,1.2410019405455834,2163875.059097575,[D@48d61b48,[D@68d279ec
0.316070841679948,1.246098282076148,2191749.834270979,[D@48d61b48,[D@68d279ec
0.31636324849558495,1.2527147068006774,2160812.35305074,[D@48d61b48,[D@68d279ec
0.317016103136152,1.2496933591394483,2260269.6062253374,[D@48d61b48,[D@68d279ec
0.31502312384307907,1.2591183909683743,2185043.1796868662,[D@48d61b48,[D@68d279ec
0.3142962210443103,1.2571909553055025,2273139.5475296574,[D@48d61b48,[D@68d279ec
0.3168179956544733,1.2549893959134584,2165058.6268486236,[D@48d61b48,[D@68d279ec
0.314756309579802,1.245425165596533,2242320.6096349335,[D@48d61b48,[D@68d279ec
0.3162671058173295,1.2439193597540792,2210718.803423589,[D@48d61b48,[D@68d279ec
0.31462448869887794,1.2470577422045648,2264593.6434300607,[D@48d61b48,[D@68d279ec
0.31441305045141166,1.2345780414292844,2176513.8159506638,[D@48d61b48,[D@68d279ec
0.3148845398442767,1.223151663725975,2148623.8928131126,[D@48d61b48,[D@68d279ec
0.3160169923296395,1.2346535551887317,2167180.247632511,[D@48d61b48,[D@68d279ec
0.3142601532441024,1.2359872678989408,2103969.594070657,[D@48d61b48,[D@68d279ec
0.3135917891898576,1.238570924397312,2161864.488340588,[D@48d61b48,[D@68d279ec
0.3149417798392534,1.2118350511046239,2210936.2172439797,[D@48d61b48,[D@68d279ec
0.3152238395959624,1.2208234536801683,2134675.1203889605,[D@48d61b48,[D@68d279ec
0.3140801148946915,1.2251435170582892,2143975.197282023,[D@48d61b48,[D@68d279ec
0.311036899786757,1.2357700980022268,2208177.8756651315,[D@48d61b48,[D@68d279ec
0.31258725386564473,1.2300914307821706,2236690.8534647594,[D@48d61b48,[D@68d279ec
0.3141552408596835,1.240287745296476,2259528.9185291217,[D@48d61b48,[D@68d279ec
0.3116100850792183,1.2100209488815443,2250899.3029979197,[D@48d61b48,[D@68d279ec
0.31472780698604563,1.2134976979514553,2269951.2450774824,[D@48d61b48,[D@68d279ec
0.3130321487078843,1.2174936556913578,2236726.2662079586,[D@48d61b48,[D@68d279ec
0.31453810681768474,1.2069029229258494,2269867.004211498,[D@48d61b48,[D@68d279ec
0.31287234384972246,1.1945725298031167,2217869.121423558,[D@48d61b48,[D@68d279ec
0.3137002248689837,1.2090273022093416,2206676.766491105,[D@48d61b48,[D@68d279ec
0.31502606072922756,1.2008511279847613,2214938.7942385473,[D@48d61b48,[D@68d279ec
0.31073693322150653,1.1917814983890327,2169165.273144188,[D@48d61b48,[D@68d279ec
0.3125919281922775,1.1909026000640457,2193735.199151122,[D@48d61b48,[D@68d279ec
0.3129601090127404,1.1880358982673018,2216021.3857266535,[D@48d61b48,[D@68d279ec
0.31004870634941034,1.1888704096801443,2221499.524949316,[D@48d61b48,[D@68d279ec
0.3134428139155228,1.195809171435997,2180270.046346192,[D@48d61b48,[D@68d279ec
0.31103446166039733,1.1997420622216302,2197773.5133377826,[D@48d61b48,[D@68d279ec
0.31238816913889483,1.1824761795910228,2115852.9150951463,[D@48d61b48,[D@68d279ec
0.31080343528267285,1.1967671034372458,2174834.4342423524,[D@48d61b48,[D@68d279ec
0.3090000535135504,1.2022264428369847,2212024.2013400383,[D@48d61b48,[D@68d279ec
0.31061548430307173,1.210806773235106,2130617.764828739,[D@48d61b48,[D@68d279ec
0.31004629632223024,1.2169818642269095,2217617.142818104,[D@48d61b48,[D@68d279ec
0.310582469651332,1.2212820410632594,2222216.873103378,[D@48d61b48,[D@68d279ec
0.3103708224104226,1.2153649296974542,2252577.4740507696,[D@48d61b48,[D@68d279ec
0.3088226863628295,1.2172767386767425,2266447.962585353,[D@48d61b48,[D@68d279ec
0.30975500182724097,1.206791692203511,2257395.697905122,[D@48d61b48,[D@68d279ec
0.30972461604425006,1.206590325512695,2267230.8639362752,[D@48d61b48,[D@68d279ec
0.3084790295590759,1.220932672034972,2174581.3284789617,[D@48d61b48,[D@68d279ec
0.3112566519132096,1.2147633418120978,2188204.6770593035,[D@48d61b48,[D@68d279ec
0.3090925717576909,1.2105653539572727,2240226.7195299133,[D@48d61b48,[D@68d279ec
0.31148144322899984,1.1931628660465292,2306047.320874965,[D@48d61b48,[D@68d279ec
0.3089247616607604,1.1889697981768956,2283749.9994102037,[D@48d61b48,[D@68d279ec
0.313043408725077,1.1891324867384874,2317268.204610599,[D@48d61b48,[D@68d279ec
0.31100984039291935,1.1950914031277982,2249023.327689605,[D@48d61b48,[D@68d279ec
0.311884619694223,1.1913676199755794,2253195.6159438365,[D@48d61b48,[D@68d279ec
0.3114694115240931,1.1922723580615366,2301688.7676748997,[D@48d61b48,[D@68d279ec
0.3120493344196606,1.185883566823079,2226753.7516531656,[D@48d61b48,[D@68d279ec
0.31085227799169174,1.1904101041238895,2250061.617538886,[D@48d61b48,[D@68d279ec
0.31274244688919217,1.1784867445465876,2317302.7786530894,[D@48d61b48,[D@68d279ec
0.30857124215262355,1.196252319293355,2298760.4252997506,[D@48d61b48,[D@68d279ec
0.3109260585923463,1.1877561951587157,2292579.113712896,[D@48d61b48,[D@68d279ec
0.30985966038649654,1.199954202742911,2300259.495845561,[D@48d61b48,[D@68d279ec
0.31253798303760266,1.1971241892539648,2276706.2679096856,[D@48d61b48,[D@68d279ec
0.30758778262382014,1.1974447457046067,2271700.5017267643,[D@48d61b48,[D@68d279ec
0.30831474925192226,1.2065094286425044,2357556.7594554494,[D@48d61b48,[D@68d279ec
0.3075499565973798,1.2091867018775282,2235067.5562333846,[D@48d61b48,[D@68d279ec
0.3072993881729295,1.2064093626030112,2281851.326582156,[D@48d61b48,[D@68d279ec
0.30453621567551903,1.2024334679611035,2199436.11194134,[D@48d61b48,[D@68d279ec
0.3069729230761743,1.1927111778349486,2214353.247204845,[D@48d61b48,[D@68d279ec
0.3069197931865748,1.1951665025059115,2277830.3172950954,[D@48d61b48,[D@68d279ec
0.30631606194601496,1.1946279989066038,2334616.224882892,[D@48d61b48,[D@68d279ec
0.30556956336582375,1.196076167777575,2285460.5164931053,[D@48d61b48,[D@68d279ec
0.30386577390295405,1.1856974843778088,2357766.8834481416,[D@48d61b48,[D@68d279ec
0.30486954450021936,1.18268619510111,2331907.3753138375,[D@48d61b48,[D@68d279ec
0.30375901986262666,1.1844240047629613,2297999.7807785184,[D@48d61b48,[D@68d279ec
0.3062060992487399,1.186493453803448,2320274.1113350047,[D@48d61b48,[D@68d279ec
0.30394035713192996,1.187275432963881,2327660.0785895432,[D@48d61b48,[D@68d279ec
0.3088166747387445,1.1933078791167586,2322852.7303101355,[D@48d61b48,[D@68d279ec
0.30530588904529027,1.1587838241756878,2256153.395551973,[D@48d61b48,[D@68d279ec
0.3083522143268293,1.1473990474509959,2199389.276397208,[D@48d61b48,[D@68d279ec
0.3052712841933065,1.153029500433392,2219230.880954707,[D@48d61b48,[D@68d279ec
0.3068886839377163,1.1490903316403172,2149873.6425251067,[D@48d61b48,[D@68d279ec
0.30773853679405805,1.1638111314418955,2183596.4948601434,[D@48d61b48,[D@68d279ec
0.306935279688541,1.165957155898109,2190581.8390736836,[D@48d61b48,[D@68d279ec
0.3084376317150856,1.169361025527084,2166809.715964972,[D@48d61b48,[D@68d279ec
