4.6774171217675185E91 , 69094.81935815907 , 2.145813792190161E91
6.299428766495107E91 , 69094.81935815907 , 5.6774693640944785E91
6.588031412067202E91 , 69094.81935815907 , 1.5119282098372036E90
1.473281683547481E92 , 69094.81935815907 , 1.1028023237758862E92
1.4130125566658432E92 , 69094.81935815907 , 3.1460424950291587E90
1.1225352161549616E92 , 69094.81935815907 , 1.311477087930898E92
1.803754324485189E92 , 69094.81935815907 , 3.527517322637443E91
1.5896513558258224E92 , 69094.81935815907 , 1.7550629218349498E92
4.192637715089475E92 , 69094.81935815907 , 1.3465456539715957E92
7.530270049831867E92 , 69094.81935815907 , 6.063542344526248E92
2.1298728820081196E92 , 69094.81935815907 , 2.793901426261008E92
6.021258007501302E92 , 69094.81935815907 , 4.2159454234666563E92
3.9617140879091657E92 , 69094.81935815907 , 5.163605879471342E92
1.5958471283957598E92 , 69094.81935815907 , 1.2249523187105899E92
4.9484851008910313E92 , 69094.81935815907 , 3.383875809837358E92
1.680478960966681E91 , 69094.81935815907 , 2.4757112299378205E92
4.8256322195567355E92 , 69094.81935815907 , 2.58125732246473E92
2.7651353798852937E92 , 69094.81935815907 , 3.9262070351749724E92
4.9445832459356244E92 , 69094.81935815907 , 1.128236333309676E92
1.7568430143136806E92 , 69094.81935815907 , 3.466167437024188E92
5.729590207530726E92 , 69094.81935815907 , 2.0549483128066256E92
3.397773661607786E92 , 69094.81935815907 , 4.720536198687595E92
6.351145397875269E92 , 69094.81935815907 , 1.5283296034119363E92
1.1461219015505835E93 , 69094.81935815907 , 9.212917717028984E92
1.902824307251888E93 , 69094.81935815907 , 3.9144097769906756E92
1.1516105202954917E93 , 69094.81935815907 , 1.5787420169390411E93
7.411108455787737E92 , 69094.81935815907 , 2.1403557311899238E92
1.4343694040936397E93 , 69094.81935815907 , 1.1245651582295432E93
2.9946681172967266E93 , 69094.81935815907 , 8.07775095938091E92
3.856820577789634E93 , 69094.81935815907 , 3.543856214874468E93
4.252545119466582E93 , 69094.81935815907 , 2.0471661772573617E92
9.303479908065817E93 , 69094.81935815907 , 7.011712698136959E93
3.9561733362904653E93 , 69094.81935815907 , 2.7677994326694505E93
8.419860953032181E93 , 69094.81935815907 , 6.40136075810222E93
1.403602734512317E93 , 69094.81935815907 , 3.630258172187669E93
8.271603583130789E93 , 69094.81935815907 , 5.004377121512713E93
2.804850089036963E93 , 69094.81935815907 , 2.827749822392454E93
7.598230349221485E93 , 69094.81935815907 , 5.380827155339532E93
4.421808023769061E93 , 69094.81935815907 , 1.6429808390982405E93
8.499995114061225E93 , 69094.81935815907 , 6.68369022392769E93
1.5175512376570595E94 , 69094.81935815907 , 3.452854553360717E93
1.14398040017477E94 , 69094.81935815907 , 1.3766542762796329E94
1.0108984018043115E94 , 69094.81935815907 , 6.917318292495722E92
2.7018211318315505E94 , 69094.81935815907 , 1.9203549760153207E94
1.071027138214396E94 , 69094.81935815907 , 8.435217486128318E93
3.637090660114389E94 , 69094.81935815907 , 2.4352325830994063E94
8.807261507365315E93 , 69094.81935815907 , 1.4258007972338227E94
4.397082422814692E94 , 69094.81935815907 , 2.729900315685964E94
2.428310389598748E94 , 69094.81935815907 , 1.018951621474229E94
6.192454587775282E94 , 69094.81935815907 , 4.4584386562524095E94
9.266421236787373E94 , 69094.81935815907 , 1.5905613355736348E94
6.586563628406681E94 , 69094.81935815907 , 8.199693919290073E94
7.773647309969545E94 , 69094.81935815907 , 6.14169977236918E93
3.988490991010832E94 , 69094.81935815907 , 6.08298122544648E94
8.620863233910163E94 , 69094.81935815907 , 2.397002814598045E94
5.26752890252231E94 , 69094.81935815907 , 7.182720871363493E94
1.3251443522814745E95 , 69094.81935815907 , 4.130566252718215E94
4.782572107071938E94 , 69094.81935815907 , 4.38054409290239E94
1.856757215832765E95 , 69094.81935815907 , 1.2077567792435937E95
2.823901179181363E95 , 69094.81935815907 , 5.003795244472361E94
2.421126271322263E95 , 69094.81935815907 , 2.712938557822819E95
1.4695849719573412E95 , 69094.81935815907 , 4.922235018222605E94
7.414231552154565E94 , 69094.81935815907 , 1.1435835763776443E95
1.3718330325962912E95 , 69094.81935815907 , 3.2609459102431724E94
1.1943875209354878E95 , 69094.81935815907 , 1.327283316978807E95
1.7995571953420215E94 , 69094.81935815907 , 5.247682591899446E94
1.4914541257948353E95 , 69094.81935815907 , 8.644632157661366E94
8.852469772469779E94 , 69094.81935815907 , 1.2293279724444439E95
6.85401676349994E94 , 69094.81935815907 , 1.0338001595513315E94
8.909748768333433E94 , 69094.81935815907 , 8.153593201609925E94
2.5673543607135004E93 , 69094.81935815907 , 4.740596235248243E94
8.604150798790879E94 , 69094.81935815907 , 4.319364218913279E94
3.7597083955533476E94 , 69094.81935815907 , 6.393466851733653E94
8.982468943585617E94 , 69094.81935815907 , 2.703074564922809E94
2.44371815923696E94 , 69094.81935815907 , 3.382380337398408E94
8.838181242703061E94 , 69094.81935815907 , 5.835239595266036E94
3.4294432737651665E94 , 69094.81935815907 , 2.7976911538322303E94
7.545382680582954E94 , 69094.81935815907 , 5.676567501550367E94
3.851110239313314E94 , 69094.81935815907 , 1.9112462535230034E94
4.405249213385066E94 , 69094.81935815907 , 4.270121252574968E94
5.786372634825252E94 , 69094.81935815907 , 7.173618433660777E93
1.8427858025092453E94 , 69094.81935815907 , 3.945746574589724E94
5.3432833377285484E94 , 69094.81935815907 , 1.811124258742117E94
3.8896848372931565E94 , 69094.81935815907 , 4.774900725132562E94
4.163968127926381E94 , 69094.81935815907 , 1.4284510385982818E93
9.281022222800027E94 , 69094.81935815907 , 6.953836974622183E94
9.587861736381224E93 , 69094.81935815907 , 5.296280316291495E94
1.0750128909052334E95 , 69094.81935815907 , 5.0647705815275045E94
3.1420563141619417E94 , 69094.81935815907 , 7.185024801762924E94
9.413693868413718E94 , 69094.81935815907 , 3.244555926666096E94
5.488490837886215E94 , 69094.81935815907 , 2.030857831600388E94
4.649000968704793E94 , 69094.81935815907 , 5.2430497949669804E94
5.067211573342099E94 , 69094.81935815907 , 2.17128309761638E93
6.2837985444859645E94 , 69094.81935815907 , 5.87104010497422E94
5.541930554391165E94 , 69094.81935815907 , 3.8430165516373278E93
1.2514557382568482E95 , 69094.81935815907 , 9.339208451015505E94
4.600319006182922E94 , 69094.81935815907 , 4.0944848573763905E94
7.585922405897364E94 , 69094.81935815907 , 6.302915078528351E94
1.9109060890504785E95 , 69094.81935815907 , 5.961996299167822E94
1.4311079074872565E94 , 69094.81935815907 , 9.147011171295784E94
1.7794207542805863E95 , 69094.81935815907 , 9.94328161907063E94
8.110330291679608E94 , 69094.81935815907 , 1.339866747215972E95
5.328323679903001E94 , 69094.81935815907 , 1.4417659190096707E94
8.36077840806669E94 , 69094.81935815907 , 7.079647111840663E94
1.0583569486027663E95 , 69094.81935815907 , 1.1507635633506862E94
1.4512962760732373E95 , 69094.81935815907 , 1.2978893909135168E95
7.189293051410865E94 , 69094.81935815907 , 3.793218753728423E94
1.6595061919136234E95 , 69094.81935815907 , 1.2300986448804884E95
5.382419738453202E94 , 69094.81935815907 , 5.8034596451195924E94
1.3486013131106762E95 , 69094.81935815907 , 9.755859787370444E94
3.1945820434200195E94 , 69094.81935815907 , 5.328375818047762E94
1.3677946436684126E95 , 69094.81935815907 , 8.72206385700569E94
5.056265162900704E94 , 69094.81935815907 , 4.46644868238361E94
9.249176009196584E94 , 69094.81935815907 , 7.394824393237762E94
1.651397917495131E94 , 69094.81935815907 , 3.93525075937397E94
1.029513703784362E95 , 69094.81935815907 , 6.174136124143808E94
7.193041210519468E92 , 69094.81935815907 , 5.361814933899205E94
1.0336677902728493E95 , 69094.81935815907 , 5.320133350102701E94
1.0338444919220048E95 , 69094.81935815907 , 1.966547692165E92
2.1184906774535613E95 , 69094.81935815907 , 1.629352954546324E95
9.725906163186425E94 , 69094.81935815907 , 5.952887281717553E94
1.762469656886346E95 , 69094.81935815907 , 1.4129223293057125E95
4.145060976151056E94 , 69094.81935815907 , 6.99019413120332E94
1.514146733610829E95 , 69094.81935815907 , 9.971296091282996E94
1.1755935654966568E95 , 69094.81935815907 , 1.775806749297142E94
1.7322936625497218E95 , 69094.81935815907 , 1.5040120698071968E95
1.7268015310446106E94 , 69094.81935815907 , 9.843363381092046E94
1.8870009379837994E95 , 69094.81935815907 , 8.882108339718375E94
4.9579604167112774E94 , 69094.81935815907 , 1.2312806207656508E95
2.0531561744984987E95 , 69094.81935815907 , 8.077843495612123E94
5.318145836059659E94 , 69094.81935815907 , 1.3365531389051657E95
1.9581287562136296E95 , 69094.81935815907 , 7.388183072414486E94
1.9301711123208617E95 , 69094.81935815907 , 2.1013286309950036E93
8.973067872395379E94 , 69094.81935815907 , 1.456762120795386E95
2.883607163900055E95 , 69094.81935815907 , 1.0389028986107496E95
5.483126691599007E95 , 69094.81935815907 , 4.3270068556342854E95
5.361542168359242E95 , 69094.81935815907 , 6.535643325612526E93
7.349785262098533E95 , 69094.81935815907 , 6.57406452149047E95
1.533913748286216E96 , 69094.81935815907 , 4.142819536673127E95
1.4269816955941616E96 , 69094.81935815907 , 1.5313199396821099E96
1.438882776572219E96 , 69094.81935815907 , 7.507748323214809E93
8.989141303297699E95 , 69094.81935815907 , 2.8064481736189224E95
2.0125545164552688E96 , 69094.81935815907 , 1.5055147881713602E96
4.2008030394106713E96 , 69094.81935815907 , 1.1322712036571627E96
8.284382395892096E96 , 69094.81935815907 , 6.457368565069238E96
7.84623593748666E96 , 69094.81935815907 , 2.2879019887630483E95
6.08171120427607E96 , 69094.81935815907 , 7.203992551015861E96
3.765494391980032E96 , 69094.81935815907 , 1.198929372028836E96
7.045122067809731E96 , 69094.81935815907 , 5.590995846798868E96
6.214986720595015E96 , 69094.81935815907 , 4.3063563732006466E95
7.442624650103806E96 , 69094.81935815907 , 7.063200610242907E96
1.523593179826818E97 , 69094.81935815907 , 4.0334036262439644E96
1.4647430776932122E97 , 69094.81935815907 , 3.05230761432478E95
2.9909867496184546E97 , 69094.81935815907 , 2.304656439522124E97
6.629257143944346E96 , 69094.81935815907 , 1.2042641933205186E97
2.6173482395254365E97 , 69094.81935815907 , 1.6966149722184336E97
9.817588344450921E96 , 69094.81935815907 , 8.463191661927613E96
2.9072000810632378E97 , 69094.81935815907 , 2.011221442225437E97
2.7969043623388657E97 , 69094.81935815907 , 5.786449493676764E95
9.955372297499736E94 , 69094.81935815907 , 1.441942555851761E97
2.7931929345125946E97 , 69094.81935815907 , 1.4497031142744992E97
1.826864565131714E97 , 69094.81935815907 , 4.999966786554509E96
2.635559980995737E97 , 69094.81935815907 , 2.3080829851032898E97
2.7336123733166716E96 , 69094.81935815907 , 1.2221065849944814E97
2.741017535655375E97 , 69094.81935815907 , 1.5591580723351022E97
3.2958013251292238E97 , 69094.81935815907 , 2.882433397996055E96
2.500922468463047E97 , 69094.81935815907 , 2.9976775005594597E97
1.4032069961915395E97 , 69094.81935815907 , 5.6848691202447E96
3.786843632614196E97 , 69094.81935815907 , 2.6837556404375683E97
3.7818422961792606E97 , 69094.81935815907 , 3.0470664007837984E94
3.8460043309058416E97 , 69094.81935815907 , 3.944999116875843E97
2.433630228834722E97 , 69094.81935815907 , 7.324919790939551E96
2.0228875032161317E97 , 69094.81935815907 , 2.3039047709458017E97
1.0330575285126336E97 , 69094.81935815907 , 5.1614366422040335E96
3.430838941471136E97 , 69094.81935815907 , 2.3063294721706776E97
4.405795581634831E97 , 69094.81935815907 , 5.070931692185541E96
9.993939774672537E96 , 69094.81935815907 , 2.7949420603719955E97
5.34559858842459E97 , 69094.81935815907 , 2.2499530022156536E97
5.243062888386068E97 , 69094.81935815907 , 5.476887361684452E97
3.045168723858211E97 , 69094.81935815907 , 1.1368678411843866E97
8.534214876934839E97 , 69094.81935815907 , 5.989329031382735E97
2.9977119906242836E97 , 69094.81935815907 , 5.959141248734948E97
6.2330495354077714E97 , 69094.81935815907 , 1.6794178586145029E97
5.577381285379555E97 , 69094.81935815907 , 3.464963719326077E96
5.012565993175828E97 , 69094.81935815907 , 5.476489307337116E97
1.1890951040238515E98 , 69094.81935815907 , 3.56489487557357E97
1.0408195470198996E98 , 69094.81935815907 , 1.1531905577657958E98
5.573361300589462E96 , 69094.81935815907 , 5.671713126797534E97
9.993215899803924E97 , 69094.81935815907 , 4.8808174387640555E97
9.181262407227301E97 , 69094.81935815907 , 9.917552730327298E97
1.2302421541702635E98 , 69094.81935815907 , 1.6179837543939001E97
5.0520551027722474E97 , 69094.81935815907 , 8.97632214967961E97
5.545941503042649E97 , 69094.81935815907 , 2.5991490280823667E96
6.248783824002011E97 , 69094.81935815907 , 6.1000292787576874E97
3.619117817166104E97 , 69094.81935815907 , 1.3616889025751795E97
8.843797458194338E97 , 69094.81935815907 , 6.445503527083538E97
1.1476343687550113E97 , 69094.81935815907 , 5.158881470268916E97
9.846817659100865E97 , 69094.81935815907 , 4.509388143748052E97
2.8478915579942454E97 , 69094.81935815907 , 3.638162623335066E97
1.1309153646603544E98 , 69094.81935815907 , 7.311439035424556E97
8.22583064803439E97 , 69094.81935815907 , 1.62449921059359E97
1.0360493758044878E98 , 69094.81935815907 , 9.612052196266677E97
9.190185326028695E97 , 69094.81935815907 , 6.3777112506792085E96
1.0191977847026825E98 , 69094.81935815907 , 1.0008414873445964E98
1.7129359376653326E98 , 69094.81935815907 , 3.6344421704378025E97
2.028923773432753E98 , 69094.81935815907 , 1.9349473013561394E98
8.95420086118626E97 , 69094.81935815907 , 5.874297614117947E97
2.949117957763689E98 , 69094.81935815907 , 1.9874455076373016E98
4.472547110247183E98 , 69094.81935815907 , 7.912833152153005E97
2.334265364307704E98 , 69094.81935815907 , 3.5205888939323094E98
4.108953836040505E98 , 69094.81935815907 , 9.18863756235609E97
2.0862658743826055E98 , 69094.81935815907 , 3.2042939903338097E98
1.5980213653567924E98 , 69094.81935815907 , 2.553119101601331E97
3.161736161600645E98 , 69094.81935815907 , 2.4616545843448172E98
1.0603209092435883E98 , 69094.81935815907 , 1.1055936068395081E98
2.745217534551841E98 , 69094.81935815907 , 1.9360415561572457E98
1.626471741283353E98 , 69094.81935815907 , 6.180635542947861E97
4.4780917681390355E98 , 69094.81935815907 , 3.144166220046154E98
4.7653183992040036E97 , 69094.81935815907 , 2.5624784025469082E98
5.0455120260031675E98 , 69094.81935815907 , 2.39493066266124E98
1.0613916746546949E98 , 69094.81935815907 , 2.0998422195314257E98
5.2103422607166866E98 , 69094.81935815907 , 3.234041000821598E98
1.1787304210074097E98 , 69094.81935815907 , 2.1368787404081734E98
5.535184121243104E98 , 69094.81935815907 , 3.450453716063758E98
1.8799795551542213E98 , 69094.81935815907 , 3.801307371653935E98
4.526693847219474E98 , 69094.81935815907 , 1.417626096871109E98
9.970360848523239E98 , 69094.81935815907 , 7.487553947833299E98
1.6276299148527886E98 , 69094.81935815907 , 5.932059084697102E98
1.0285639979837751E99 , 69094.81935815907 , 4.570086019955896E98
5.70552885600376E98 , 69094.81935815907 , 8.242829520047279E98
1.5738853110077777E99 , 69094.81935815907 , 5.261710710364391E98
4.60980147107376E98 , 69094.81935815907 , 1.0525031829618172E99
9.049213145737909E98 , 69094.81935815907 , 2.3548399855069255E98
6.317829680943381E98 , 69094.81935815907 , 7.948443938866504E98
9.611025934064712E98 , 69094.81935815907 , 1.703761574873458E98
5.245157834399628E97 , 69094.81935815907 , 5.242455100630703E98
9.258971978841025E98 , 69094.81935815907 , 4.518331626633963E98
3.970939032865745E98 , 69094.81935815907 , 6.842935240384057E98
9.955460154998673E98 , 69094.81935815907 , 3.095827608678682E98
1.732539089167555E98 , 69094.81935815907 , 4.5380291661448786E98
1.097057160716133E99 , 69094.81935815907 , 6.415311693343463E98
1.74195132761123E98 , 69094.81935815907 , 6.558297266803136E98
1.3434726319445078E99 , 69094.81935815907 , 6.065814618318577E98
8.469742379926718E98 , 69094.81935815907 , 2.8825945792006496E98
2.355525879814185E99 , 69094.81935815907 , 1.626789728047923E99
1.196173433906871E99 , 69094.81935815907 , 6.576640812692619E98
4.021102249976507E99 , 69094.81935815907 , 2.640699016648425E99
6.312629599931964E99 , 69094.81935815907 , 1.2642085336939734E99
4.0299785941038184E99 , 69094.81935815907 , 1.1822526453839979E99
1.1663475979227441E98 , 69094.81935815907 , 2.1432421400355774E99
4.1132442098282303E99 , 69094.81935815907 , 2.0836164061210544E99
1.7030362636408823E98 , 69094.81935815907 , 2.2060879969096184E99
4.064788949501837E99 , 69094.81935815907 , 2.0426354934372962E99
2.2721564892397404E99 , 69094.81935815907 , 3.236125454078708E99
3.617778147989687E99 , 69094.81935815907 , 7.6700532239974E98
8.360091492192786E99 , 69094.81935815907 , 6.187734603713592E99
8.900715806738038E98 , 69094.81935815907 , 4.0713916747737465E99
7.643719525603027E99 , 69094.81935815907 , 4.2156964124937966E99
8.05465918494132E99 , 69094.81935815907 , 4.113184960625538E98
1.0570131461917263E100 , 69094.81935815907 , 9.422887699155934E99
2.0090137482117855E100 , 69094.81935815907 , 5.340225498337082E99
7.87817695396262E99 , 69094.81935815907 , 6.359452776314976E99
1.5538888284139451E100 , 69094.81935815907 , 1.209989978749193E100
7.0523210799529415E99 , 69094.81935815907 , 4.6373274972892725E99
8.71558208525888E99 , 69094.81935815907 , 8.138574119565063E99
2.139787809651988E99 , 69094.81935815907 , 4.1649151562901503E99
9.487996046184503E99 , 69094.81935815907 , 4.956280886101154E99
4.910039051849849E99 , 69094.81935815907 , 7.443653539887532E99
9.12241386648808E99 , 69094.81935815907 , 2.215148723461401E99
8.900017982648163E99 , 69094.81935815907 , 4.6535059793964483E98
8.780338175173183E99 , 69094.81935815907 , 9.144779096630621E99
2.987512337780361E99 , 69094.81935815907 , 6.054112749272043E99
7.791402734778698E99 , 69094.81935815907 , 2.550660850642838E99
7.554629780888363E99 , 69094.81935815907 , 7.930191636607945E99
5.404789298008149E99 , 69094.81935815907 , 1.6836420751988913E99
1.060770954543366E100 , 69094.81935815907 , 8.236069991284375E99
6.3212860757046375E99 , 69094.81935815907 , 2.4661739612925536E99
1.4599464477315721E100 , 69094.81935815907 , 1.0810319695674396E100
9.303187540226936E99 , 69094.81935815907 , 3.1992001632827306E99
6.849622630092021E99 , 69094.81935815907 , 7.900430312309748E99
6.086415240495965E99 , 69094.81935815907 , 2.3310015704500633E99
1.3504017044946436E100 , 69094.81935815907 , 8.197249585388092E99
2.2261210629480103E100 , 69094.81935815907 , 7.603939725247816E99
5.1220707009338255E99 , 69094.81935815907 , 8.907564833795757E99
2.417964478592446E100 , 69094.81935815907 , 1.51540154899178E100
7.046677913424468E99 , 69094.81935815907 , 1.4041745467213087E100
2.096964446748857E100 , 69094.81935815907 , 9.36486131646831E99
8.271583380917943E99 , 69094.81935815907 , 6.939683714480254E99
1.9811744894045993E100 , 69094.81935815907 , 1.2054601645821497E100
1.6503979489406148E100 , 69094.81935815907 , 1.8742679657099647E100
8.003551023128514E99 , 69094.81935815907 , 4.498315153435977E99
1.7390112544553217E100 , 69094.81935815907 , 1.3059277536867062E100
3.1364258102004352E100 , 69094.81935815907 , 1.1203611656497807E100
6.467348195657803E99 , 69094.81935815907 , 1.810132337686514E100
3.250746547840747E100 , 69094.81935815907 , 1.8137196207935652E100
1.2125375921292177E100 , 69094.81935815907 , 2.0681851909969902E100
3.2986110762425723E100 , 69094.81935815907 , 1.2652193341219837E100
5.856023793354216E100 , 69094.81935815907 , 4.728283994911199E100
3.4836706520959864E100 , 69094.81935815907 , 4.449627928759258E100
6.08520679502694E100 , 69094.81935815907 , 1.7357156817287153E100
6.863852536223054E100 , 69094.81935815907 , 5.51632499221539E99
1.5183064783384112E100 , 69094.81935815907 , 4.322321463405579E100
6.779564845465813E100 , 69094.81935815907 , 4.2176446198374264E100
1.0806011865212697E100 , 69094.81935815907 , 3.579584567188038E100
8.048130003778415E100 , 69094.81935815907 , 4.090337595668548E100
3.4513198685541938E100 , 69094.81935815907 , 3.457766704036443E100
8.53534213321361E100 , 69094.81935815907 , 6.023055460066807E100
5.279726235939781E100 , 69094.81935815907 , 3.0251527894042172E100
8.78509410626922E100 , 69094.81935815907 , 6.932493676165796E100
9.327248339433003E100 , 69094.81935815907 , 1.026181211445766E100
1.191520406558701E101 , 69094.81935815907 , 1.0987096794464006E101
8.940755513400683E100 , 69094.81935815907 , 3.3362034835615568E100
1.334890465622618E101 , 69094.81935815907 , 1.150839780061153E101
1.322572558914797E101 , 69094.81935815907 , 1.000992801582411E100
1.5223112309015196E101 , 69094.81935815907 , 1.471318183545072E101
4.1294347527545124E100 , 69094.81935815907 , 7.348058584708548E100
1.4063529726307293E101 , 69094.81935815907 , 9.39881231085732E100
4.3594182696768835E100 , 69094.81935815907 , 8.674380006145975E100
1.442834212094204E101 , 69094.81935815907 , 8.781962762837438E100
7.043673164968256E100 , 69094.81935815907 , 1.109976804147242E101
1.0818548313641086E101 , 69094.81935815907 , 1.9615752574785483E100
8.02280995026942E100 , 69094.81935815907 , 8.003729676056832E100
1.0967476429609497E101 , 69094.81935815907 , 3.3611770140145942E100
1.0202011846651306E101 , 69094.81935815907 , 9.639888769757205E100
2.3393829764726848E100 , 69094.81935815907 , 5.2294749658453825E100
1.0835785892919799E101 , 69094.81935815907 , 5.6943550200200115E100
3.361412418306478E100 , 69094.81935815907 , 3.878995968941786E100
1.0900525505407211E101 , 69094.81935815907 , 7.36880923239841E100
7.231520547488637E100 , 69094.81935815907 , 2.0981223099696135E100
9.834078480402608E100 , 69094.81935815907 , 8.611032422720776E100
6.332851166217096E100 , 69094.81935815907 , 5.7462579517686894E100
9.524427619655833E100 , 69094.81935815907 , 4.2946675069295765E100
5.386563902592765E100 , 69094.81935815907 , 7.206244388900466E100
1.4320071450045936E101 , 69094.81935815907 , 5.893980943407584E100
1.7493557752286746E101 , 69094.81935815907 , 1.3325551345447945E101
4.3918025731403456E100 , 69094.81935815907 , 1.1206632586899712E101
1.597217166470189E101 , 69094.81935815907 , 9.692126228580217E100
1.259437747912076E101 , 69094.81935815907 , 4.615080995318528E100
1.7487624328219582E101 , 69094.81935815907 , 1.5068774722972907E101
1.897361514129544E101 , 69094.81935815907 , 3.5389606818246804E100
1.563108565435394E101 , 69094.81935815907 , 4.5410070883554926E100
2.991403392578033E101 , 69094.81935815907 , 2.2985374844020832E101
5.66854760746291E101 , 69094.81935815907 , 1.5078160566402005E101
7.884475985576302E101 , 69094.81935815907 , 7.008407915130049E101
1.0419815013952913E102 , 69094.81935815907 , 1.6414335482657486E101
1.192950418504552E102 , 69094.81935815907 , 1.1395798729642742E102
2.9475798218663074E102 , 69094.81935815907 , 9.241593169430772E101
3.203971224162547E102 , 69094.81935815907 , 3.17152206860532E102
2.4547191497659167E102 , 69094.81935815907 , 6.100680073658567E101
4.111945921636178E102 , 69094.81935815907 , 3.152304665793603E102
4.663156871629814E102 , 69094.81935815907 , 5.4955163674600584E101
4.3527494337818274E102 , 69094.81935815907 , 4.470239714735731E102
5.537276508031098E102 , 69094.81935815907 , 8.871267553920775E101
5.437137978157872E102 , 69094.81935815907 , 5.526840799718392E102
1.5183503188570346E102 , 69094.81935815907 , 2.2611396849332876E102
6.208696089848056E102 , 69094.81935815907 , 3.9954758123852063E102
1.0327487846633143E102 , 69094.81935815907 , 3.042644050352861E102
6.336536926772917E102 , 69094.81935815907 , 3.568203052265114E102
9.251535508307306E102 , 69094.81935815907 , 1.7531270124605882E102
1.5572367106399519E103 , 69094.81935815907 , 1.199508487342888E103
2.247241655871584E103 , 69094.81935815907 , 3.925990353087588E102
4.499712643171838E103 , 69094.81935815907 , 3.4894842091529157E103
3.635314234414642E103 , 69094.81935815907 , 5.076898731945258E102
4.390975833717298E103 , 69094.81935815907 , 4.151482628846734E103
5.982369122104491E103 , 69094.81935815907 , 8.764096890401985E102
8.685938816424357E103 , 69094.81935815907 , 7.584779337084008E103
1.1109015341781871E103 , 69094.81935815907 , 3.918513844851665E103
7.179096957975885E103 , 69094.81935815907 , 4.287854654418859E103
3.0873590391796536E103 , 69094.81935815907 , 2.1564444293643387E103
3.0110745934001823E103 , 69094.81935815907 , 3.146226053261148E103
4.8041381734684366E103 , 69094.81935815907 , 9.370811570581106E102
2.7230286438069336E103 , 69094.81935815907 , 3.8828755747367425E103
5.772096505258634E103 , 69094.81935815907 , 1.5878481844113344E103
3.155796312375688E102 , 69094.81935815907 , 2.8412969025622335E103
5.731048064679351E103 , 69094.81935815907 , 3.1265758290322454E103
4.4603891997824025E103 , 69094.81935815907 , 5.1900836236246685E103
3.0011219271231148E103 , 69094.81935815907 , 9.302538251825675E102
4.5420475919006345E103 , 69094.81935815907 , 3.8644396083795785E103
5.96672438687237E103 , 69094.81935815907 , 7.75057696251598E102
1.2499652793237607E103 , 69094.81935815907 , 3.6838068275428754E103
6.519017073278131E103 , 69094.81935815907 , 2.7807385467562122E103
1.6376783951846453E103 , 69094.81935815907 , 2.5971149935471387E103
7.233269553806472E103 , 69094.81935815907 , 4.530966705216435E103
4.3951106229247455E103 , 69094.81935815907 , 1.5359391531973919E103
1.5772667559828017E103 , 69094.81935815907 , 3.023937918372691E103
4.0790766815072E103 , 69094.81935815907 , 1.4244578893970133E103
5.039287496747309E103 , 69094.81935815907 , 4.651974284190967E103
4.021157897609258E103 , 69094.81935815907 , 6.382624096164078E102
5.459077758435576E103 , 69094.81935815907 , 4.8969788265891555E103
8.399984909013975E103 , 69094.81935815907 , 1.5606656664115196E103
3.0684515427264665E103 , 69094.81935815907 , 5.866055404720948E103
7.080946940622608E103 , 69094.81935815907 , 2.170852835908973E103
1.381813821740155E104 , 69094.81935815907 , 1.0746026843251462E104
1.7118373827364186E104 , 69094.81935815907 , 1.8005616914513596E103
8.410767475803266E103 , 69094.81935815907 , 4.54300162552022E103
2.6933600102615543E104 , 69094.81935815907 , 1.8267703546250854E104
3.3286430265912522E103 , 69094.81935815907 , 1.2278031313979364E104
2.2814355734005183E104 , 69094.81935815907 , 1.3490177124472594E104
3.5034728664148155E102 , 69094.81935815907 , 1.1865388625401116E104
2.2942614340777506E104 , 69094.81935815907 , 1.1889605818891135E104
2.603866045204402E104 , 69094.81935815907 , 2.5289843944973204E104
2.1707257819716345E104 , 69094.81935815907 , 2.4157136126247015E103
2.342283683051508E104 , 69094.81935815907 , 2.32405274246793E104
3.520819031083408E104 , 69094.81935815907 , 6.304329317237344E103
1.1763204812272423E104 , 69094.81935815907 , 1.2749506306148623E104
3.341195675424526E104 , 69094.81935815907 , 2.2799755132847046E104
3.527996286006725E104 , 69094.81935815907 , 3.54118478561962E104
6.226085676024323E104 , 69094.81935815907 , 1.4116234343250137E104
6.400483282201411E104 , 69094.81935815907 , 6.51783517168989E104
1.067789730637413E105 , 69094.81935815907 , 2.232353943462569E104
5.259930752955182E104 , 69094.81935815907 , 2.8287026129152747E104
1.7477915621152489E105 , 69094.81935815907 , 1.1746921632166756E105
1.0910470157230257E105 , 69094.81935815907 , 3.4552468517612975E104
2.2846072428264244E105 , 69094.81935815907 , 1.7416760710574392E105
2.875791378406093E105 , 69094.81935815907 , 3.092182680811826E104
3.774279062874761E105 , 69094.81935815907 , 3.4389260405707697E105
6.92627406415473E105 , 69094.81935815907 , 1.6342786225504943E105
5.241376543565166E105 , 69094.81935815907 , 8.753789560434346E104
1.3386901778057955E105 , 69094.81935815907 , 3.4020095222952297E105
4.3181000794513457E105 , 69094.81935815907 , 1.5431187825426084E105
1.861839808832326E105 , 69094.81935815907 , 3.194730863172347E105
3.5824194421413514E105 , 69094.81935815907 , 8.921303445769523E104
3.3472338962989635E105 , 69094.81935815907 , 3.5840394324241006E105
6.526171984733811E105 , 69094.81935815907 , 1.6462825975662223E105
1.0034177266986129E105 , 69094.81935815907 , 2.8660830803854523E105
6.551218907332608E105 , 69094.81935815907 , 3.898657068110673E105
