Date,Open,High,Low,Close,Adj Close,Volume
2001-05-23,1662.319946,1668.709961,1646.369995,1652.750000,610.138062,2666474
2001-05-24,1649.560059,1652.750000,1639.989990,1639.989990,605.427551,2139048
2001-05-25,1643.180054,1659.140015,1636.800049,1636.800049,604.249756,3018663
2001-05-28,1652.750000,1691.040039,1652.750000,1652.750000,610.138062,1540542
2001-05-29,1681.469971,1697.420044,1668.709961,1668.709961,616.029907,1382965
2001-05-30,1665.520020,1732.520020,1665.520020,1665.520020,614.852295,2622383
2001-05-31,1706.989990,1754.849976,1691.040039,1691.040039,624.273438,3595440
2001-06-01,1754.849976,1754.849976,1684.660034,1684.660034,621.918091,3197674
2001-06-04,1694.229980,1722.949951,1694.229980,1694.229980,625.450867,1640343
2001-06-05,1703.800049,1716.569946,1684.660034,1684.660034,621.918091,951679
2001-06-06,1716.569946,1735.709961,1706.989990,1706.989990,630.161682,1429878
2001-06-07,1706.989990,1722.949951,1671.900024,1671.900024,617.207703,1324325
2001-06-08,1678.280029,1722.949951,1678.280029,1678.280029,619.562805,1068496
2001-06-11,1706.989990,1706.989990,1687.849976,1687.849976,623.095825,1435296
2001-06-12,1697.420044,1738.900024,1691.040039,1729.329956,638.408813,2142944
2001-06-13,1722.949951,1754.849976,1722.949951,1751.660034,646.652039,3072618
2001-06-14,1751.660034,1786.760010,1738.900024,1738.900024,641.941772,2542001
2001-06-15,1786.760010,1802.709961,1754.849976,1754.849976,647.829773,2132435
2001-06-18,1777.189941,1786.760010,1722.949951,1722.949951,636.053345,3611578
2001-06-19,1729.329956,1805.900024,1722.949951,1722.949951,636.053345,2825868
2001-06-20,1786.760010,1805.900024,1770.810059,1793.140015,661.965271,2495083
2001-06-21,1818.670044,1834.619995,1786.760010,1786.760010,659.610107,5739055
2001-06-22,1818.670044,1834.619995,1802.709961,1802.709961,665.498169,2262437
2001-06-25,1825.050049,1825.050049,1805.900024,1805.900024,666.675842,1664962
2001-06-26,1815.479980,1844.189941,1815.479980,1815.479980,670.212219,4746622
2001-06-27,1841.000000,1882.479980,1841.000000,1841.000000,679.633362,3015178
2001-06-28,1866.530029,1866.530029,1837.810059,1837.810059,678.455872,2912117
2001-06-29,1856.949951,1895.239990,1844.189941,1844.189941,680.811096,2441125
2001-07-02,1847.380005,1872.910034,1847.380005,1847.380005,681.988708,1662715
2001-07-03,1866.530029,1869.719971,1844.189941,1844.189941,680.811096,2227582
2001-07-04,1847.380005,1856.949951,1815.479980,1850.569946,683.166443,2330937
2001-07-05,1844.189941,1850.569946,1802.709961,1802.709961,665.498169,1328014
2001-07-06,1805.900024,1818.670044,1738.900024,1738.900024,641.941772,1268550
2001-07-09,1770.810059,1793.140015,1767.619995,1767.619995,652.544189,3930298
2001-07-10,1793.140015,1796.329956,1780.380005,1780.380005,657.254517,2442460
2001-07-11,1786.760010,1786.760010,1754.849976,1754.849976,647.829773,2435251
2001-07-12,1786.760010,1786.760010,1770.810059,1770.810059,653.721558,2345226
2001-07-13,1770.810059,1770.810059,1770.810059,1770.810059,653.721558,0
2001-07-16,1802.709961,1818.670044,1786.760010,1786.760010,659.610107,2196011
2001-07-17,1796.329956,1799.520020,1738.900024,1738.900024,641.941772,4596317
2001-07-18,1758.050049,1783.569946,1748.469971,1748.469971,645.474609,2352729
2001-07-19,1758.050049,1809.089966,1754.849976,1754.849976,647.829773,2356969
2001-07-20,1793.140015,1805.900024,1786.760010,1786.760010,659.610107,944947
2001-07-23,1802.709961,1809.089966,1783.569946,1802.709961,665.498169,743000
2001-07-24,1786.760010,1825.050049,1780.380005,1825.050049,673.745300,2701633
2001-07-25,1834.619995,1882.479980,1834.619995,1850.569946,683.166443,1558547
2001-07-26,1850.569946,1860.150024,1818.670044,1818.670044,671.390076,1577964
2001-07-27,1818.670044,1860.150024,1818.670044,1853.760010,684.344055,7602666
2001-07-30,1863.339966,1914.390015,1856.949951,1895.239990,699.657043,1090717
2001-07-31,1895.239990,1898.430054,1856.949951,1869.719971,690.235718,1251205
2001-08-01,1882.479980,1914.390015,1853.760010,1914.390015,706.726563,1439678
2001-08-02,1914.390015,1968.630005,1911.199951,1962.250000,724.394897,3411794
2001-08-03,1962.250000,1968.630005,1902.900024,1943.099976,717.325134,2869377
2001-08-06,1930.339966,1930.339966,1850.569946,1898.430054,741.272583,474788
2001-08-07,1904.810059,1908.010010,1828.239990,1866.530029,728.816895,1494886
2001-08-08,1866.530029,1866.530029,1818.670044,1866.530029,728.816895,1596618
2001-08-09,1866.530029,1866.530029,1866.530029,1866.530029,728.816895,0
2001-08-10,1847.060059,1898.430054,1847.060059,1882.479980,735.044556,1315825
2001-08-13,1892.050049,1892.050049,1860.150024,1866.530029,728.816895,4542713
2001-08-14,1866.530029,1908.010010,1862.699951,1901.619995,742.518311,3521524
2001-08-15,1895.239990,1914.390015,1879.290039,1882.479980,735.044556,827639
2001-08-16,1869.719971,1930.339966,1850.569946,1927.150024,752.486633,1587714
2001-08-17,1914.390015,1930.339966,1869.719971,1904.810059,743.763733,2245340
2001-08-20,1866.530029,1914.390015,1866.530029,1895.239990,740.026917,1096697
2001-08-21,1901.619995,1936.719971,1901.619995,1936.719971,756.223389,2422151
2001-08-22,1927.150024,1927.150024,1888.859985,1901.619995,742.518311,2946013
2001-08-23,1908.010010,1914.390015,1892.050049,1898.430054,741.272583,3478182
2001-08-24,1901.619995,1946.290039,1898.430054,1927.150024,752.486633,2304594
2001-08-27,1927.150024,1946.290039,1908.010010,1914.390015,747.504395,3815932
2001-08-28,1904.810059,1962.250000,1901.619995,1962.250000,766.192139,2006285
2001-08-29,1962.250000,1962.250000,1930.339966,1936.719971,756.223389,982313
2001-08-30,1933.530029,1939.910034,1904.810059,1914.390015,747.504395,1064572
2001-08-31,1914.390015,1914.390015,1885.670044,1904.810059,743.763733,2134829
2001-09-03,1914.390015,1930.339966,1914.390015,1923.959961,751.241333,527094
2001-09-04,1923.959961,2010.109985,1923.959961,1987.770020,776.156677,2936272
2001-09-05,1978.199951,1997.339966,1962.250000,1994.150024,778.648071,8507352
2001-09-06,1997.339966,2010.109985,1971.819946,1971.819946,769.928833,2296395
2001-09-07,1971.819946,1971.819946,1939.910034,1962.250000,766.192139,1769480
2001-09-10,1962.250000,1978.199951,1920.770020,1946.290039,759.960327,1098694
2001-09-11,1946.290039,2026.060059,1882.479980,1917.579956,748.750000,1473461
2001-09-12,1850.569946,1882.479980,1515.560059,1863.339966,727.571106,5795579
2001-09-13,1882.479980,1962.250000,1882.479980,1939.910034,757.469177,3501205
2001-09-14,1946.290039,1994.150024,1911.199951,1952.670044,762.451233,4145944
2001-09-17,1914.390015,1952.670044,1882.479980,1939.910034,757.469177,6942840
2001-09-18,1939.910034,1955.859985,1914.390015,1930.339966,753.732422,3070853
2001-09-19,1914.390015,1952.670044,1911.199951,1914.390015,747.504395,2321582
2001-09-20,1898.430054,1914.390015,1751.660034,1809.089966,706.388306,6572426
2001-09-21,1802.709961,1802.709961,1716.569946,1726.140015,673.999084,2577126
2001-09-24,1726.140015,1726.140015,1726.140015,1726.140015,673.999084,0
2001-09-25,1786.760010,1793.140015,1722.949951,1793.140015,700.160461,2706262
2001-09-26,1793.140015,1876.099976,1774.000000,1847.380005,721.339172,1997440
2001-09-27,1818.670044,1946.290039,1818.670044,1882.479980,735.044556,2750247
2001-09-28,1882.479980,1882.479980,1882.479980,1882.479980,735.044556,0
2001-10-01,1898.430054,1914.390015,1866.530029,1908.010010,745.013123,663716
2001-10-02,1914.390015,1978.199951,1914.390015,1965.439941,767.437561,1307147
2001-10-03,1965.439941,1975.010010,1946.290039,1971.819946,769.928833,856987
2001-10-04,1978.199951,2042.010010,1978.199951,2016.489990,787.370911,2297727
2001-10-05,1968.630005,2010.109985,1939.910034,1962.250000,766.192139,2527383
2001-10-08,1943.099976,1997.339966,1908.010010,1959.060059,764.946411,2346573
2001-10-09,1978.199951,2064.350098,1978.199951,1994.150024,778.648071,1724006
2001-10-10,1994.150024,1994.150024,1946.290039,1971.819946,769.928833,1733299
2001-10-11,1981.390015,2010.109985,1959.060059,1965.439941,767.437561,3689472
2001-10-12,1978.199951,1978.199951,1930.339966,1930.339966,753.732422,1781474
2001-10-15,1930.339966,1946.290039,1930.339966,1933.530029,754.977783,2012989
2001-10-16,1933.530029,1933.530029,1933.530029,1933.530029,754.977783,0
2001-10-17,1978.199951,2010.109985,1930.339966,1936.719971,756.223389,1572203
2001-10-18,1930.339966,1946.290039,1920.770020,1936.719971,756.223389,2999526
2001-10-19,1939.910034,1978.199951,1936.719971,1962.250000,766.192139,2445594
2001-10-22,1978.199951,1978.199951,1946.290039,1962.250000,766.192139,1380637
2001-10-23,1978.199951,1978.199951,1946.290039,1965.439941,767.437561,2082702
2001-10-24,1965.439941,1978.199951,1952.670044,1959.060059,764.946411,2750194
2001-10-25,1962.250000,2010.109985,1959.060059,1984.579956,774.911377,2033784
2001-10-26,1984.579956,1984.579956,1984.579956,1984.579956,774.911377,0
2001-10-29,2010.109985,2042.010010,1978.199951,2016.489990,787.370911,1978886
2001-10-30,1981.390015,1994.150024,1978.199951,1984.579956,774.911377,1474981
2001-10-31,1994.150024,2045.199951,1978.199951,2045.199951,798.581177,1508109
2001-11-01,2045.199951,2086.679932,2042.010010,2073.919922,809.795532,3642277
2001-11-02,2080.300049,2086.679932,2064.350098,2067.540039,807.303955,2714289
2001-11-05,2067.540039,2073.919922,2057.969971,2070.729980,808.549927,1689894
2001-11-06,2070.729980,2089.870117,2048.389893,2061.159912,804.813110,2023071
2001-11-07,2061.159912,2105.820068,2057.969971,2075.199951,810.295044,2022194
2001-11-08,2073.919922,2089.870117,2035.630005,2035.630005,794.844299,1038442
2001-11-09,2042.010010,2057.969971,2003.719971,2010.109985,784.879761,1678589
2001-11-12,2010.109985,2026.060059,2003.719971,2010.109985,784.879761,1125541
2001-11-13,2010.109985,2045.199951,2010.109985,2032.439941,793.598999,1245896
2001-11-14,2038.819946,2067.540039,2038.819946,2057.969971,803.567444,1988003
2001-11-15,2057.969971,2067.540039,2032.439941,2048.389893,799.826843,3676126
2001-11-16,2051.580078,2070.729980,2026.060059,2038.819946,796.090210,2906974
2001-11-19,2042.010010,2054.770020,2000.530029,2042.010010,797.335693,4468499
2001-11-20,2042.010010,2042.010010,1984.579956,2000.530029,781.139038,3929721
2001-11-21,2000.530029,2006.920044,1984.579956,1997.339966,779.893677,3232128
2001-11-22,1997.339966,2073.919922,1997.339966,2013.300049,786.125305,1367439
2001-11-23,2026.060059,2080.300049,1994.150024,2057.969971,803.567444,813093
2001-11-26,2064.350098,2112.209961,2045.199951,2067.540039,807.303955,859400
2001-11-27,2089.870117,2112.209961,2073.919922,2073.919922,809.795532,2784388
2001-11-28,2042.010010,2067.540039,2003.719971,2057.969971,803.567444,1920105
2001-11-29,2019.680054,2026.060059,1997.339966,2003.719971,782.384705,3520202
2001-11-30,2026.060059,2042.010010,1984.579956,2003.719971,782.384705,7316695
2001-12-03,2006.920044,2016.489990,1987.770020,1994.150024,778.648071,3451056
2001-12-04,1994.150024,2042.010010,1990.959961,2035.630005,794.844299,2686636
2001-12-05,2042.010010,2073.919922,1994.150024,2029.890015,792.603333,4602306
2001-12-06,2022.869995,2073.919922,1914.390015,1946.290039,759.960327,5877544
2001-12-07,1946.290039,1978.199951,1946.290039,1962.250000,766.192139,3944796
2001-12-10,1962.250000,1994.150024,1962.250000,1978.199951,772.420105,3634483
2001-12-11,1994.150024,2010.109985,1930.339966,1978.199951,772.420105,2569500
2001-12-12,1946.290039,1962.250000,1898.430054,1939.910034,757.469177,3932676
2001-12-13,1936.719971,1994.150024,1930.339966,1994.150024,778.648071,3422920
2001-12-14,1981.390015,2057.969971,1981.390015,2057.969971,803.567444,4914983
2001-12-17,2057.969971,2057.969971,2057.969971,2057.969971,803.567444,0
2001-12-18,2057.969971,2137.729980,2010.109985,2089.229980,815.773376,4727090
2001-12-19,2118.590088,2169.639893,2035.630005,2035.630005,794.844299,3359046
2001-12-20,2048.389893,2105.820068,1990.959961,2022.869995,789.862061,9271335
2001-12-21,2042.010010,2057.969971,1978.199951,2026.060059,791.107788,3825886
2001-12-24,2026.060059,2042.010010,2010.109985,2038.819946,796.090210,681461
2001-12-25,2038.819946,2038.819946,2038.819946,2038.819946,796.090210,0
2001-12-26,2038.819946,2038.819946,2038.819946,2038.819946,796.090210,0
2001-12-27,2010.109985,2057.969971,1981.390015,2026.060059,791.107788,1767208
2001-12-28,2042.010010,2064.350098,2026.060059,2064.350098,806.058838,1627979
2001-12-31,2064.350098,2086.679932,2057.969971,2057.969971,803.567444,413847
2002-01-01,2057.969971,2057.969971,2057.969971,2057.969971,803.567444,0
2002-01-02,2073.919922,2105.820068,2054.770020,2080.300049,812.286499,800218
2002-01-03,2080.300049,2137.729980,2080.300049,2121.780029,828.482849,2603073
2002-01-04,2121.780029,2121.780029,2000.530029,2035.630005,794.844299,2123054
2002-01-07,1952.349976,2061.159912,1952.349976,2003.719971,782.384705,3947655
2002-01-08,1994.150024,2019.680054,1984.579956,2016.489990,787.370911,2472347
2002-01-09,2006.920044,2032.439941,2006.920044,2029.250000,792.353394,1413360
2002-01-10,2038.819946,2083.489990,2026.060059,2073.919922,809.795532,2071739
2002-01-11,2073.919922,2105.820068,2073.919922,2086.679932,814.777893,1509861
2002-01-14,2073.919922,2073.919922,2035.630005,2045.199951,827.531555,762341
2002-01-15,2042.010010,2057.969971,1975.010010,2057.969971,832.698486,3633850
2002-01-16,2009.150024,2067.540039,2009.150024,2067.540039,836.570679,2124474
2002-01-17,2057.969971,2086.679932,2035.630005,2055.090088,831.533081,1858891
2002-01-18,2080.300049,2096.250000,2073.919922,2080.300049,841.733521,3148838
2002-01-21,2073.919922,2073.919922,2045.199951,2051.580078,830.113220,3499149
2002-01-22,2051.580078,2105.820068,2026.060059,2076.790039,840.313416,1401065
2002-01-23,2089.870117,2096.250000,2042.010010,2042.010010,826.240784,2082824
2002-01-24,2073.919922,2073.919922,2026.060059,2026.060059,819.787048,4903568
2002-01-25,2035.630005,2035.630005,2003.719971,2035.630005,823.659363,1584831
2002-01-28,2035.630005,2042.010010,2010.109985,2032.439941,822.368530,716573
2002-01-29,2032.439941,2032.439941,1997.339966,2000.530029,809.456909,1847727
2002-01-30,2003.719971,2003.719971,1952.670044,1973.410034,798.483765,2392790
2002-01-31,1978.199951,2026.699951,1949.479980,1987.770020,804.294067,3617448
2002-02-01,1989.369995,2022.869995,1987.770020,2013.300049,814.623962,1324350
2002-02-04,2003.719971,2019.680054,2003.719971,2013.300049,814.623962,2233944
2002-02-05,2013.300049,2073.919922,2013.300049,2064.350098,835.280029,2000345
2002-02-06,2064.350098,2064.350098,2019.680054,2027.969971,820.559937,1694931
2002-02-07,2035.630005,2035.630005,2022.869995,2026.060059,819.787048,2694823
2002-02-08,2026.060059,2026.060059,2010.109985,2019.040039,816.946594,4826452
2002-02-11,2026.060059,2026.060059,2003.719971,2006.920044,812.042603,1037157
2002-02-12,2000.530029,2006.920044,1971.819946,1975.010010,799.131104,2519915
2002-02-13,1975.010010,1978.199951,1955.859985,1959.060059,792.677429,3167307
2002-02-14,1978.199951,1984.579956,1952.670044,1962.560059,794.093811,5022469
2002-02-15,1968.630005,1981.390015,1955.859985,1968.630005,796.549561,6635197
2002-02-18,1968.630005,2006.920044,1961.290039,1987.770020,804.294067,4997534
2002-02-19,1987.770020,2003.719971,1968.630005,1990.959961,805.584778,1592284
2002-02-20,1990.959961,2048.389893,1990.959961,2035.630005,823.659363,2687505
2002-02-21,2035.630005,2042.010010,1994.150024,2000.530029,809.456909,1117944
2002-02-22,1994.150024,2010.109985,1968.630005,1975.010010,799.131104,1198128
2002-02-25,1994.150024,2048.389893,1990.959961,2035.630005,823.659363,1756761
2002-02-26,2042.010010,2073.919922,1978.199951,2042.010010,826.240784,1705201
2002-02-27,2048.389893,2057.969971,2042.010010,2057.969971,832.698486,2488495
2002-02-28,2057.969971,2057.969971,2026.060059,2042.010010,826.240784,1265513
2002-03-01,2032.439941,2048.389893,2029.250000,2042.010010,826.240784,1332446
2002-03-04,2048.389893,2070.729980,2019.680054,2019.680054,817.205627,3163202
2002-03-05,2013.300049,2038.819946,2013.300049,2029.250000,821.077698,2057033
2002-03-06,2029.250000,2042.010010,2010.109985,2016.489990,815.914917,1572457
2002-03-07,2026.060059,2026.060059,1975.010010,1975.010010,799.131104,2305704
2002-03-08,1978.199951,1978.199951,1908.010010,1914.390015,774.603027,14760093
2002-03-11,1927.150024,1962.250000,1927.150024,1939.910034,784.928772,6862232
2002-03-12,1946.290039,1965.439941,1930.339966,1965.439941,795.258972,3930307
2002-03-13,1978.199951,1994.150024,1962.250000,1987.770020,804.294067,1318762
2002-03-14,1987.770020,2026.060059,1987.770020,1997.339966,808.166199,1481635
2002-03-15,2000.530029,2026.060059,1984.579956,1990.959961,805.584778,676760
2002-03-18,2016.489990,2029.250000,1978.199951,1978.199951,800.421753,4634723
2002-03-19,1978.199951,2010.109985,1959.060059,1959.060059,792.677429,3385398
2002-03-20,1968.630005,1994.150024,1949.479980,1965.439941,795.258972,4142477
2002-03-21,1965.439941,1965.439941,1965.439941,1965.439941,795.258972,0
2002-03-22,1965.439941,1971.819946,1946.290039,1971.819946,797.840210,2649904
2002-03-25,1978.199951,2010.109985,1962.250000,1997.339966,808.166199,1535154
2002-03-26,1987.770020,2010.109985,1981.390015,2003.719971,810.747864,934542
2002-03-27,2010.109985,2016.489990,1987.770020,2010.109985,813.333374,1033259
2002-03-28,2010.109985,2010.109985,2010.109985,2010.109985,813.333374,0
2002-03-29,2010.109985,2010.109985,2010.109985,2010.109985,813.333374,0
2002-04-01,2010.109985,2010.109985,2010.109985,2010.109985,813.333374,0
2002-04-02,2010.109985,2010.109985,1971.819946,1990.959961,805.584778,2808950
2002-04-03,1978.199951,2032.439941,1978.199951,2032.439941,822.368530,9073347
2002-04-04,2026.060059,2073.919922,2026.060059,2042.329956,826.369995,4213827
2002-04-05,2056.689941,2067.540039,2022.869995,2030.839966,821.721008,5690237
2002-04-08,2026.060059,2057.969971,2026.060059,2057.969971,832.698486,3199260
2002-04-09,2061.159912,2089.870117,2061.159912,2083.489990,843.024475,2973099
2002-04-10,2086.679932,2191.969971,2083.489990,2179.209961,881.754639,4733486
2002-04-11,2198.350098,2217.500000,2073.919922,2105.820068,852.059631,4773388
2002-04-12,2179.209961,2179.209961,2070.729980,2077.110107,840.442932,913408
2002-04-15,2080.300049,2105.820068,2073.919922,2073.919922,839.152222,1345471
2002-04-16,2080.300049,2121.780029,2073.919922,2105.820068,852.059631,12012453
2002-04-17,2137.729980,2153.689941,2093.060059,2137.729980,864.970947,1615994
2002-04-18,2144.110107,2144.110107,2105.820068,2134.540039,863.680298,852900
2002-04-19,2128.159912,2137.729980,2118.590088,2134.540039,863.680298,474393
2002-04-22,2134.540039,2156.879883,2134.540039,2150.489990,870.134155,784140
2002-04-23,2150.489990,2182.399902,2150.489990,2154.000000,871.554260,1453255
2002-04-24,2176.020020,2179.209961,2156.879883,2169.639893,877.882385,2372305
2002-04-25,2185.590088,2233.449951,2169.639893,2233.449951,903.701355,3681846
2002-04-26,2227.070068,2243.020020,2217.500000,2224.840088,900.217590,2673814
2002-04-29,2227.070068,2239.830078,2204.739990,2217.500000,897.247681,2487977
2002-04-30,2217.500000,2217.500000,2169.639893,2201.540039,890.790161,3006324
2002-05-01,2201.540039,2201.540039,2201.540039,2201.540039,890.790161,0
2002-05-02,2195.159912,2249.399902,2195.159912,2233.449951,903.701355,2405850
2002-05-03,2230.260010,2243.020020,2223.879883,2243.020020,907.573730,1311472
2002-05-06,2239.830078,2306.840088,2239.830078,2297.260010,929.520386,1971013
2002-05-07,2297.260010,2329.169922,2284.500000,2306.840088,933.396240,3200476
2002-05-08,2306.840088,2310.030029,2281.310059,2300.449951,930.811035,3671967
2002-05-09,2300.449951,2310.030029,2217.500000,2297.260010,929.520386,1566555
2002-05-10,2297.260010,2297.260010,2233.449951,2262.169922,915.322144,1559663
2002-05-13,2268.550049,2297.260010,2176.020020,2268.550049,917.903381,670648
2002-05-14,2271.739990,2300.449951,2265.360107,2294.389893,928.359009,738603
2002-05-15,2265.360107,2265.360107,2217.500000,2233.770020,903.830811,1751151
2002-05-16,2230.260010,2246.209961,2214.310059,2230.260010,902.410583,24446
2002-05-17,2223.879883,2228.669922,2203.139893,2223.879883,899.829041,764639
2002-05-20,2214.310059,2227.070068,2193.570068,2214.310059,895.956970,499896
2002-05-21,2233.449951,2239.830078,2201.540039,2233.449951,903.701355,1848805
2002-05-22,2233.449951,2265.360107,2233.449951,2249.399902,910.154968,573389
2002-05-23,2249.399902,2310.030029,2236.639893,2308.429932,934.039917,872539
2002-05-24,2310.030029,2324.379883,2308.429932,2324.379883,940.493591,45110
2002-05-27,2324.379883,2335.550049,2265.360107,2271.739990,919.194580,112441
2002-05-28,2265.360107,2265.360107,2223.879883,2233.449951,903.701355,704742
2002-05-29,2233.449951,2236.639893,2203.139893,2214.310059,895.956970,6642941
2002-05-30,2214.310059,2246.209961,2198.350098,2227.070068,901.119873,1842465
2002-05-31,2227.070068,2310.030029,2227.070068,2227.070068,901.119873,987769
2002-06-03,2233.449951,2268.550049,2233.449951,2265.360107,916.612915,324825
2002-06-04,2233.449951,2271.739990,2233.449951,2265.360107,916.612915,492678
2002-06-05,2265.360107,2308.429932,2224.840088,2308.429932,934.039917,296031
2002-06-06,2306.840088,2325.979980,2273.330078,2280.989990,922.937256,2759841
2002-06-07,2280.989990,2280.989990,2217.500000,2233.449951,903.701355,1985066
2002-06-10,2233.449951,2248.129883,2227.070068,2233.449951,903.701355,2447569
2002-06-11,2238.239990,2243.020020,2227.070068,2233.449951,903.701355,2467126
2002-06-12,2233.449951,2241.429932,2217.500000,2220.689941,898.538635,1808303
2002-06-13,2207.929932,2249.399902,2207.929932,2227.070068,901.119873,1274971
2002-06-14,2227.070068,2227.070068,2195.159912,2195.159912,888.208252,3697075
2002-06-17,2195.159912,2195.159912,2195.159912,2195.159912,888.208252,0
2002-06-18,2201.540039,2233.449951,2201.540039,2220.689941,898.538635,2503410
2002-06-19,2220.689941,2233.449951,2201.540039,2214.310059,895.956970,4724457
2002-06-20,2265.360107,2265.360107,2220.689941,2230.260010,902.410583,4167240
2002-06-21,2233.449951,2329.169922,2201.540039,2201.540039,890.790161,9132022
2002-06-24,2232.810059,2265.360107,2201.540039,2238.239990,905.639648,5168289
2002-06-25,2233.449951,2236.639893,2204.739990,2220.689941,898.538635,4605287
2002-06-26,2214.310059,2217.500000,2115.399902,2185.590088,884.336304,3828716
2002-06-27,2189.419922,2233.129883,2185.590088,2203.139893,891.437317,5019391
2002-06-28,2217.500000,2239.830078,2159.649902,2214.310059,895.956970,3086822
2002-07-01,2233.449951,2252.590088,2233.449951,2252.590088,911.445862,2867453
2002-07-02,2252.590088,2271.739990,2239.830078,2249.399902,910.154968,1624669
2002-07-03,2249.399902,2252.590088,2166.770020,2166.770020,876.721191,2594752
2002-07-04,2177.929932,2209.520020,2177.610107,2185.590088,884.336304,961176
2002-07-05,2185.590088,2185.590088,2153.689941,2185.590088,884.336304,1815116
2002-07-08,2217.500000,2217.500000,2182.399902,2198.669922,889.628662,1568295
2002-07-09,2199.949951,2204.739990,2089.870117,2137.729980,864.970947,8562356
2002-07-10,2137.729980,2169.639893,2105.820068,2137.729980,864.970947,2157163
2002-07-11,2105.820068,2169.639893,2089.870117,2156.879883,872.719543,2009015
2002-07-12,2161.979980,2201.540039,2160.070068,2185.590088,884.336304,1268763
2002-07-15,2185.590088,2185.590088,2106.139893,2137.729980,864.970947,1622538
2002-07-16,2137.729980,2160.070068,2106.139893,2137.729980,864.970947,1905070
2002-07-17,2137.729980,2185.590088,2106.139893,2147.300049,868.843201,2019821
2002-07-18,2147.300049,2199.949951,2147.300049,2150.489990,870.134155,1129233
2002-07-19,2138.050049,2138.050049,2073.919922,2096.250000,848.187439,1781402
2002-07-22,2073.919922,2073.919922,2026.060059,2057.969971,832.698486,2403189
2002-07-23,2057.969971,2077.110107,2010.109985,2032.439941,822.368530,2086265
2002-07-24,2026.380005,2042.010010,1994.150024,2042.010010,826.240784,2989817
2002-07-25,2093.060059,2105.820068,2026.060059,2073.919922,839.152222,1582000
2002-07-26,2105.189941,2191.969971,2057.969971,2163.260010,875.301025,2226861
2002-07-29,2169.639893,2177.610107,2131.350098,2146.350098,868.458984,1400535
2002-07-30,2166.449951,2176.020020,2150.489990,2169.639893,877.882385,2087811
2002-07-31,2201.540039,2233.449951,2166.449951,2169.639893,877.882385,3242324
2002-08-01,2163.260010,2214.310059,2156.879883,2185.590088,884.336304,1142327
2002-08-02,2185.590088,2185.590088,2155.280029,2159.750000,873.880859,2373198
2002-08-05,2137.729980,2169.639893,2073.919922,2105.820068,852.059631,2343424
2002-08-06,2105.820068,2169.639893,2073.919922,2121.780029,858.517273,6477210
2002-08-07,2137.729980,2153.689941,2089.870117,2093.699951,847.155396,2997592
2002-08-08,2105.820068,2153.689941,2089.870117,2153.689941,871.428833,2804152
2002-08-09,2153.689941,2153.689941,2153.689941,2153.689941,871.428833,0
2002-08-12,2121.780029,2121.780029,2073.919922,2080.300049,897.135498,1976949
2002-08-13,2080.300049,2105.820068,2080.300049,2089.550049,901.124878,910239
2002-08-14,2089.550049,2112.209961,2086.679932,2096.250000,904.014465,861676
2002-08-15,2137.729980,2169.639893,2105.820068,2137.729980,921.902649,1947143
2002-08-16,2169.639893,2179.209961,2137.729980,2163.260010,932.912415,2392175
2002-08-19,2147.300049,2171.229980,2131.350098,2169.639893,935.664001,922616
2002-08-20,2169.639893,2185.590088,2156.879883,2182.399902,941.166504,1019073
2002-08-21,2176.020020,2255.780029,2176.020020,2246.209961,968.685059,2899866
2002-08-22,2246.209961,2294.070068,2227.070068,2281.310059,983.822021,1377838
2002-08-23,2281.310059,2313.219971,2207.929932,2233.449951,963.182190,981517
2002-08-26,2217.500000,2249.399902,2201.540039,2228.669922,961.120667,1337109
2002-08-27,2228.669922,2236.639893,2225.469971,2226.110107,960.016907,1152915
2002-08-28,2226.110107,2233.449951,2201.540039,2217.500000,956.303711,586123
2002-08-29,2207.929932,2225.469971,2185.590088,2217.500000,956.303711,993069
2002-08-30,2220.689941,2233.449951,2215.899902,2228.350098,960.982849,926919
2002-09-02,2217.500000,2227.070068,2201.540039,2227.070068,960.430603,415543
2002-09-03,2227.070068,2257.379883,2209.520020,2227.070068,960.430603,877497
2002-09-04,2207.929932,2252.590088,2201.540039,2236.639893,964.558044,1082402
2002-09-05,2249.399902,2265.360107,2236.639893,2241.429932,966.623596,1018208
2002-09-06,2241.429932,2265.360107,2236.639893,2244.939941,968.137146,1306924
2002-09-09,2244.939941,2297.260010,2243.020020,2297.260010,990.700439,600108
2002-09-10,2297.260010,2361.080078,2281.310059,2345.120117,1011.340149,2649459
2002-09-11,2345.120117,2361.080078,2319.919922,2360.760010,1018.084961,1477304
2002-09-12,2323.110107,2360.760010,2297.260010,2310.030029,996.207581,1711444
2002-09-13,2313.219971,2313.219971,2281.310059,2281.310059,983.822021,1393070
2002-09-16,2281.310059,2290.879883,2266.949951,2276.520020,981.756409,1134799
2002-09-17,2284.820068,2313.219971,2281.310059,2303.649902,993.456116,1816094
2002-09-18,2297.260010,2297.260010,2249.399902,2268.550049,978.319458,1241593
2002-09-19,2249.399902,2258.979980,2217.500000,2239.830078,965.933655,3556809
2002-09-20,2236.639893,2247.810059,2217.500000,2230.260010,961.806519,1157719
2002-09-23,2249.399902,2249.399902,2153.689941,2172.189941,936.763672,1386877
2002-09-24,2172.189941,2172.189941,2172.189941,2172.189941,936.763672,0
2002-09-25,2153.689941,2169.639893,2105.820068,2161.979980,932.360718,3321229
