Date,Open,High,Low,Close,Adj Close,Volume
2001-05-07,12137.599609,12137.599609,12137.599609,12137.599609,7774.920898,0
2001-05-08,16848.199219,16848.199219,16321.700195,16321.700195,10455.108398,1574300
2001-05-09,16348.000000,16453.300781,15926.799805,16242.700195,10404.502930,4358263
2001-05-10,16321.700195,16348.000000,16137.400391,16242.700195,10404.502930,2519608
2001-05-11,16190.099609,16216.400391,15900.500000,16058.400391,10286.450195,2611700
2001-05-14,16058.400391,16295.400391,15874.200195,16295.400391,10438.265625,783328
2001-05-15,16190.099609,17269.400391,16190.099609,16190.099609,10370.810547,2918916
2001-05-16,17269.400391,18506.699219,17243.099609,17243.099609,11045.324219,5708885
2001-05-17,18559.400391,18954.199219,18322.400391,18322.400391,11736.684570,2229864
2001-05-18,18164.500000,18559.400391,17638.000000,17638.000000,11298.284180,1135589
2001-05-21,18296.099609,18822.599609,17874.900391,17874.900391,11450.032227,2238145
2001-05-22,18559.400391,19296.500000,18427.699219,18427.699219,11804.139648,3519516
2001-05-23,18427.699219,18691.000000,17980.199219,18401.400391,11787.288086,2204748
2001-05-24,18322.400391,18375.099609,18059.199219,18296.099609,11719.841797,907270
2001-05-25,18032.800781,18032.800781,17190.400391,17190.400391,11011.567383,1954680
2001-05-28,17322.099609,17822.199219,16848.199219,16848.199219,10792.365234,1337518
2001-05-29,17638.000000,17901.199219,17216.800781,17216.800781,11028.477539,1268176
2001-05-30,17243.099609,17243.099609,16663.900391,16663.900391,10674.311523,4039672
2001-05-31,16716.599609,17243.099609,16690.300781,16690.300781,10691.221680,2418962
2001-06-01,17111.500000,17111.500000,16716.599609,16716.599609,10708.067383,1342523
2001-06-04,16979.800781,17164.099609,16874.500000,16874.500000,10809.213867,1215396
2001-06-05,17111.500000,17401.000000,17032.500000,17032.500000,10910.422852,1355627
2001-06-06,17190.400391,17190.400391,16637.599609,16637.599609,10657.461914,1869777
2001-06-07,16716.599609,16900.900391,16453.300781,16453.300781,10539.407227,1820819
2001-06-08,16321.700195,16532.300781,16032.099609,16032.099609,10269.603516,2684682
2001-06-11,16190.099609,16611.300781,16190.099609,16190.099609,10370.810547,2682225
2001-06-12,16532.300781,16532.300781,16295.400391,16479.699219,10556.315430,1936298
2001-06-13,16585.000000,16848.199219,16585.000000,16742.900391,10724.916016,2315586
2001-06-14,16742.900391,16769.199219,16032.099609,16032.099609,10269.603516,979342
2001-06-15,16163.700195,16163.700195,15268.700195,15268.700195,9780.595703,2400216
2001-06-18,15268.700195,15610.900391,15268.700195,15268.700195,9780.595703,1233596
2001-06-19,15663.599609,16321.700195,15531.900391,15531.900391,9949.191406,1133587
2001-06-20,16058.400391,16163.700195,15716.200195,15768.900391,10101.002930,1254890
2001-06-21,15795.200195,16005.799805,15768.900391,15768.900391,10101.002930,2728999
2001-06-22,15742.500000,15979.500000,15531.900391,15531.900391,9949.191406,1175356
2001-06-25,15610.900391,16295.400391,15558.299805,15558.299805,9966.100586,1192919
2001-06-26,16190.099609,16190.099609,15347.700195,15347.700195,9831.195313,1803893
2001-06-27,15531.900391,15663.599609,15400.299805,15400.299805,9864.891602,1535079
2001-06-28,15531.900391,15795.200195,15321.299805,15321.299805,9814.286133,1885702
2001-06-29,15795.200195,15953.099609,15663.599609,15663.599609,10033.553711,1189188
2001-07-02,15742.500000,16058.400391,15689.900391,15689.900391,10050.402344,1077804
2001-07-03,15979.500000,16242.700195,15874.200195,15874.200195,10168.457031,1156337
2001-07-04,15874.200195,15926.799805,15453.000000,15874.200195,10168.457031,1163799
2001-07-05,15795.200195,15874.200195,14952.799805,14952.799805,9578.238281,1841112
2001-07-06,15137.099609,15374.000000,14979.099609,14979.099609,9595.084961,956774
2001-07-09,15137.099609,15400.299805,14821.200195,14821.200195,9493.940430,922558
2001-07-10,15005.400391,15374.000000,14715.900391,14715.900391,9426.489258,803621
2001-07-11,15137.099609,15479.299805,15005.400391,15005.400391,9611.934570,1076348
2001-07-12,15453.000000,16032.099609,15453.000000,15453.000000,9898.648438,1725087
2001-07-13,15453.000000,15453.000000,15453.000000,15453.000000,9898.648438,0
2001-07-16,16321.700195,16611.300781,16190.099609,16190.099609,10370.810547,1136226
2001-07-17,16058.400391,16058.400391,15374.000000,15374.000000,9848.045898,1778140
2001-07-18,15400.299805,15400.299805,14715.900391,14715.900391,9426.489258,1560923
2001-07-19,15005.400391,15137.099609,14847.500000,14847.500000,9510.789063,2212665
2001-07-20,15084.400391,15084.400391,14742.200195,14742.200195,9443.334961,1544816
2001-07-23,14742.200195,14873.799805,14531.599609,14768.500000,9460.182617,1048866
2001-07-24,14531.599609,14742.200195,14426.299805,14478.900391,9274.676758,2257983
2001-07-25,14215.700195,14452.599609,13294.299805,13557.500000,8684.458008,2995993
2001-07-26,14215.700195,14215.700195,13452.200195,13662.799805,8751.909180,1761214
2001-07-27,13689.200195,14136.700195,13689.200195,14031.400391,8988.022461,1687777
2001-07-30,14084.000000,14268.299805,13978.700195,14110.400391,9038.627930,1371370
2001-07-31,13873.400391,14242.000000,13847.099609,14215.700195,9106.080078,1144143
2001-08-01,14478.900391,14689.500000,14321.000000,14531.599609,9308.433594,1879787
2001-08-02,14557.900391,15005.400391,14478.900391,14952.799805,9578.238281,1745926
2001-08-03,14873.799805,15031.799805,14397.299805,14610.599609,9359.038086,745836
2001-08-06,14822.500000,14873.799805,14584.200195,14715.900391,9426.489258,1009736
2001-08-07,14478.900391,14715.900391,13873.400391,14136.700195,9055.474609,1056783
2001-08-08,14136.700195,14136.700195,13768.099609,13847.099609,8869.965820,1942759
2001-08-09,13847.099609,13847.099609,13847.099609,13847.099609,8869.965820,0
2001-08-10,13820.799805,13899.799805,13662.799805,13741.799805,8802.515625,1271725
2001-08-13,14084.000000,14084.000000,13741.799805,13952.400391,8937.418945,849485
2001-08-14,13952.400391,14110.400391,13899.799805,13978.700195,8954.263672,1153789
2001-08-15,14010.299805,14163.000000,13899.799805,14084.000000,9021.715820,1175538
2001-08-16,14084.000000,14373.599609,14031.400391,14215.700195,9106.080078,1448083
2001-08-17,14095.900391,14478.900391,14005.099609,14163.000000,9072.322266,1356901
2001-08-20,14149.900391,14347.299805,14005.099609,14136.700195,9055.474609,833105
2001-08-21,14215.700195,14215.700195,13820.799805,14136.700195,9055.474609,650195
2001-08-22,14084.000000,14952.799805,14084.000000,14847.500000,9510.789063,1528345
2001-08-23,14952.799805,15242.400391,14847.500000,15189.700195,9729.990234,1719900
2001-08-24,15005.400391,15795.200195,131.626999,15610.900391,9999.794922,1066975
2001-08-27,15531.900391,16216.400391,15531.900391,16137.400391,10337.054688,1174173
2001-08-28,16058.400391,16190.099609,15847.799805,16032.099609,10269.603516,1323413
2001-08-29,16137.400391,16216.400391,15795.200195,16058.400391,10286.450195,1291927
2001-08-30,15926.799805,16216.400391,15610.900391,15900.500000,10185.301758,1404403
2001-08-31,15531.900391,16084.799805,15268.700195,16005.799805,10252.754883,1236417
2001-09-03,15754.400391,16058.400391,15453.000000,15453.000000,9898.648438,813085
2001-09-04,15531.900391,15795.200195,15242.400391,15295.000000,9797.440430,848484
2001-09-05,15295.000000,15847.799805,15295.000000,15795.200195,10117.853516,2344797
2001-09-06,15795.200195,15900.500000,15374.000000,15453.000000,9898.648438,854035
2001-09-07,15453.000000,15453.000000,14294.700195,14715.900391,9426.489258,1887795
2001-09-10,14400.000000,14689.500000,14215.700195,14426.299805,9240.982422,1684865
2001-09-11,14268.299805,14768.500000,14005.099609,14215.700195,9106.080078,1714622
2001-09-12,14873.799805,14873.799805,13031.000000,13320.599609,8532.709961,2888704
2001-09-13,13868.200195,13868.200195,13294.299805,13636.500000,8735.062500,1864499
2001-09-14,13623.400391,13715.500000,12767.799805,12952.099609,8296.657227,1728727
2001-09-17,12636.200195,13031.000000,12307.099609,12636.200195,8094.308105,1818180
2001-09-18,12438.700195,12899.400391,12333.400391,12504.500000,8009.945801,1296113
2001-09-19,12496.599609,13096.799805,12496.599609,12820.400391,8222.160156,1421147
2001-09-20,12767.799805,12899.400391,11846.400391,11859.599609,7605.966797,3462186
2001-09-21,11583.099609,11714.799805,10925.000000,11570.000000,7420.235352,1743378
2001-09-24,11570.000000,11570.000000,11570.000000,11570.000000,7420.235352,0
2001-09-25,11846.400391,13162.700195,11846.400391,12978.400391,8323.490234,1907360
2001-09-26,13031.000000,13820.799805,12741.500000,13557.500000,8694.887695,2356536
2001-09-27,13647.000000,13952.400391,13189.000000,13662.799805,8762.420898,1670123
2001-09-28,13663.000000,13663.000000,13663.000000,13663.000000,8762.550781,0
2001-10-01,14347.299805,14531.599609,14136.700195,14347.299805,9201.415039,1477749
2001-10-02,14478.900391,14610.599609,13978.700195,14215.700195,9117.016602,2536807
2001-10-03,14242.000000,14531.599609,14057.700195,14347.299805,9201.415039,2120755
2001-10-04,14401.299805,15768.900391,14401.299805,15505.599609,9944.275391,2894983
2001-10-05,15506.000000,15506.000000,15506.000000,15506.000000,9944.526367,0
2001-10-08,15321.299805,15479.299805,9872.000000,15400.299805,9876.741211,1300572
2001-10-09,15334.500000,15663.599609,15031.799805,15084.400391,9674.144531,1803256
2001-10-10,14939.599609,15084.400391,14689.500000,14952.799805,9589.743164,1284101
2001-10-11,15137.099609,15558.299805,15005.400391,15400.299805,9876.741211,2046135
2001-10-12,15531.900391,15742.500000,15479.299805,15637.200195,10028.669922,1389934
2001-10-15,15763.599609,15763.599609,15242.400391,15268.700195,9792.342773,748930
2001-10-16,15269.000000,15269.000000,15269.000000,15269.000000,9792.533203,0
2001-10-17,16137.400391,16532.300781,16084.799805,16269.000000,10433.865234,1373736
2001-10-18,16348.000000,16348.000000,15584.599609,15689.900391,10062.470703,1344434
2001-10-19,15795.200195,15795.200195,15268.700195,15689.900391,10062.470703,2037945
2001-10-22,15795.200195,16216.400391,15558.299805,16215.099609,10399.299805,718627
2001-10-23,16400.699219,16453.300781,15979.500000,16217.700195,10400.965820,1024114
2001-10-24,16400.699219,16533.599609,15953.099609,16323.000000,10468.499023,1598688
2001-10-25,16295.400391,16479.699219,16190.099609,16216.400391,10400.132813,914914
2001-10-26,16216.000000,16216.000000,16216.000000,16216.000000,10399.874023,0
2001-10-29,16242.700195,16453.300781,16190.099609,16321.700195,10467.666016,891618
2001-10-30,16321.700195,16321.700195,15663.599609,15742.500000,10096.203125,1186549
2001-10-31,15761.000000,16005.799805,15558.299805,16005.799805,10265.069336,1601964
2001-11-01,15829.400391,16374.400391,15663.599609,16111.099609,10332.599609,636636
2001-11-02,16453.300781,16848.199219,16453.300781,16663.900391,10687.128906,1299025
2001-11-05,16637.599609,16979.800781,16532.300781,16585.000000,10636.527344,867230
2001-11-06,16585.000000,16690.300781,15926.799805,15953.099609,10231.269531,770497
2001-11-07,16545.500000,16545.500000,15821.500000,16321.700195,10467.666016,1089998
2001-11-08,16290.099609,16453.300781,15953.099609,16162.400391,10365.499023,1854853
2001-11-09,16182.200195,16716.599609,15874.200195,16507.300781,10586.697266,1338610
2001-11-12,16515.199219,16979.800781,16515.199219,16796.900391,10772.424805,720447
2001-11-13,16716.599609,17664.300781,16716.599609,17585.300781,11278.056641,1504503
2001-11-14,17539.199219,18691.000000,17407.599609,18422.500000,11814.980469,2392936
2001-11-15,18822.599609,19613.699219,18348.800781,19559.699219,12544.303711,2758301
2001-11-16,19243.800781,19243.800781,18164.500000,18398.800781,11799.781250,2498951
2001-11-19,18422.500000,18770.000000,18006.500000,18770.000000,12037.844727,1549002
2001-11-20,18717.300781,19375.400391,18691.000000,19171.400391,12295.272461,1859039
2001-11-21,19296.500000,19559.699219,18901.599609,19428.099609,12459.903320,1279369
2001-11-22,19480.699219,19691.300781,18927.900391,19030.599609,12204.972656,841204
2001-11-23,18822.599609,19270.099609,18638.300781,19167.500000,12292.773438,1000727
2001-11-26,18613.300781,19586.000000,18613.300781,19507.099609,12510.574219,835016
2001-11-27,19401.800781,19691.300781,19085.900391,19665.000000,12611.840820,1132677
2001-11-28,19790.099609,19875.599609,19296.500000,19662.400391,12610.170898,1569659
2001-11-29,19085.900391,19296.500000,18822.599609,19138.500000,12274.173828,917917
2001-11-30,19051.599609,20533.800781,19051.599609,20254.699219,12990.032227,2150148
2001-12-03,20244.199219,21060.300781,19744.000000,20955.000000,13439.160156,921830
2001-12-04,20665.400391,21534.099609,20665.400391,21427.500000,13742.188477,1859221
2001-12-05,21494.599609,22850.400391,21494.599609,22518.699219,14442.012695,3054688
2001-12-06,22904.300781,23745.400391,22639.800781,23587.500000,15127.470703,2101736
2001-12-07,23061.000000,23877.099609,23034.699219,23482.199219,15059.937500,2569112
2001-12-10,23561.199219,23640.099609,22692.400391,23093.900391,14810.909180,1546181
2001-12-11,23166.300781,23411.099609,22534.500000,22591.099609,14488.444336,1775592
2001-12-12,22508.199219,22508.199219,22034.300781,22060.599609,14148.219727,1937026
2001-12-13,22034.300781,22639.800781,21902.699219,22508.199219,14435.279297,1969513
2001-12-14,22501.599609,25009.099609,22501.599609,24823.500000,15920.159180,2878694
2001-12-17,24823.000000,24823.000000,24823.000000,24823.000000,15919.838867,0
2001-12-18,23824.400391,25272.300781,23824.400391,24956.400391,16005.399414,1288469
2001-12-19,25009.099609,25667.199219,24745.800781,25088.000000,16089.792969,2234505
2001-12-20,25232.800781,26799.199219,25198.599609,26397.699219,16929.740234,4069520
2001-12-21,26259.500000,26878.199219,24350.900391,24561.500000,15752.128906,2543086
2001-12-24,23745.400391,24219.300781,23429.500000,24219.300781,15532.666992,385021
2001-12-25,24219.000000,24219.000000,24219.000000,24219.000000,15532.476563,0
2001-12-26,24219.000000,24219.000000,24219.000000,24219.000000,15532.476563,0
2001-12-27,24087.699219,24877.400391,23561.199219,23929.699219,15346.934570,379015
2001-12-28,23788.900391,24193.000000,23561.199219,24035.000000,15414.464844,492037
2001-12-31,24114.000000,24377.199219,24114.000000,24114.000000,15465.130859,93275
2002-01-01,24114.000000,24114.000000,24114.000000,24114.000000,15465.130859,0
2002-01-02,24219.300781,25403.900391,24219.300781,25272.300781,16207.990234,671489
2002-01-03,25009.099609,25931.800781,25009.099609,25219.699219,16174.256836,701701
2002-01-04,25351.300781,26009.400391,24482.599609,25623.800781,16433.417969,1455636
2002-01-07,25425.000000,26325.300781,25272.300781,25667.199219,16461.259766,1668849
2002-01-08,26117.400391,26117.400391,24877.400391,25456.599609,16326.190430,1569659
2002-01-09,25365.800781,25482.900391,24482.599609,25351.300781,16258.660156,1299844
2002-01-10,25403.900391,25877.800781,25377.599609,25772.500000,16528.785156,1189916
2002-01-11,25575.099609,26167.400391,25575.099609,25851.500000,16579.453125,1208389
2002-01-14,25798.800781,25798.800781,24535.199219,24745.800781,15870.329102,756028
2002-01-15,24614.199219,25509.199219,23929.699219,25509.199219,16359.921875,1370915
2002-01-16,25456.599609,26035.699219,25140.699219,25694.800781,16478.955078,1380106
2002-01-17,24482.599609,25272.300781,24482.599609,24651.000000,15809.534180,1578941
2002-01-18,24350.900391,24824.800781,24298.300781,24482.599609,15701.531250,635362
2002-01-21,24719.500000,25035.400391,24693.199219,24772.099609,15887.198242,1656928
2002-01-22,24745.800781,25272.300781,24350.900391,25272.300781,16207.990234,683956
2002-01-23,25535.599609,25667.199219,24693.199219,25055.099609,16068.693359,1283009
2002-01-24,24745.800781,25351.300781,24482.599609,24877.400391,15954.728516,1325961
2002-01-25,24956.400391,25061.699219,23982.400391,24315.400391,15594.299805,1376921
2002-01-28,24299.599609,24982.699219,24127.199219,24640.500000,15802.798828,872053
2002-01-29,24623.400391,24824.800781,24298.300781,24482.599609,15701.531250,1136681
2002-01-30,24456.199219,24456.199219,23745.400391,23956.000000,15363.803711,1391481
2002-01-31,23956.000000,24482.599609,23956.000000,24350.900391,15617.068359,1355627
2002-02-01,24693.199219,26325.300781,24614.199219,25956.800781,16646.980469,1488214
2002-02-04,25930.400391,26325.300781,15795.200195,25719.800781,16494.988281,1293929
2002-02-05,25719.800781,26009.400391,25140.699219,25727.699219,16500.052734,1044498
2002-02-06,25867.300781,26720.199219,25667.199219,26378.000000,16917.115234,2332785
2002-02-07,26193.699219,26535.900391,25983.099609,25983.099609,16663.851563,1201200
2002-02-08,25930.400391,26231.900391,25588.199219,25956.800781,16646.980469,1730820
2002-02-11,25956.800781,26509.599609,25956.800781,26509.599609,17001.517578,1243060
2002-02-12,26588.599609,27036.099609,26588.599609,26772.900391,17170.378906,1239238
2002-02-13,26535.900391,27641.599609,26535.900391,27457.300781,17609.302734,1663571
2002-02-14,27773.199219,28431.300781,27510.000000,28352.400391,18183.365234,2498132
2002-02-15,27852.199219,28352.400391,27588.900391,27667.900391,17744.373047,1328782
2002-02-18,27904.800781,27904.800781,26720.199219,26930.800781,17271.644531,1856036
2002-02-19,26930.800781,27115.099609,26325.300781,26509.599609,17001.517578,1205568
2002-02-20,26062.099609,26114.699219,25614.500000,25719.800781,16494.988281,1183091
2002-02-21,25798.800781,26009.400391,25219.699219,25272.300781,16207.990234,1602692
2002-02-22,25693.500000,25798.800781,25403.900391,25588.199219,16410.585938,1614522
2002-02-25,25667.199219,26693.900391,25614.500000,26641.199219,17085.914063,1228682
2002-02-26,25798.800781,27299.400391,25272.300781,27009.800781,17322.314453,1506141
2002-02-27,27036.099609,27431.000000,26851.800781,27325.699219,17524.910156,1496950
2002-02-28,27246.699219,27246.699219,26088.400391,26167.400391,16782.048828,1270997
2002-03-01,25535.599609,26383.199219,25535.599609,26076.500000,16723.753906,1725451
2002-03-04,25996.300781,26378.000000,25693.500000,25930.400391,16630.054688,1246700
2002-03-05,25798.800781,25930.400391,25351.300781,25693.500000,16478.119141,1631266
2002-03-06,25719.800781,25719.800781,25088.000000,25377.599609,16275.525391,1469741
2002-03-07,25667.199219,25956.800781,25377.599609,25877.800781,16596.316406,2592772
2002-03-08,25403.900391,27115.099609,24814.199219,26901.800781,17253.044922,2426151
2002-03-11,26193.699219,26987.400391,25851.500000,26035.699219,16697.585938,1524250
2002-03-12,26062.099609,26193.699219,25298.599609,25377.599609,16275.525391,1086722
2002-03-13,26325.300781,26325.300781,25403.900391,25535.599609,16376.855469,1035853
2002-03-14,25193.300781,25325.000000,25009.099609,25061.699219,16072.926758,1590134
2002-03-15,24745.800781,24824.800781,24402.300781,24772.099609,16149.476563,1662206
2002-03-18,24745.800781,25877.800781,24745.800781,25851.500000,16853.160156,792974
2002-03-19,26325.300781,26720.199219,26167.400391,26385.900391,17201.546875,2362724
2002-03-20,26325.300781,26325.300781,25325.000000,25535.599609,16647.218750,3278275
2002-03-21,25536.000000,25536.000000,25536.000000,25536.000000,16647.480469,0
2002-03-22,25377.599609,25588.199219,24745.800781,25351.300781,16527.070313,967967
2002-03-25,24745.800781,25272.300781,24482.599609,24482.599609,15960.744141,813722
2002-03-26,24601.000000,24851.099609,24377.199219,24798.500000,16166.683594,916643
2002-03-27,24482.599609,25272.300781,24482.599609,24851.099609,16200.974609,679133
2002-03-28,24851.000000,24851.000000,24851.000000,24851.000000,16200.914063,0
2002-03-29,24851.000000,24851.000000,24851.000000,24851.000000,16200.914063,0
2002-04-01,24851.000000,24851.000000,24851.000000,24851.000000,16200.914063,0
2002-04-02,25009.099609,25798.800781,25009.099609,25667.199219,16733.015625,1220583
2002-04-03,25667.199219,25956.800781,25351.300781,25680.400391,16741.617188,1014468
2002-04-04,25035.400391,25482.900391,24824.800781,25061.699219,16338.272461,769951
2002-04-05,25140.699219,25640.900391,25009.099609,25230.199219,16448.121094,665210
2002-04-08,24745.800781,24745.800781,24245.599609,24535.199219,15995.033203,3114293
2002-04-09,24535.199219,24824.800781,24403.599609,24745.800781,16132.329102,1166256
2002-04-10,24403.599609,24614.199219,24219.300781,24429.900391,15926.383789,1702155
2002-04-11,24379.900391,24745.800781,23956.000000,24061.300781,15686.088867,1007097
2002-04-12,24061.300781,24271.900391,23613.800781,23666.500000,15428.709961,1338155
2002-04-15,24124.500000,24152.199219,23429.500000,23429.500000,15274.202148,1193192
2002-04-16,23455.900391,23956.000000,23455.900391,23692.800781,15445.856445,3107377
2002-04-17,23692.800781,24614.199219,23692.800781,24429.900391,15926.383789,1379378
2002-04-18,24614.199219,24745.800781,23956.000000,24008.699219,15651.801758,957411
2002-04-19,23927.099609,24298.300781,23927.099609,24193.000000,15771.945313,1034215
2002-04-22,24120.599609,24271.900391,23613.800781,23640.099609,15411.504883,1316406
2002-04-23,23920.500000,23920.500000,22350.199219,22508.199219,14673.589844,2146417
2002-04-24,23429.500000,23429.500000,21718.400391,21850.000000,14244.491211,1964690
2002-04-25,21939.500000,23178.099609,21323.500000,21744.699219,14175.845703,3765307
2002-04-26,21850.000000,21981.599609,21041.800781,21041.800781,13717.608398,1110018
2002-04-29,21665.699219,22244.900391,21455.099609,22034.300781,14364.646484,1417507
2002-04-30,22113.300781,22218.599609,21534.099609,22113.300781,14416.146484,1226043
2002-05-01,22113.000000,22113.000000,22113.000000,22113.000000,14415.948242,0
2002-05-02,22100.099609,22192.199219,21481.500000,21981.599609,14330.285156,1968785
2002-05-03,21665.699219,22850.400391,21665.699219,22218.599609,14484.792969,1378013
2002-05-06,22376.500000,22850.400391,22113.300781,22850.400391,14896.679688,614887
2002-05-07,22771.400391,22850.400391,22008.000000,22534.500000,14690.739258,2673580
2002-05-08,22376.500000,23245.300781,22192.199219,23103.099609,15061.416992,2017834
2002-05-09,23429.500000,23482.199219,23034.699219,23191.300781,15118.915039,2011282
2002-05-10,23034.699219,23455.900391,23008.300781,23401.900391,15256.210938,672126
2002-05-13,23559.800781,23640.099609,233.110992,23247.900391,15155.815430,770770
2002-05-14,23284.699219,23824.400391,23179.400391,23692.800781,15445.856445,1199744
2002-05-15,23824.400391,24219.300781,23567.699219,23877.099609,15566.002930,479570
2002-05-16,23956.000000,23995.500000,23192.599609,23666.500000,15428.709961,842296
2002-05-17,23732.300781,23732.300781,22376.500000,23008.300781,14999.616211,541541
2002-05-20,23350.599609,23350.599609,23034.699219,23205.800781,15128.368164,639184
2002-05-21,23798.099609,23798.099609,23205.800781,23783.599609,15505.050781,1243697
2002-05-22,23824.400391,24877.400391,23824.400391,24522.000000,15986.426758,1892618
2002-05-23,24482.599609,24535.199219,23784.900391,23824.400391,15531.649414,1188551
2002-05-24,24219.300781,24298.300781,23692.800781,23956.000000,15617.442383,729911
2002-05-27,23956.000000,24298.300781,23692.800781,23982.400391,15634.656250,905541
2002-05-28,23982.400391,24199.599609,23853.400391,24067.900391,15690.391602,1485757
2002-05-29,24344.300781,24373.300781,23692.800781,23824.400391,15531.649414,361998
2002-05-30,23692.800781,23692.800781,23232.099609,23363.699219,15231.312500,666120
2002-05-31,23363.699219,24114.000000,23297.900391,23627.000000,15402.961914,1107106
2002-06-03,23627.000000,24456.199219,23508.500000,24337.800781,15866.343750,402493
2002-06-04,24482.599609,24745.800781,24350.900391,24548.400391,16003.636719,259623
2002-06-05,24087.699219,24219.300781,23340.000000,23956.000000,15617.442383,1557647
2002-06-06,23824.400391,23824.400391,23278.199219,23278.199219,15175.570313,855309
2002-06-07,23034.699219,23429.500000,22903.000000,23166.300781,15102.616211,1379378
2002-06-10,23166.300781,23715.199219,23166.300781,23245.300781,15154.120117,935298
2002-06-11,23297.900391,23587.500000,23297.900391,23561.199219,15360.060547,946491
2002-06-12,23561.199219,24133.699219,23363.699219,24023.199219,15661.250000,1029210
2002-06-13,24087.699219,24087.699219,23515.099609,23515.099609,15330.012695,1041404
2002-06-14,23692.800781,23877.099609,23297.900391,23297.900391,15188.411133,804986
2002-06-17,23298.000000,23298.000000,23298.000000,23298.000000,15188.474609,0
2002-06-18,23824.400391,24035.000000,23166.300781,23245.300781,15154.120117,654927
2002-06-19,23140.000000,23719.099609,23034.699219,23297.900391,15188.411133,896714
2002-06-20,23179.400391,23679.599609,23166.300781,23534.800781,15342.855469,768859
2002-06-21,23956.000000,24087.699219,23161.699219,23692.800781,15445.856445,3068065
2002-06-24,23692.800781,23725.699219,22376.500000,23034.699219,15016.821289,1065792
2002-06-25,23034.699219,23034.699219,22310.699219,22310.699219,14544.834961,1125761
2002-06-26,22113.300781,22850.400391,21586.800781,21981.599609,14330.285156,1372553
2002-06-27,21882.900391,22481.800781,21715.800781,21954.000000,14312.294922,1250886
2002-06-28,22008.000000,22837.199219,21891.500000,22637.099609,14757.624023,2130310
2002-07-01,22113.300781,22639.800781,22047.500000,22508.199219,14673.589844,1103739
2002-07-02,22508.199219,22955.699219,22113.300781,22560.800781,14707.882813,940849
2002-07-03,22376.500000,22376.500000,21850.000000,21876.300781,14261.636719,1148875
2002-07-04,22109.300781,22376.500000,21902.699219,22218.599609,14484.792969,841113
2002-07-05,22244.900391,22850.400391,22244.900391,22824.099609,14879.531250,931931
2002-07-08,22771.400391,23126.800781,22639.800781,22995.199219,14991.073242,1012830
2002-07-09,23061.000000,23394.000000,22442.300781,22481.800781,14656.376953,1653015
2002-07-10,22639.800781,22639.800781,21929.000000,21929.000000,14295.998047,781326
2002-07-11,21929.000000,21981.599609,21257.699219,21323.500000,13901.253906,984893
2002-07-12,21586.800781,21744.699219,20665.400391,20724.599609,13510.816406,1220583
2002-07-15,20665.400391,21191.900391,20481.099609,20711.400391,13502.215820,1248247
2002-07-16,20599.599609,21139.199219,20349.500000,21139.199219,13781.108398,2111200
2002-07-17,21060.300781,21586.800781,20797.000000,21455.099609,13987.049805,1259258
2002-07-18,21336.699219,22040.900391,21336.699219,22040.900391,14368.945313,929747
2002-07-19,21784.199219,21981.599609,21323.500000,21534.099609,14038.548828,583947
2002-07-22,21323.500000,21323.500000,20731.199219,20854.900391,13595.766602,1052870
2002-07-23,20560.099609,20928.599609,19744.000000,19783.500000,12897.297852,2039947
2002-07-24,19347.800781,19586.000000,18691.000000,19072.699219,12433.912109,2301117
2002-07-25,19875.599609,20007.199219,19349.099609,19901.900391,12974.484375,1435889
2002-07-26,19691.300781,19744.000000,17980.199219,18296.099609,11927.626953,2691052
2002-07-29,19085.900391,19085.900391,17183.900391,17368.099609,11322.646484,2679950
2002-07-30,17901.199219,18414.599609,17269.400391,18111.800781,11807.482422,4218487
2002-07-31,18280.300781,18361.900391,16650.800781,16650.800781,10855.022461,3648281
2002-08-01,16966.699219,17532.699219,16716.599609,17111.500000,11155.360352,2920008
2002-08-02,16637.599609,16848.199219,16321.700195,16453.300781,10726.269531,4485390
2002-08-05,16427.000000,16453.300781,14871.200195,15202.900391,9911.105469,4481022
2002-08-06,15005.400391,17111.500000,14875.099609,16229.599609,10580.432617,4667845
2002-08-07,16815.300781,17111.500000,16558.599609,16848.199219,10983.709961,4064697
2002-08-08,16782.400391,17638.000000,16519.099609,17165.400391,11190.501953,3123029
2002-08-09,17165.000000,17165.000000,17165.000000,17165.000000,11190.240234,0
2002-08-12,16900.900391,17769.599609,16854.800781,17206.199219,11217.098633,2095002
2002-08-13,17206.199219,17229.900391,16914.000000,17137.800781,11172.506836,1414049
2002-08-14,16979.800781,17110.099609,16585.000000,16585.000000,10812.124023,3305575
2002-08-15,17374.699219,17506.300781,16532.300781,16966.699219,11060.961914,2419872
2002-08-16,17111.500000,17111.500000,16124.299805,16258.500000,10599.274414,2096094
2002-08-19,16585.000000,16690.300781,16321.700195,16571.800781,10803.518555,1681316
2002-08-20,16716.599609,17177.300781,16585.000000,16953.500000,11052.356445,1593774
2002-08-21,17111.500000,17901.199219,17111.500000,17697.199219,11537.195313,2003274
2002-08-22,17769.599609,18230.300781,17506.300781,18125.000000,11816.083008,1976702
2002-08-23,18269.800781,18296.099609,17940.699219,18151.300781,11833.233398,1342250
2002-08-26,18125.000000,18164.500000,17730.099609,17888.099609,11661.644531,552279
2002-08-27,18151.300781,18480.400391,17967.000000,18243.400391,11893.274414,972517
2002-08-28,18263.199219,18296.099609,17690.599609,17784.099609,11593.843750,1095003
