Date,Open,High,Low,Close,Adj Close,Volume
2001-05-14,5175.000000,5192.500000,5060.000000,5087.500000,294.743164,851064
2001-05-15,5087.500000,5087.500000,5000.000000,5000.000000,289.673798,1073056
2001-05-16,4937.500000,5125.000000,4937.500000,4937.500000,286.053009,2026616
2001-05-17,5175.000000,5212.500000,5147.500000,5147.500000,298.219269,1455560
2001-05-18,5187.500000,5537.500000,5187.500000,5187.500000,300.536682,2054024
2001-05-21,5562.500000,5725.000000,5500.000000,5500.000000,318.641296,1777536
2001-05-22,5500.000000,5500.000000,5375.000000,5375.000000,311.399445,823368
2001-05-23,5400.000000,5437.500000,5342.500000,5425.000000,314.296204,727472
2001-05-24,5412.500000,5450.000000,5325.000000,5325.000000,308.502686,568072
2001-05-25,5325.000000,5587.500000,5325.000000,5325.000000,308.502686,2719512
2001-05-28,5562.500000,5850.000000,5562.500000,5562.500000,322.262177,853912
2001-05-29,5800.000000,5912.500000,5800.000000,5800.000000,336.021698,651472
2001-05-30,5800.000000,5937.500000,5787.500000,5787.500000,335.297546,1055528
2001-05-31,5837.500000,5925.000000,5837.500000,5837.500000,338.194244,1374984
2001-06-01,5850.000000,5850.000000,5750.000000,5750.000000,333.124969,1255920
2001-06-04,5762.500000,5800.000000,5662.500000,5662.500000,328.055695,1337280
2001-06-05,5662.500000,5750.000000,5600.000000,5600.000000,324.434845,1352704
2001-06-06,5730.000000,5812.500000,5712.500000,5712.500000,330.952423,886000
2001-06-07,5762.500000,5912.500000,5762.500000,5762.500000,333.849152,1164376
2001-06-08,5875.000000,5875.000000,5812.500000,5812.500000,336.745972,851744
2001-06-11,5850.000000,5875.000000,5725.000000,5725.000000,331.676727,1148552
2001-06-12,5627.500000,5725.000000,5625.000000,5682.500000,329.214294,1368384
2001-06-13,5685.000000,5725.000000,5392.500000,5400.000000,312.847748,2635784
2001-06-14,5350.000000,5350.000000,5087.500000,5087.500000,294.743164,1953096
2001-06-15,5087.500000,5100.000000,4887.500000,4887.500000,283.156219,2358864
2001-06-18,4945.000000,5000.000000,4775.000000,4775.000000,276.638580,2629352
2001-06-19,4825.000000,5000.000000,4825.000000,4825.000000,279.535309,1842584
2001-06-20,4950.000000,5062.500000,4950.000000,4995.000000,289.384216,1842152
2001-06-21,5000.000000,5100.000000,4987.500000,4987.500000,288.949738,3041848
2001-06-22,5037.500000,5125.000000,4975.000000,4975.000000,288.225525,1529096
2001-06-25,4962.500000,4962.500000,4812.500000,4812.500000,278.811188,1162368
2001-06-26,4812.500000,4965.000000,4812.500000,4812.500000,278.811188,1748336
2001-06-27,4875.000000,5000.000000,4875.000000,4875.000000,282.432007,586880
2001-06-28,5000.000000,5075.000000,4962.500000,4962.500000,287.501312,872192
2001-06-29,5062.500000,5090.000000,4962.500000,4962.500000,287.501312,1445888
2001-07-02,5025.000000,5025.000000,4962.500000,4962.500000,287.501312,869016
2001-07-03,4912.500000,4995.000000,4912.500000,4912.500000,284.604614,344944
2001-07-04,4900.000000,4925.000000,4875.000000,4900.000000,283.880371,597816
2001-07-05,4875.000000,4987.500000,4750.000000,4750.000000,275.190186,1083152
2001-07-06,4862.500000,4930.000000,4860.000000,4860.000000,281.563049,454912
2001-07-09,4887.500000,4950.000000,4800.000000,4800.000000,278.086914,957456
2001-07-10,4925.000000,5010.000000,4925.000000,4925.000000,285.328766,851976
2001-07-11,4937.500000,5012.500000,4912.500000,4912.500000,284.604614,1309008
2001-07-12,5037.500000,5062.500000,4987.500000,4987.500000,288.949738,879304
2001-07-13,4987.500000,4987.500000,4987.500000,4987.500000,288.949738,0
2001-07-16,5037.500000,5037.500000,4937.500000,4937.500000,286.053009,2203264
2001-07-17,4912.500000,4912.500000,4625.000000,4625.000000,267.948303,4170520
2001-07-18,4640.000000,4640.000000,4250.000000,4250.000000,246.222824,3399824
2001-07-19,4300.000000,4685.000000,4300.000000,4300.000000,249.119598,2514560
2001-07-20,4600.000000,4725.000000,4500.000000,4500.000000,260.706482,1495224
2001-07-23,4500.000000,4500.000000,4300.000000,4337.500000,251.292145,2336096
2001-07-24,4312.500000,4337.500000,4162.500000,4250.000000,246.222824,1612592
2001-07-25,4250.000000,4425.000000,4187.500000,4350.000000,252.016296,2620648
2001-07-26,4412.500000,4537.500000,4375.000000,4412.500000,255.637161,1885200
2001-07-27,4412.500000,4562.500000,4362.500000,4527.500000,262.299683,730400
2001-07-30,4537.500000,4750.000000,4487.500000,4575.000000,265.051636,895944
2001-07-31,4450.000000,4450.000000,4375.000000,4425.000000,256.361389,2534128
2001-08-01,4425.000000,4520.000000,4412.500000,4500.000000,260.706482,689104
2001-08-02,4562.500000,4750.000000,4487.500000,4690.000000,271.714142,1788168
2001-08-03,4687.500000,4750.000000,4523.750000,4650.000000,269.396698,907120
2001-08-06,4710.000000,4710.000000,4512.500000,4575.000000,265.051636,1170888
2001-08-07,4617.500000,4617.500000,4265.000000,4350.000000,252.016296,1943040
2001-08-08,4312.500000,4312.500000,4105.000000,4135.000000,239.560287,1071376
2001-08-09,4135.000000,4135.000000,4135.000000,4135.000000,239.560287,0
2001-08-10,4125.000000,4150.000000,4087.500000,4125.000000,238.980972,1905760
2001-08-13,4225.000000,4225.000000,4122.500000,4125.000000,238.980972,677648
2001-08-14,4125.000000,4140.000000,4087.500000,4112.500000,238.256790,1241184
2001-08-15,4062.500000,4062.500000,3962.500000,4025.000000,233.187469,461384
2001-08-16,3962.500000,4175.000000,3900.000000,4125.000000,238.980972,2259152
2001-08-17,4212.500000,4237.500000,4100.000000,4187.500000,242.601898,1410248
2001-08-20,4150.000000,4245.000000,4150.000000,4225.000000,244.774475,466368
2001-08-21,4247.500000,4337.500000,4212.500000,4325.000000,250.567947,1287032
2001-08-22,4325.000000,4625.000000,4312.500000,4612.500000,267.224091,2888520
2001-08-23,4750.000000,4775.000000,4627.500000,4652.500000,269.541534,2044896
2001-08-24,4650.000000,4737.500000,4600.000000,4685.000000,271.424347,1938248
2001-08-27,4682.379883,4787.500000,4682.379883,4750.000000,275.190186,1099200
2001-08-28,4760.500000,4800.000000,4687.500000,4750.000000,275.190186,2025264
2001-08-29,4762.500000,4762.500000,4690.000000,4725.000000,273.741852,2221400
2001-08-30,4625.000000,4650.000000,4527.500000,4587.500000,265.775787,2807304
2001-08-31,4537.500000,4587.500000,4437.500000,4575.000000,265.051636,815544
2001-09-03,4587.500000,4662.500000,4562.500000,4575.000000,265.051636,782688
2001-09-04,4612.500000,4625.000000,4550.000000,4575.000000,265.051636,611888
2001-09-05,4575.000000,4637.500000,4562.500000,4617.500000,267.513855,956984
2001-09-06,4625.000000,4655.000000,4587.500000,4640.000000,268.817383,940744
2001-09-07,4612.500000,4672.500000,4527.500000,4670.000000,270.555420,1165792
2001-09-10,4327.500000,4500.000000,4237.500000,4372.500000,516.595398,1012960
2001-09-11,4372.500000,4412.500000,4225.000000,4275.000000,505.076111,1831744
2001-09-12,4062.500000,4162.500000,3937.500000,4020.000000,474.948853,2203488
2001-09-13,4185.000000,4222.500000,3962.500000,4187.500000,494.738342,3346232
2001-09-14,4250.000000,4447.500000,4250.000000,4400.000000,519.844482,3683464
2001-09-17,4400.000000,4400.000000,4100.000000,4212.500000,497.691895,1357616
2001-09-18,4137.500000,4187.500000,4097.500000,4187.500000,494.738342,1755472
2001-09-19,4225.000000,4287.500000,4162.500000,4227.500000,499.464172,998816
2001-09-20,4225.000000,4262.500000,3975.000000,4050.000000,478.493164,2554888
2001-09-21,4000.000000,4000.000000,3750.000000,3900.000000,460.771240,862376
2001-09-24,3900.000000,3900.000000,3900.000000,3900.000000,460.771240,0
2001-09-25,3900.000000,3937.500000,3822.500000,3875.000000,457.817627,1487016
2001-09-26,3750.000000,3875.000000,3750.000000,3875.000000,457.817627,1769864
2001-09-27,3902.250000,4025.000000,3812.500000,3975.000000,469.632294,1424352
2001-09-28,3975.000000,3975.000000,3975.000000,3975.000000,469.632294,0
2001-10-01,3925.000000,3950.000000,3875.000000,3895.000000,460.180542,816504
2001-10-02,3850.000000,3850.000000,3587.500000,3720.000000,439.504913,2269576
2001-10-03,3762.500000,3900.000000,3712.500000,3870.000000,457.226898,2235072
2001-10-04,3890.000000,4037.500000,3890.000000,4015.000000,474.358215,2199136
2001-10-05,4012.500000,4062.500000,3862.500000,3900.000000,460.771240,2326224
2001-10-08,3875.000000,3985.000000,3875.000000,3975.000000,469.632294,1647472
2001-10-09,3987.500000,4112.500000,3985.000000,4062.500000,479.970062,1118720
2001-10-10,4025.000000,4125.000000,3975.000000,4112.500000,485.877441,836368
2001-10-11,4125.000000,4212.500000,4125.000000,4150.000000,490.307770,1207928
2001-10-12,4187.500000,4250.000000,4087.500000,4112.500000,485.877441,672136
2001-10-15,4250.000000,4275.000000,4075.000000,4100.000000,484.400452,917992
2001-10-16,4100.000000,4100.000000,4100.000000,4100.000000,484.400452,0
2001-10-17,4237.500000,4250.000000,4100.000000,4125.000000,487.354218,1751136
2001-10-18,4087.500000,4100.000000,3975.000000,4030.000000,476.130310,1230488
2001-10-19,3987.500000,3987.500000,3837.500000,3875.000000,457.817627,1686128
2001-10-22,3875.000000,3950.000000,3825.000000,3890.000000,459.589905,567904
2001-10-23,3887.500000,3987.500000,3877.500000,3912.500000,462.247986,505152
2001-10-24,3912.500000,3940.000000,3875.000000,3910.000000,461.952820,726856
2001-10-25,3922.500000,3987.500000,3900.000000,3905.000000,461.362091,361016
2001-10-26,3905.000000,3905.000000,3905.000000,3905.000000,461.362091,0
2001-10-29,3990.000000,4187.500000,3990.000000,4157.500000,491.194000,1117472
2001-10-30,4157.500000,4162.500000,4027.500000,4140.000000,489.126465,695640
2001-10-31,4112.500000,4212.500000,4062.500000,4195.000000,495.624481,1744192
2001-11-01,4212.120117,4375.000000,4100.000000,4325.000000,510.983551,1726808
2001-11-02,4287.500000,4600.000000,4287.500000,4600.000000,543.473755,2778040
2001-11-05,4625.000000,4762.500000,4475.000000,4500.000000,531.659058,2062096
2001-11-06,4500.000000,4500.000000,4337.500000,4355.000000,514.527893,2045616
2001-11-07,4355.000000,4437.500000,4312.500000,4412.500000,521.321228,896512
2001-11-08,4437.500000,4487.500000,4412.500000,4425.000000,522.798157,505960
2001-11-09,4412.500000,4450.000000,4362.500000,4387.500000,518.367676,854352
2001-11-12,4400.000000,4512.500000,4400.000000,4507.500000,532.545349,831704
2001-11-13,4550.000000,4725.000000,4537.500000,4725.000000,558.242126,1614816
2001-11-14,4737.500000,5000.000000,4737.500000,4985.000000,588.960266,2442152
2001-11-15,4912.500000,5075.000000,4912.500000,5012.500000,592.209167,2002152
2001-11-16,4975.000000,5020.000000,4925.000000,4950.000000,584.825073,2092224
2001-11-19,4956.250000,5137.500000,4950.000000,5107.500000,603.432983,1777680
2001-11-20,5187.500000,5250.000000,5165.000000,5202.500000,614.657104,1169688
2001-11-21,5190.000000,5312.500000,5127.500000,5250.000000,620.269104,1082224
2001-11-22,5241.000000,5375.000000,5241.000000,5300.000000,626.176331,1421104
2001-11-23,5287.500000,5300.000000,5187.500000,5235.000000,618.496765,926400
2001-11-26,5237.500000,5290.000000,5237.500000,5252.500000,620.564331,1068608
2001-11-27,5265.000000,5265.000000,5062.500000,5062.500000,598.116516,1142704
2001-11-28,5062.500000,5062.500000,4965.000000,4967.500000,586.892639,723192
2001-11-29,4950.000000,4950.000000,4785.000000,4950.000000,584.825073,1099760
2001-11-30,5000.000000,5412.500000,4975.000000,5375.000000,635.037292,1574272
2001-12-03,5250.000000,5700.000000,5250.000000,5657.500000,668.413635,981512
2001-12-04,5625.000000,5700.000000,5600.000000,5675.000000,670.481262,1939544
2001-12-05,5700.000000,6250.000000,5700.000000,6050.000000,714.786255,3357568
2001-12-06,6150.000000,6500.000000,6150.000000,6262.500000,739.892456,4029664
2001-12-07,6262.500000,6352.500000,6187.500000,6350.000000,750.230042,2305488
2001-12-10,6350.000000,6525.000000,6350.000000,6462.500000,763.521545,1250968
2001-12-11,6387.500000,6400.000000,5750.000000,6242.500000,737.529358,1085960
2001-12-12,6125.000000,6225.000000,6000.000000,6032.250000,712.689270,2162784
2001-12-13,6000.000000,6312.500000,6000.000000,6312.500000,745.799500,1011928
2001-12-14,6387.500000,6625.000000,6350.000000,6625.000000,782.720337,2183568
2001-12-17,6625.000000,6625.000000,6625.000000,6625.000000,782.720337,0
2001-12-18,6313.879883,6712.500000,6313.879883,6550.000000,773.859497,1339568
2001-12-19,6552.500000,6637.500000,6275.000000,6437.500000,760.567871,1164496
2001-12-20,6550.000000,6800.000000,6450.000000,6744.250000,796.809570,2049072
2001-12-21,6716.000000,6850.000000,6637.500000,6765.620117,799.333984,3105136
2001-12-24,6751.000000,6812.500000,6625.000000,6637.500000,784.197205,400600
2001-12-25,6637.500000,6637.500000,6637.500000,6637.500000,784.197205,0
2001-12-26,6637.500000,6637.500000,6637.500000,6637.500000,784.197205,0
2001-12-27,6637.500000,6887.500000,6625.000000,6875.000000,812.256958,766176
2001-12-28,6875.000000,7062.500000,6875.000000,7016.500000,828.974609,2504520
2001-12-31,6975.000000,7062.500000,6975.000000,7027.500000,830.274292,278272
2002-01-01,7027.500000,7027.500000,7027.500000,7027.500000,830.274292,0
2002-01-02,7125.000000,7175.000000,7075.000000,7125.000000,841.793335,1080864
2002-01-03,7187.500000,7187.500000,6950.000000,7000.000000,827.025269,1060904
2002-01-04,7187.500000,7187.500000,6775.000000,6850.000000,809.303040,1134456
2002-01-07,6835.000000,6835.000000,6545.000000,6648.620117,785.510925,1903816
2002-01-08,6500.000000,6500.000000,6237.500000,6358.620117,751.248474,2338088
2002-01-09,6215.000000,6215.000000,5987.500000,6058.750000,715.819946,3062480
2002-01-10,6035.000000,6177.500000,6035.000000,6129.620117,724.192871,2728392
2002-01-11,6250.000000,6500.000000,6212.500000,6426.000000,759.209290,2741848
2002-01-14,6487.500000,6587.500000,6450.000000,6518.379883,770.123779,1993176
2002-01-15,6450.000000,6625.000000,6350.000000,6612.500000,781.243652,1337344
2002-01-16,6675.000000,6752.500000,6675.000000,6725.000000,794.535095,1279112
2002-01-17,6750.000000,6787.500000,6627.500000,6735.379883,795.761414,3478808
2002-01-18,6750.000000,6812.500000,6625.000000,6727.500000,794.830566,1079440
2002-01-21,6727.500000,6750.000000,6575.000000,6652.750000,785.999023,1036832
2002-01-22,6575.000000,6577.500000,6437.500000,6575.000000,776.813049,824416
2002-01-23,6625.000000,6790.000000,6575.000000,6650.000000,785.674011,865752
2002-01-24,6612.500000,6612.500000,6450.000000,6475.000000,764.998535,1724080
2002-01-25,6400.000000,6400.000000,6085.000000,6093.620117,719.939697,1493184
2002-01-28,6250.000000,6350.000000,6205.000000,6320.000000,746.685669,1207544
2002-01-29,6320.000000,6400.000000,6262.500000,6343.620117,749.476257,1316632
2002-01-30,6312.500000,6475.000000,6190.000000,6356.750000,751.027588,2791688
2002-01-31,6500.000000,6550.000000,6387.500000,6468.500000,764.230530,892000
2002-02-01,6512.500000,6512.500000,6362.500000,6454.379883,762.562134,978080
2002-02-04,6500.000000,6577.500000,6475.000000,6507.379883,768.823975,1222960
2002-02-05,6562.500000,6625.000000,6512.500000,6591.620117,778.776489,1155256
2002-02-06,6687.500000,6862.500000,6525.000000,6684.000000,789.690918,1514752
2002-02-07,6812.500000,7137.500000,6762.500000,6975.000000,824.071594,1445488
2002-02-08,6975.000000,7187.500000,6975.000000,7000.000000,827.025269,1159232
2002-02-11,7075.000000,7212.500000,7027.500000,7177.379883,847.982361,1413792
2002-02-12,7125.000000,7225.000000,7062.500000,7150.379883,844.792053,2815528
2002-02-13,7166.120117,7187.500000,7062.500000,7062.500000,834.409302,638520
2002-02-14,7125.000000,7262.500000,7087.500000,7262.500000,858.038818,1820808
2002-02-15,7200.000000,7337.500000,7125.000000,7262.500000,858.038818,1098152
2002-02-18,7250.000000,7565.000000,7125.000000,7562.500000,893.482788,983336
2002-02-19,7471.379883,7687.500000,7262.500000,7287.500000,860.992493,1948384
2002-02-20,7444.500000,7444.500000,7147.500000,7252.500000,856.857544,1273784
2002-02-21,7225.000000,7237.500000,6837.500000,7004.620117,827.571228,1314928
2002-02-22,7125.000000,7220.000000,7000.000000,7025.000000,829.979065,1122464
2002-02-25,7062.500000,7225.000000,7012.500000,7012.500000,828.502319,603032
2002-02-26,7062.500000,7087.500000,6900.000000,7062.500000,834.409302,1515568
2002-02-27,7187.500000,7500.000000,7125.000000,7224.379883,853.535156,3168480
2002-02-28,7412.500000,7512.500000,7312.500000,7425.000000,877.237610,1204864
2002-03-01,7387.500000,7462.500000,7250.000000,7250.000000,856.561951,490144
2002-03-04,7350.000000,7470.000000,7350.000000,7427.379883,877.518799,1977240
2002-03-05,7350.000000,7787.500000,7287.500000,7500.000000,886.098694,2991136
2002-03-06,7500.000000,7537.500000,7425.000000,7522.500000,888.756775,1702968
2002-03-07,7562.500000,7662.500000,7522.500000,7612.500000,899.390259,2186680
2002-03-08,7812.500000,7937.500000,7411.250000,7875.000000,930.403503,1996000
2002-03-11,7786.620117,8295.000000,7786.620117,8150.000000,962.893799,1432376
2002-03-12,8150.000000,8250.000000,8100.000000,8100.000000,956.986328,741040
2002-03-13,8170.000000,8437.500000,8137.500000,8340.500000,985.400635,2885912
2002-03-14,8312.500000,8487.500000,8225.000000,8412.500000,993.907166,2192800
2002-03-15,8412.500000,8575.000000,8175.000000,8250.000000,974.708435,1551392
2002-03-18,8437.500000,8437.500000,8137.500000,8185.000000,967.028870,755984
2002-03-19,8250.000000,8375.000000,8175.000000,8315.000000,982.388000,2709128
2002-03-20,8137.500000,8375.000000,8137.500000,8267.500000,976.776001,2015576
2002-03-21,8267.500000,8267.500000,8267.500000,8267.500000,976.776001,0
2002-03-22,8152.500000,8233.379883,3987.500000,7990.620117,944.063660,1307592
2002-03-25,7975.000000,8062.500000,7812.500000,7812.500000,923.019409,1149936
2002-03-26,7810.000000,7850.000000,7575.000000,7750.000000,915.635254,1537344
2002-03-27,7750.000000,7800.000000,7662.500000,7685.000000,907.955566,950160
2002-03-28,7685.000000,7685.000000,7685.000000,7685.000000,1059.626099,0
2002-03-29,7685.000000,7685.000000,7685.000000,7685.000000,1059.626099,0
2002-04-01,7685.000000,7685.000000,7685.000000,7685.000000,1059.626099,0
2002-04-02,7537.500000,8000.000000,7537.500000,7768.000000,1071.070435,1138440
2002-04-03,7950.000000,8145.000000,7837.500000,8067.750000,1112.400879,2909672
2002-04-04,7875.000000,8300.000000,7812.500000,7972.750000,1099.302124,1349296
2002-04-05,8362.500000,8437.500000,8250.000000,8375.000000,1154.765015,688984
2002-04-08,8312.500000,8375.000000,8137.500000,8147.500000,1123.396973,1543504
2002-04-09,8225.000000,8312.500000,8187.500000,8225.000000,1134.083008,453592
2002-04-10,8187.500000,8375.000000,8187.500000,8293.750000,1143.562378,938280
2002-04-11,8437.500000,8450.000000,8245.120117,8397.620117,1157.884155,1080992
2002-04-12,8262.500000,8462.500000,8262.500000,8425.000000,1161.659180,5463088
2002-04-15,8500.000000,8790.000000,8500.000000,8743.000000,1205.505615,1019656
2002-04-16,8750.000000,8830.000000,8650.000000,8687.500000,1197.853271,531440
2002-04-17,8812.500000,8900.000000,8690.000000,8737.500000,1204.747559,560504
2002-04-18,8812.500000,8875.000000,8687.500000,8862.500000,1221.982910,585352
2002-04-19,8862.500000,8862.500000,8687.500000,8687.500000,1197.853271,969736
2002-04-22,8687.500000,8687.500000,8525.000000,8525.000000,1175.447510,914288
2002-04-23,8525.000000,8750.000000,8400.000000,8696.250000,1199.060059,721744
2002-04-24,8700.000000,8725.000000,8665.000000,8687.500000,1197.853271,305848
2002-04-25,8687.500000,8775.000000,8662.500000,8752.500000,1206.815796,728536
2002-04-26,8750.000000,8942.500000,8712.500000,8800.000000,1213.365112,1158192
2002-04-29,8905.620117,8975.000000,8787.500000,8887.500000,1225.430054,963832
2002-04-30,8825.000000,9000.000000,8575.000000,8650.000000,1192.682861,1100296
2002-05-01,8650.000000,8650.000000,8650.000000,8650.000000,1192.682861,0
2002-05-02,8862.500000,8862.500000,8062.500000,8137.500000,1122.018188,3374048
2002-05-03,8137.500000,8225.000000,7812.500000,7868.120117,1084.875488,2783536
2002-05-06,7975.500000,8000.000000,7562.500000,7788.620117,1073.913818,2990792
2002-05-07,7975.000000,8275.000000,7975.000000,8162.500000,1125.464966,1982328
2002-05-08,8125.000000,8525.000000,8062.500000,8261.620117,1139.131714,1417880
2002-05-09,8525.000000,8640.000000,8337.500000,8512.500000,1173.723999,1393152
2002-05-10,8490.250000,8862.500000,8490.250000,8803.750000,1213.882324,1062104
2002-05-13,8735.000000,8775.000000,8624.879883,8735.000000,1204.402710,118960
2002-05-14,8733.750000,8787.500000,8712.500000,8733.750000,1204.230347,2977616
2002-05-15,8750.000000,8760.500000,8250.000000,8737.500000,1204.747559,1046616
2002-05-16,8198.750000,8312.500000,8125.000000,8198.750000,1130.463257,1028744
2002-05-17,8125.000000,8225.000000,8062.500000,8125.000000,1120.294556,497960
2002-05-20,8000.000000,8125.000000,7825.000000,8000.000000,1103.059204,148992
2002-05-21,8018.750000,8150.000000,7975.000000,8037.500000,1108.229980,104568
2002-05-22,8123.750000,8225.000000,7812.500000,7937.500000,1094.441528,396936
2002-05-23,7875.000000,7875.000000,7775.000000,7812.500000,1077.206421,615816
2002-05-24,7812.500000,8000.000000,7807.500000,7862.500000,1084.100464,104872
2002-05-27,7875.000000,7875.000000,7812.500000,7812.500000,1077.206421,431216
2002-05-28,7825.000000,7962.500000,7725.000000,7962.500000,1097.888672,175064
2002-05-29,7998.750000,8250.000000,7998.750000,8250.000000,1137.529785,451088
2002-05-30,8250.000000,8312.500000,8175.000000,8275.000000,1140.976929,436800
2002-05-31,8262.500000,8275.000000,7875.000000,7995.000000,1102.369751,58424
2002-06-03,8062.500000,8125.000000,7560.000000,7612.500000,1049.629883,541192
2002-06-04,7687.500000,7747.500000,7300.000000,7312.500000,1008.265137,113656
2002-06-05,7687.500000,8283.250000,7162.500000,7250.000000,999.647522,491480
2002-06-06,7250.000000,7400.000000,6881.250000,6950.000000,958.282898,1761368
2002-06-07,7062.500000,7200.000000,7061.879883,7127.500000,982.756775,2056936
2002-06-10,7127.500000,7337.500000,7112.500000,7200.000000,992.753235,1066048
2002-06-11,7200.000000,7512.500000,7200.000000,7500.000000,1034.118286,2091016
2002-06-12,7512.500000,7712.500000,7512.500000,7675.000000,1058.247681,1397168
2002-06-13,7675.120117,7700.000000,7624.879883,7625.000000,1051.353394,1395552
2002-06-14,7662.500000,7687.500000,7463.750000,7501.250000,1034.290161,1222048
2002-06-17,7501.250000,7501.250000,7501.250000,7501.250000,1034.290161,0
2002-06-18,7562.500000,7612.500000,7250.000000,7350.000000,1013.435608,2138128
2002-06-19,7350.000000,7375.000000,7012.500000,7050.000000,972.071106,1904952
2002-06-20,7062.500000,7237.500000,6975.000000,7050.000000,972.071106,1355480
2002-06-21,7125.000000,7188.120117,7075.000000,7125.000000,982.411987,2582568
2002-06-24,7125.000000,7362.500000,7125.000000,7297.500000,1006.196838,1347024
2002-06-25,7312.500000,7400.000000,7262.500000,7325.000000,1009.988464,1100808
2002-06-26,7250.000000,7250.000000,6900.000000,6950.000000,958.282898,2089712
2002-06-27,7000.000000,7050.000000,6900.000000,6915.000000,953.456604,927232
2002-06-28,6950.000000,7200.000000,6950.000000,7147.500000,985.514465,2112672
2002-07-01,7062.500000,7112.379883,6950.000000,7112.379883,980.672058,913440
2002-07-02,7025.000000,7087.500000,6777.500000,6824.879883,941.030945,1328176
2002-07-03,7000.000000,7000.000000,6500.000000,6525.000000,899.682861,1486512
2002-07-04,6625.000000,6631.250000,6475.000000,6631.250000,914.332764,1097008
2002-07-05,6687.500000,6812.500000,6625.000000,6750.000000,930.706116,1435016
2002-07-08,6812.500000,6850.000000,6762.500000,6813.120117,939.409180,861112
2002-07-09,6875.000000,6950.000000,6800.000000,6837.750000,942.805237,1368976
2002-07-10,6837.750000,6837.750000,6650.000000,6700.000000,923.812256,1330656
2002-07-11,6625.000000,6625.000000,6512.500000,6562.620117,904.869995,1247776
2002-07-12,6625.000000,6725.000000,6575.000000,6650.000000,916.918091,1820576
2002-07-15,6712.500000,6712.500000,6625.000000,6637.620117,915.211060,1230712
2002-07-16,6625.000000,6750.000000,6525.000000,6525.000000,899.682861,968912
2002-07-17,6537.500000,6712.620117,6475.000000,6712.620117,925.552124,1275088
2002-07-18,6725.000000,6762.500000,6673.750000,6700.000000,923.812256,1107272
2002-07-19,6750.000000,6750.000000,6625.000000,6659.379883,918.211182,456256
2002-07-22,6637.500000,6637.500000,6500.000000,6525.000000,899.682861,410264
2002-07-23,6512.500000,6587.500000,6375.000000,6411.879883,884.085632,628072
2002-07-24,6387.500000,6387.500000,6187.500000,6187.500000,853.147339,1442536
2002-07-25,6312.500000,6316.879883,6200.000000,6225.000000,858.318054,1167928
2002-07-26,6225.000000,6312.500000,5987.500000,5987.500000,825.570984,947144
2002-07-29,6000.000000,6026.250000,5625.000000,5687.500000,784.206177,2097160
2002-07-30,5812.500000,5837.500000,5437.500000,5437.500000,749.735657,2283672
2002-07-31,5462.500000,5687.500000,5350.000000,5350.000000,737.670898,2263696
2002-08-01,5312.500000,5675.000000,5250.000000,5625.000000,775.588562,1758576
2002-08-02,5687.500000,5790.000000,5525.000000,5700.000000,785.929688,1412152
2002-08-05,5662.620117,5850.000000,5625.000000,5812.879883,801.493774,1716784
2002-08-06,5800.000000,6062.500000,5762.500000,6051.250000,834.360840,1568568
2002-08-07,6062.500000,6250.000000,6062.500000,6250.000000,861.765198,1495568
2002-08-08,6375.000000,6812.500000,6250.000000,6807.500000,938.634460,1337320
2002-08-09,6807.500000,6807.500000,6807.500000,6807.500000,938.634460,0
2002-08-12,6807.500000,7037.500000,6500.000000,6561.250000,904.680908,2373768
2002-08-13,6500.000000,6650.000000,6412.500000,6490.000000,894.856873,1393888
2002-08-14,6490.000000,6750.000000,6387.500000,6587.500000,908.300171,1345336
2002-08-15,6750.000000,6875.000000,6637.500000,6837.500000,942.770813,1050400
2002-08-16,6837.500000,6862.500000,6587.500000,6662.500000,918.641541,695656
2002-08-19,6662.500000,6750.000000,6562.500000,6562.500000,904.853516,693296
2002-08-20,6500.000000,6637.500000,6400.000000,6637.500000,915.194397,1181200
2002-08-21,6650.000000,6875.000000,6625.000000,6787.500000,935.876709,1246504
2002-08-22,6875.000000,7025.000000,6682.500000,7000.000000,965.176758,1224544
2002-08-23,7002.500000,7250.000000,7000.000000,7187.500000,991.029663,1253840
2002-08-26,7250.000000,7250.000000,7000.000000,7000.000000,965.176758,688088
2002-08-27,7037.500000,7250.000000,7037.500000,7106.250000,979.826721,1758896
2002-08-28,7175.000000,7475.000000,7162.500000,7275.000000,1003.094543,1936208
2002-08-29,7125.000000,7220.000000,6900.000000,6900.000000,951.388428,1520048
2002-08-30,6912.500000,6937.500000,6675.000000,6675.000000,920.365112,1383744
2002-09-02,6625.000000,6850.000000,6625.000000,6837.500000,942.770813,404064
2002-09-03,6843.750000,6843.750000,6462.500000,6462.500000,891.064941,489048
2002-09-04,6425.000000,6500.000000,6312.500000,6462.500000,891.064941,1480688
2002-09-05,6562.500000,6750.000000,6450.000000,6725.000000,927.259338,1206336
2002-09-06,6725.000000,6937.500000,6725.000000,6937.500000,956.559204,286600
2002-09-09,6910.000000,7187.500000,6900.000000,7187.500000,991.029663,612784
2002-09-10,7187.500000,7437.500000,7187.500000,7367.750000,1015.883362,1073424
2002-09-11,7367.750000,7525.000000,7225.000000,7500.000000,1034.118286,799920
2002-09-12,7500.000000,8125.120117,7443.750000,7500.000000,1034.118286,1697304
2002-09-13,7500.000000,7500.000000,7272.500000,7325.000000,1009.988464,817080
2002-09-16,7437.500000,7875.000000,7325.000000,7325.000000,1009.988464,1958688
