Date,Open,High,Low,Close,Adj Close,Volume
2001-07-12,673.492004,685.377014,673.492004,673.492004,473.534607,95401
2001-07-13,673.000000,673.000000,673.000000,673.000000,473.188629,0
2001-07-16,668.539978,673.492004,667.549011,667.549011,469.356018,43714
2001-07-17,668.539978,668.539978,663.588013,663.588013,466.571075,1929744
2001-07-18,663.588013,673.492004,663.588013,663.588013,466.571075,296257
2001-07-19,678.443970,688.348022,678.443970,678.443970,477.016235,835605
2001-07-20,688.348022,688.348022,678.443970,678.443970,477.016235,1170708
2001-07-23,685.377014,685.377014,678.443970,685.377014,481.890869,142233
2001-07-24,685.377014,688.348022,678.443970,688.348022,483.979828,2646331
2001-07-25,688.348022,693.301025,683.395996,688.348022,483.979828,3452048
2001-07-26,693.301025,693.301025,683.395996,683.395996,480.498138,142847
2001-07-27,683.395996,693.301025,683.395996,689.338989,484.676636,777743
2001-07-30,689.338989,693.301025,683.395996,692.309998,486.765594,2241129
2001-07-31,683.395996,688.348022,678.443970,685.377014,481.890869,1492080
2001-08-01,688.348022,691.320007,678.443970,683.395996,480.498138,120786
2001-08-02,693.301025,703.205017,692.309998,693.301025,487.462372,1906879
2001-08-03,693.301025,693.301025,677.453979,678.443970,477.016235,541790
2001-08-06,678.443970,683.395996,673.492004,681.414978,479.105286,265743
2001-08-07,678.443970,683.395996,676.463013,682.406006,479.802063,1048561
2001-08-08,678.443970,678.443970,673.492004,673.492004,473.534607,339421
2001-08-09,673.000000,673.000000,673.000000,673.000000,473.188629,0
2001-08-10,673.492004,678.443970,673.492004,673.492004,473.534607,205347
2001-08-13,683.395996,683.395996,663.588013,681.414978,479.105286,616317
2001-08-14,681.414978,681.414978,673.492004,678.443970,477.016235,422039
2001-08-15,678.443970,678.443970,668.539978,673.492004,473.534607,636965
2001-08-16,674.481995,675.473022,665.568970,673.492004,473.534607,400190
2001-08-17,673.492004,678.443970,668.539978,673.492004,473.534607,1698728
2001-08-20,678.443970,678.443970,664.578003,664.578003,467.267090,74848
2001-08-21,673.492004,678.443970,673.492004,678.443970,477.016235,1183595
2001-08-22,673.492004,685.377014,673.492004,685.377014,481.890869,1294176
2001-08-23,693.301025,703.205017,693.301025,703.205017,494.425873,1108478
2001-08-24,704.195007,716.080994,704.195007,713.109009,501.389374,1199979
2001-08-27,723.013977,747.773987,713.109009,742.822021,522.280823,1959702
2001-08-28,742.822021,742.822021,737.869995,741.831970,521.584656,233947
2001-08-29,740.841003,741.831970,728.955994,732.918030,515.317139,127884
2001-08-30,727.966003,727.966003,716.080994,718.060974,504.871246,346013
2001-08-31,714.099976,718.060974,702.215027,718.060974,504.871246,279514
2001-09-03,723.013977,732.918030,723.013977,727.966003,511.835449,121927
2001-09-04,727.966003,742.822021,723.013977,742.822021,522.280823,332994
2001-09-05,742.822021,742.822021,713.109009,742.822021,522.280823,1399303
2001-09-06,742.822021,742.822021,713.109009,713.109009,501.389374,260359
2001-09-07,713.109009,718.060974,703.205017,713.109009,501.389374,1067777
2001-09-10,714.099976,718.060974,713.109009,718.060974,504.871246,429620
2001-09-11,718.060974,742.822021,718.060974,727.966003,511.835449,5374896
2001-09-12,703.205017,708.156982,683.395996,704.195007,495.121948,551674
2001-09-13,718.060974,737.869995,704.195007,708.156982,497.907593,715934
2001-09-14,708.156982,713.109009,702.215027,705.185974,495.818604,972932
2001-09-17,705.185974,705.185974,686.367981,698.252991,490.944031,1512959
2001-09-18,693.301025,703.205017,673.492004,703.205017,494.425873,3203182
2001-09-19,698.252991,713.109009,688.348022,693.301025,487.462372,4168798
2001-09-20,688.348022,691.320007,663.588013,668.539978,470.052795,9463007
2001-09-21,668.539978,668.539978,604.161987,614.065979,431.751953,883997
2001-09-24,614.000000,614.000000,614.000000,614.000000,431.705444,0
2001-09-25,693.301025,693.301025,599.210022,638.827026,449.161438,1101022
2001-09-26,643.778992,693.301025,643.778992,663.588013,466.571075,954154
2001-09-27,663.588013,713.109009,643.778992,693.301025,487.462372,1647153
2001-09-28,693.000000,693.000000,693.000000,693.000000,487.250671,0
2001-10-01,703.205017,718.060974,698.252991,698.252991,490.944031,483056
2001-10-02,703.205017,708.156982,693.301025,707.166992,497.211517,1291042
2001-10-03,707.166992,708.156982,703.205017,706.176025,496.514801,1205033
2001-10-04,708.156982,762.630981,707.166992,737.869995,518.799072,1120008
2001-10-05,727.966003,752.726013,708.156982,744.802979,523.673523,1703774
2001-10-08,723.013977,742.822021,723.013977,740.841003,529.417664,1174165
2001-10-09,741.831970,767.583008,741.831970,757.679016,541.450378,932498
2001-10-10,752.726013,764.612000,751.736023,762.630981,544.989258,1820978
2001-10-11,765.601990,787.390991,762.630981,772.534973,552.066772,10842758
2001-10-12,772.534973,773.525024,763.620972,763.620972,545.696716,354217
2001-10-15,762.630981,777.487000,762.630981,776.497009,554.898071,1012896
2001-10-16,776.000000,776.000000,776.000000,776.000000,554.542786,0
2001-10-17,772.534973,774.515991,767.583008,771.544983,551.359253,1484098
2001-10-18,762.630981,763.620972,759.658997,759.658997,542.865417,723095
2001-10-19,759.658997,777.487000,754.706970,777.487000,555.605530,806024
2001-10-22,777.487000,782.439026,762.630981,782.439026,559.144348,888988
2001-10-23,782.439026,782.439026,762.630981,762.630981,544.989258,171450
2001-10-24,771.544983,772.534973,747.773987,762.630981,544.989258,4321363
2001-10-25,762.630981,772.534973,762.630981,762.630981,544.989258,4876961
2001-10-26,763.000000,763.000000,763.000000,763.000000,545.252869,0
2001-10-29,772.534973,777.487000,762.630981,762.630981,544.989258,472869
2001-10-30,762.630981,772.534973,760.650024,762.630981,544.989258,665869
2001-10-31,763.620972,777.487000,762.630981,777.487000,555.605530,488115
2001-11-01,772.534973,782.439026,767.583008,779.468018,557.021179,2348243
2001-11-02,779.468018,787.390991,779.468018,782.439026,559.144348,2142858
2001-11-05,787.390991,792.343994,782.439026,792.343994,566.222595,593699
2001-11-06,792.343994,802.247986,782.439026,802.247986,573.300232,3248572
2001-11-07,792.343994,802.247986,792.343994,793.333984,566.929993,890732
2001-11-08,797.296021,802.247986,795.315002,795.315002,568.345764,811014
2001-11-09,797.296021,797.296021,787.390991,787.390991,562.683105,1199079
2001-11-12,787.390991,802.247986,787.390991,802.247986,573.300232,333220
2001-11-13,807.200012,807.200012,795.315002,802.247986,573.300232,266511
2001-11-14,807.200012,817.104004,802.247986,816.114014,583.209106,1517599
2001-11-15,816.114014,822.056030,791.353027,814.132996,581.793396,1352079
2001-11-16,814.132996,814.132996,797.296021,802.247986,573.300232,783969
2001-11-19,800.267029,802.247986,773.525024,773.525024,552.774170,1567161
2001-11-20,782.439026,782.439026,762.630981,769.564026,549.943604,2008355
2001-11-21,769.564026,792.343994,769.564026,787.390991,562.683105,1422593
2001-11-22,787.390991,792.343994,777.487000,787.390991,562.683105,733476
2001-11-23,793.333984,793.333984,782.439026,787.390991,562.683105,1332261
2001-11-26,802.247986,812.151978,791.353027,792.343994,566.222595,859927
2001-11-27,788.382019,797.296021,782.439026,792.343994,566.222595,382813
2001-11-28,792.343994,797.296021,782.439026,782.439026,559.144348,476395
2001-11-29,784.419983,792.343994,782.439026,787.390991,562.683105,1247666
2001-11-30,790.362976,791.353027,772.534973,772.534973,552.066772,2802806
2001-12-03,782.439026,782.439026,752.726013,769.564026,549.943604,3633252
2001-12-04,777.487000,782.439026,772.534973,772.534973,552.066772,426299
2001-12-05,782.439026,831.960999,782.439026,812.151978,580.377747,1774735
2001-12-06,965.669006,965.669006,851.768982,904.262024,646.201233,730121
2001-12-07,904.262024,904.262024,836.913025,841.864990,601.611084,1238430
2001-12-10,841.864990,851.768982,831.960999,849.788025,607.273132,1612023
2001-12-11,846.817017,847.807983,817.104004,817.104004,583.916504,1382375
2001-12-12,822.056030,822.056030,812.151978,817.104004,583.916504,597607
2001-12-13,817.104004,846.817017,817.104004,841.864990,601.611084,988763
2001-12-14,841.864990,881.481995,841.864990,854.741028,610.812622,2390825
2001-12-17,855.000000,855.000000,855.000000,855.000000,610.997620,0
2001-12-18,881.481995,911.195007,874.549011,876.530029,626.383301,835633
2001-12-19,886.434021,886.434021,832.950989,842.854980,602.318665,750846
2001-12-20,851.768982,861.674011,841.864990,858.702026,613.643066,2729937
2001-12-21,858.702026,871.578003,857.711975,871.578003,622.844604,873104
2001-12-24,871.578003,871.578003,851.768982,851.768982,608.688599,313959
2001-12-25,852.000000,852.000000,852.000000,852.000000,608.853882,0
2001-12-26,852.000000,852.000000,852.000000,852.000000,608.853882,0
2001-12-27,851.768982,856.721985,851.768982,856.721985,612.228210,364464
2001-12-28,861.674011,871.578003,861.674011,866.625977,619.305786,1067729
2001-12-31,881.481995,881.481995,871.578003,881.481995,629.922119,76936
2002-01-01,881.000000,881.000000,881.000000,881.000000,629.577637,0
2002-01-02,881.481995,881.481995,875.539978,876.530029,626.383301,125517
2002-01-03,886.434021,891.387024,877.520996,877.520996,627.091553,1468385
2002-01-04,877.520996,881.481995,871.578003,879.500977,628.506470,489502
2002-01-07,891.387024,891.387024,881.481995,889.406006,635.584717,520543
2002-01-08,890.395996,891.387024,876.530029,891.387024,637.000427,622788
2002-01-09,886.434021,886.434021,881.481995,886.434021,633.460876,229184
2002-01-10,886.434021,886.434021,881.481995,885.443970,632.753479,208323
2002-01-11,886.434021,892.377014,876.530029,886.434021,633.460876,2800199
2002-01-14,879.500977,891.387024,879.500977,886.434021,633.460876,391272
2002-01-15,891.387024,891.387024,856.721985,881.481995,629.922119,850956
2002-01-16,891.387024,891.387024,861.674011,861.674011,615.766907,251717
2002-01-17,841.864990,870.588013,841.864990,870.588013,622.137085,189682
2002-01-18,871.578003,875.539978,861.674011,875.539978,625.675781,150076
2002-01-21,879.500977,879.500977,841.864990,851.768982,608.688599,375830
2002-01-22,871.578003,871.578003,861.674011,871.578003,622.844604,1450259
2002-01-23,871.578003,876.530029,857.711975,857.711975,612.935669,805194
2002-01-24,851.768982,851.768982,841.864990,846.817017,605.149902,864974
2002-01-25,846.817017,856.721985,846.817017,846.817017,605.149902,269865
2002-01-28,846.817017,871.578003,846.817017,861.674011,615.766907,460118
2002-01-29,871.578003,871.578003,822.056030,831.960999,594.533569,2667055
2002-01-30,831.960999,831.960999,792.343994,831.960999,594.533569,434463
2002-01-31,836.913025,867.616028,812.151978,812.151978,580.377747,4821225
2002-02-01,817.104004,841.864990,802.247986,822.056030,587.455444,526879
2002-02-04,841.864990,845.827026,821.065979,841.864990,601.611084,270232
2002-02-05,827.008972,841.864990,827.008972,831.960999,594.533569,973887
2002-02-06,841.864990,846.817017,831.960999,831.960999,594.533569,855826
2002-02-07,831.960999,831.960999,817.104004,831.960999,594.533569,820943
2002-02-08,831.960999,836.913025,812.151978,812.151978,580.377747,1084983
2002-02-11,812.151978,812.151978,802.247986,807.200012,576.838867,189444
2002-02-12,812.151978,812.151978,787.390991,806.210022,576.131531,262237
2002-02-13,787.390991,787.390991,767.583008,767.583008,548.527954,1936784
2002-02-14,767.583008,792.343994,767.583008,772.534973,552.066772,2043130
2002-02-15,778.478027,781.448975,772.534973,779.468018,557.021179,886174
2002-02-18,781.448975,802.247986,781.448975,802.247986,573.300232,304197
2002-02-19,802.247986,831.960999,802.247986,827.008972,590.994690,405365
2002-02-20,827.008972,836.913025,822.056030,828.989014,592.409790,1852849
2002-02-21,831.960999,831.960999,812.151978,821.065979,586.747864,434251
2002-02-22,818.094971,818.094971,782.439026,802.247986,573.300232,301909
2002-02-25,802.247986,827.008972,802.247986,827.008972,590.994690,435321
2002-02-26,831.960999,861.674011,827.008972,841.864990,601.611084,1103856
2002-02-27,841.864990,851.768982,836.913025,851.768982,608.688599,2709851
2002-02-28,861.674011,861.674011,792.343994,792.343994,566.222595,814576
2002-03-01,802.247986,819.085022,802.247986,804.229004,574.715820,637856
2002-03-04,823.046997,866.625977,823.046997,861.674011,615.766907,431024
2002-03-05,861.674011,876.530029,861.674011,861.674011,615.766907,1553003
2002-03-06,861.674011,861.674011,822.056030,841.864990,601.611084,2046438
2002-03-07,851.768982,851.768982,841.864990,846.817017,605.149902,1338445
2002-03-08,846.817017,846.817017,812.151978,812.151978,580.377747,1829042
2002-03-11,812.151978,812.151978,782.439026,789.372009,564.098694,1134434
2002-03-12,782.439026,782.439026,727.966003,732.918030,523.755798,2397820
2002-03-13,752.726013,762.630981,742.822021,762.630981,544.989258,469119
2002-03-14,762.630981,772.534973,752.726013,762.630981,544.989258,517188
2002-03-15,768.572998,772.534973,762.630981,772.534973,552.066772,993279
2002-03-18,782.439026,782.439026,737.869995,742.822021,530.833435,1209438
2002-03-19,738.859985,767.583008,723.013977,767.583008,548.527954,1536991
2002-03-20,767.583008,807.200012,767.583008,792.343994,566.222595,2953865
2002-03-21,792.000000,792.000000,792.000000,792.000000,565.976685,0
2002-03-22,792.343994,797.296021,791.353027,797.296021,569.761414,2406504
2002-03-25,797.296021,802.247986,792.343994,802.247986,573.300232,331060
2002-03-26,802.247986,802.247986,787.390991,792.343994,566.222595,745023
2002-03-27,792.343994,792.343994,777.487000,777.487000,555.605530,134807
2002-03-28,777.000000,777.000000,777.000000,777.000000,555.257507,0
2002-03-29,777.000000,777.000000,777.000000,777.000000,555.257507,0
2002-04-01,777.000000,777.000000,777.000000,777.000000,555.257507,0
2002-04-02,742.822021,784.419983,742.822021,782.439026,559.144348,1036463
2002-04-03,782.439026,792.343994,772.534973,792.343994,566.222595,1294398
2002-04-04,792.343994,792.343994,787.390991,787.390991,562.683105,218450
2002-04-05,792.343994,792.343994,787.390991,787.390991,562.683105,1713889
2002-04-08,787.390991,787.390991,772.534973,782.439026,559.144348,1560262
2002-04-09,777.487000,792.343994,772.534973,777.487000,555.605530,545068
2002-04-10,782.439026,822.056030,782.439026,822.056030,587.455444,780212
2002-04-11,822.056030,841.864990,822.056030,822.056030,587.455444,997837
2002-04-12,807.200012,817.104004,802.247986,812.151978,580.377747,1577289
2002-04-15,836.913025,836.913025,808.190002,817.104004,583.916504,2499050
2002-04-16,817.104004,822.056030,812.151978,814.132996,581.793396,4031121
2002-04-17,822.056030,841.864990,822.056030,836.913025,598.072449,1760599
2002-04-18,836.913025,841.864990,831.960999,831.960999,594.533569,551163
2002-04-19,831.960999,831.960999,822.056030,822.056030,587.455444,440632
2002-04-22,822.056030,831.960999,812.151978,827.008972,590.994690,799508
2002-04-23,827.008972,841.864990,827.008972,827.999023,591.702332,942666
2002-04-24,822.056030,822.056030,797.296021,797.296021,569.761414,941608
2002-04-25,797.296021,802.247986,772.534973,772.534973,552.066772,1045275
2002-04-26,790.362976,792.343994,767.583008,782.439026,559.144348,434411
2002-04-29,772.534973,780.458008,752.726013,777.487000,555.605530,364454
2002-04-30,762.630981,769.564026,742.822021,762.630981,544.989258,2306314
2002-05-01,763.000000,763.000000,763.000000,763.000000,545.252869,0
2002-05-02,757.679016,762.630981,737.869995,742.822021,530.833435,1309563
2002-05-03,752.726013,752.726013,741.831970,741.831970,530.125854,443230
2002-05-06,741.831970,752.726013,737.869995,742.822021,530.833435,798920
2002-05-07,792.343994,792.343994,772.534973,791.353027,565.514404,2388036
2002-05-08,791.353027,812.151978,782.439026,807.200012,576.838867,807790
2002-05-09,812.151978,822.056030,812.151978,822.056030,587.455444,1542203
2002-05-10,822.056030,831.960999,817.104004,828.989014,592.409790,2133338
2002-05-13,811.161987,817.104004,810.171021,811.161987,579.670288,1357059
2002-05-14,817.104004,822.056030,802.247986,817.104004,583.916504,75985
2002-05-15,811.161987,822.056030,807.200012,811.161987,579.670288,2428696
2002-05-16,792.343994,812.151978,792.343994,792.343994,566.222595,3381999
2002-05-17,792.343994,817.104004,792.343994,792.343994,566.222595,1979848
2002-05-20,792.343994,802.247986,782.439026,792.343994,566.222595,21203
2002-05-21,792.343994,821.065979,792.343994,802.247986,573.300232,324128
2002-05-22,777.487000,817.104004,777.487000,777.487000,555.605530,94514
2002-05-23,782.439026,787.390991,762.630981,787.390991,562.683105,318734
2002-05-24,802.247986,817.104004,792.343994,817.104004,583.916504,648442
2002-05-27,792.343994,807.200012,782.439026,782.439026,559.144348,798573
2002-05-28,782.439026,787.390991,752.726013,760.650024,543.573669,100966
2002-05-29,758.669006,782.439026,752.726013,767.583008,548.527954,1716530
2002-05-30,767.583008,797.296021,767.583008,792.343994,566.222595,504832
2002-05-31,792.343994,792.343994,752.726013,787.390991,562.683105,979241
2002-06-03,783.429993,792.343994,777.487000,787.390991,562.683105,3383864
2002-06-04,782.439026,783.429993,777.487000,778.478027,556.313782,2817942
2002-06-05,782.439026,793.333984,777.487000,781.448975,558.436768,3558237
2002-06-06,781.448975,787.390991,767.583008,772.534973,552.066772,1076709
2002-06-07,772.534973,772.534973,757.679016,769.564026,549.943604,362654
2002-06-10,767.583008,788.382019,767.583008,787.390991,562.683105,799813
2002-06-11,782.439026,782.439026,772.534973,772.534973,552.066772,460201
2002-06-12,762.630981,792.343994,755.697998,778.478027,556.313782,1057758
2002-06-13,777.487000,786.401001,772.534973,772.534973,552.066772,676770
2002-06-14,772.534973,802.247986,772.534973,793.333984,566.929993,2135274
2002-06-17,793.000000,793.000000,793.000000,793.000000,566.691406,0
2002-06-18,792.343994,817.104004,792.343994,807.200012,576.838867,646756
2002-06-19,802.247986,807.200012,802.247986,804.229004,574.715820,2425498
2002-06-20,804.229004,806.210022,792.343994,802.247986,573.300232,469492
2002-06-21,800.267029,802.247986,753.716980,753.716980,538.619019,2800806
2002-06-24,753.716980,822.056030,753.716980,792.343994,566.222595,652519
2002-06-25,792.343994,807.200012,792.343994,797.296021,569.761414,505679
2002-06-26,787.390991,792.343994,762.630981,777.487000,555.605530,965800
2002-06-27,766.591980,802.247986,765.601990,802.247986,573.300232,799751
2002-06-28,802.247986,817.104004,792.343994,817.104004,583.916504,5047396
2002-07-01,822.056030,822.056030,802.247986,812.151978,580.377747,473547
2002-07-02,802.247986,812.151978,802.247986,810.171021,578.962097,2410889
2002-07-03,802.247986,802.247986,782.439026,792.343994,566.222595,1079644
2002-07-04,792.343994,802.247986,787.390991,791.353027,565.514404,1150618
2002-07-05,762.630981,787.390991,757.679016,767.583008,548.527954,1416653
2002-07-08,767.583008,772.534973,758.669006,762.630981,544.989258,1762078
2002-07-09,762.630981,762.630981,747.773987,752.726013,537.911011,1868985
2002-07-10,747.773987,747.773987,732.918030,742.822021,530.833435,1353786
2002-07-11,708.156982,742.822021,708.156982,740.841003,529.417664,1579217
2002-07-12,742.822021,762.630981,742.822021,762.630981,544.989258,984444
2002-07-15,742.822021,772.534973,742.822021,757.679016,541.450378,363341
2002-07-16,757.679016,757.679016,752.726013,757.679016,541.450378,429858
2002-07-17,752.726013,777.487000,752.726013,762.630981,544.989258,835164
2002-07-18,752.726013,782.439026,752.726013,772.534973,552.066772,1651041
2002-07-19,782.439026,782.439026,752.726013,752.726013,537.911011,160376
2002-07-22,732.918030,752.726013,732.918030,743.812988,531.541504,62147
2002-07-23,743.812988,772.534973,732.918030,732.918030,523.755798,2123879
2002-07-24,727.966003,732.918030,668.539978,693.301025,495.444824,2032067
2002-07-25,713.109009,713.109009,688.348022,703.205017,502.522308,335559
2002-07-26,698.252991,698.252991,678.443970,695.281006,496.859711,587965
2002-07-29,718.060974,742.822021,694.291016,742.822021,530.833435,615238
2002-07-30,752.726013,752.726013,727.966003,732.918030,523.755798,1865775
2002-07-31,723.013977,732.918030,703.205017,727.966003,520.216980,566228
2002-08-01,718.060974,727.966003,703.205017,703.205017,502.522308,759821
2002-08-02,704.195007,723.013977,703.205017,710.138000,507.476807,1557748
2002-08-05,703.205017,723.013977,703.205017,723.013977,516.678162,690920
2002-08-06,723.013977,723.013977,703.205017,713.109009,509.599854,1415688
2002-08-07,713.109009,723.013977,708.156982,708.156982,506.061096,1036571
2002-08-08,713.109009,718.060974,708.156982,708.156982,506.061096,1820403
2002-08-09,708.000000,708.000000,708.000000,708.000000,505.948914,0
2002-08-12,713.109009,719.052002,708.156982,709.148010,506.769287,1170860
2002-08-13,703.205017,713.109009,703.205017,713.109009,509.599854,176401
2002-08-14,713.109009,720.041992,708.156982,713.109009,509.599854,560682
2002-08-15,713.109009,723.013977,708.156982,715.090027,511.015564,1036269
2002-08-16,718.060974,718.060974,711.127991,713.109009,509.599854,631164
2002-08-19,718.060974,719.052002,713.109009,719.052002,513.846802,402679
2002-08-20,714.099976,718.060974,703.205017,718.060974,513.138794,663647
2002-08-21,718.060974,718.060974,713.109009,713.109009,509.599854,1646930
2002-08-22,717.070984,729.947021,715.090027,727.966003,520.216980,1542466
2002-08-23,718.060974,719.052002,713.109009,717.070984,512.431274,743563
2002-08-26,717.070984,732.918030,713.109009,713.109009,509.599854,722032
2002-08-27,713.109009,723.013977,708.156982,723.013977,516.678162,2185917
2002-08-28,727.966003,732.918030,723.013977,732.918030,523.755798,1060919
2002-08-29,727.966003,727.966003,708.156982,723.013977,516.678162,290151
2002-08-30,723.013977,743.812988,723.013977,738.859985,528.001953,1056606
2002-09-02,738.859985,792.343994,732.918030,792.343994,566.222595,69753
2002-09-03,777.487000,792.343994,732.918030,732.918030,523.755798,1358771
2002-09-04,713.109009,742.822021,713.109009,727.966003,520.216980,1308943
2002-09-05,727.966003,727.966003,718.060974,718.060974,513.138794,2176212
2002-09-06,718.060974,732.918030,713.109009,732.918030,523.755798,229598
2002-09-09,742.822021,767.583008,732.918030,737.869995,527.294556,1130455
2002-09-10,737.869995,742.822021,732.918030,732.918030,523.755798,711499
2002-09-11,723.013977,737.869995,718.060974,727.966003,520.216980,1188722
2002-09-12,732.918030,732.918030,713.109009,713.109009,509.599854,1085588
2002-09-13,713.109009,713.109009,688.348022,693.301025,495.444824,1729577
2002-09-16,698.252991,698.252991,683.395996,688.348022,491.905212,1851942
2002-09-17,695.281006,708.156982,695.281006,697.262024,498.275482,2340805
2002-09-18,697.262024,708.156982,692.309998,692.309998,494.736572,808783
2002-09-19,689.338989,698.252991,678.443970,684.387024,489.074615,3627067
2002-09-20,673.492004,684.387024,673.492004,678.443970,484.827637,809772
2002-09-23,679.434998,680.424988,678.443970,680.424988,486.243439,449187
2002-09-24,680.424988,680.424988,680.424988,680.424988,486.243439,0
2002-09-25,678.443970,683.395996,671.510986,673.492004,481.288971,674297
2002-09-26,683.395996,688.348022,670.520996,683.395996,488.366486,2016355
2002-09-27,680.573975,713.109009,680.573975,713.109009,509.599854,891630
2002-09-30,712.119019,713.109009,674.481995,674.481995,481.996460,798807
2002-10-01,688.348022,688.348022,671.510986,687.357971,491.197815,327297
2002-10-02,688.348022,701.223999,687.357971,688.348022,491.905212,1717632
2002-10-03,688.348022,688.348022,680.424988,683.395996,488.366486,284272
2002-10-04,683.395996,687.357971,681.414978,683.395996,488.366486,656270
2002-10-07,683.395996,683.395996,658.635986,663.588013,474.211426,451689
2002-10-08,663.588013,681.414978,658.635986,681.414978,486.950836,398362
2002-10-09,673.492004,683.395996,673.492004,673.492004,481.288971,1577616
2002-10-10,673.492004,677.453979,673.492004,677.453979,484.120270,1109625
2002-10-11,678.443970,683.395996,673.492004,683.395996,488.366486,1022035
2002-10-14,673.492004,683.395996,673.492004,683.395996,488.366486,200917
2002-10-15,683.395996,701.223999,682.406006,701.223999,501.106720,3049345
2002-10-16,701.223999,718.060974,701.223999,708.156982,506.061096,1141771
2002-10-17,703.205017,713.109009,703.205017,713.109009,509.599854,811956
2002-10-18,713.109009,713.109009,683.395996,708.156982,506.061096,320108
2002-10-21,708.156982,732.918030,708.156982,732.918030,523.755798,1032223
2002-10-22,732.918030,732.918030,713.109009,723.013977,516.678162,1547160
2002-10-23,723.013977,732.918030,708.156982,708.156982,506.061096,3554226
2002-10-24,710.138000,718.060974,708.156982,716.080994,511.723724,1361084
2002-10-25,718.060974,718.060974,708.156982,708.156982,506.061096,1810100
2002-10-28,709.148010,713.109009,708.156982,708.156982,507.997955,1337131
2002-10-29,708.156982,716.080994,703.205017,703.205017,504.445648,2351193
2002-10-30,698.252991,698.252991,689.338989,693.301025,497.341034,315561
2002-10-31,693.301025,713.109009,683.395996,708.156982,507.997955,1941784
2002-11-01,708.156982,713.109009,708.156982,713.109009,511.550385,1040938
2002-11-04,714.099976,731.927002,714.099976,731.927002,525.049438,306395
2002-11-05,732.918030,732.918030,713.109009,713.109009,511.550385,1186733
2002-11-06,713.109009,715.090027,711.127991,712.119019,510.840118,3080712
2002-11-07,705.185974,713.109009,703.205017,713.109009,511.550385,1715575
2002-11-08,713.109009,713.109009,703.205017,703.205017,504.445648,2877476
2002-11-11,703.205017,708.156982,703.205017,703.205017,504.445648,185790
2002-11-12,703.205017,708.156982,703.205017,704.195007,505.155884,73719
2002-11-13,704.195007,707.166992,703.205017,703.205017,504.445648,1273631
2002-11-14,703.205017,708.156982,693.301025,693.301025,497.341034,1652249
2002-11-15,693.301025,708.156982,693.301025,705.185974,505.866699,2294371
2002-11-18,708.156982,732.918030,708.156982,727.966003,522.208069,1087340
2002-11-19,727.966003,742.822021,723.013977,735.888977,527.891602,100299
2002-11-20,737.869995,737.869995,721.033020,723.013977,518.655701,1562773
2002-11-21,723.013977,731.927002,723.013977,731.927002,525.049438,552113
2002-11-22,732.918030,737.869995,732.918030,737.869995,529.312683,416170
2002-11-25,742.822021,742.822021,719.052002,719.052002,515.813477,1194411
2002-11-26,719.052002,719.052002,708.156982,710.138000,509.419006,1239215
2002-11-27,713.109009,718.060974,713.109009,713.109009,511.550385,1762322
2002-11-28,713.109009,732.918030,713.109009,732.918030,525.760376,151549
2002-11-29,732.918030,752.726013,698.252991,698.252991,500.893280,929454
2002-12-02,742.822021,742.822021,732.918030,732.918030,525.760376,2289124
2002-12-03,732.918030,732.918030,727.966003,732.918030,525.760376,928171
2002-12-04,718.060974,732.918030,718.060974,729.947021,523.629150,570014
2002-12-05,724.004028,727.966003,713.109009,719.052002,515.813477,1618737
2002-12-06,718.060974,719.052002,708.156982,713.109009,511.550385,2381949
2002-12-09,712.119019,737.869995,712.119019,718.060974,515.102661,433714
2002-12-10,715.090027,715.090027,698.252991,708.156982,507.997955,532686
2002-12-11,703.205017,703.205017,683.395996,693.301025,497.341034,672921
2002-12-12,693.301025,693.301025,688.348022,688.348022,493.787994,1755008
2002-12-13,688.348022,693.301025,653.682983,659.625977,473.184113,1289772
2002-12-16,659.625977,659.625977,659.625977,659.625977,473.184113,0
2002-12-17,658.635986,693.301025,658.635986,693.301025,497.341034,507604
2002-12-18,693.301025,698.252991,673.492004,673.492004,483.130951,1196291
2002-12-19,678.443970,688.348022,663.588013,673.492004,483.130951,1213935
2002-12-20,673.492004,698.252991,673.492004,695.281006,498.761353,612343
2002-12-23,695.281006,698.252991,688.348022,693.301025,497.341034,211033
2002-12-24,688.348022,688.348022,678.443970,682.406006,489.525543,54805
2002-12-25,682.406006,682.406006,682.406006,682.406006,489.525543,0
2002-12-26,682.406006,682.406006,682.406006,682.406006,489.525543,0
2002-12-27,688.348022,688.348022,678.443970,688.348022,493.787994,70737
2002-12-30,683.395996,693.301025,683.395996,693.301025,497.341034,355700
2002-12-31,683.395996,723.013977,673.492004,693.301025,497.341034,86679
2003-01-01,693.301025,693.301025,693.301025,693.301025,497.341034,0
2003-01-02,683.395996,693.301025,678.443970,678.443970,486.683228,78865
2003-01-03,693.301025,693.301025,683.395996,683.395996,490.235626,120931
2003-01-06,693.301025,693.301025,683.395996,693.301025,497.341034,503092
2003-01-07,693.301025,693.301025,688.348022,688.348022,493.787994,632041
2003-01-08,688.348022,688.348022,673.492004,673.492004,483.130951,821493
2003-01-09,674.481995,674.481995,668.539978,671.510986,481.709869,556522
2003-01-10,671.510986,673.492004,663.588013,673.492004,483.130951,513197
2003-01-13,673.492004,678.443970,673.492004,678.443970,486.683228,267699
2003-01-14,683.395996,693.301025,683.395996,683.395996,490.235626,595981
2003-01-15,688.348022,693.301025,687.357971,688.348022,493.787994,987245
