0.441134911568728,1.3343364807842848,3923497.4674155135,[D@48d61b48,[D@68d279ec
0.42300596853853717,1.3630655306276651,3913618.7762882193,[D@48d61b48,[D@68d279ec
0.4383758311168567,1.3467165784877428,3273233.6968022445,[D@48d61b48,[D@68d279ec
0.4263386553549399,1.417918290385805,4085055.862048011,[D@48d61b48,[D@68d279ec
0.4113611768442956,1.424622740024745,3989853.6350483093,[D@48d61b48,[D@68d279ec
0.4115758557541676,1.402362147096188,3915016.8028395255,[D@48d61b48,[D@68d279ec
0.4162586968747834,1.456326869685249,3853306.924140914,[D@48d61b48,[D@68d279ec
0.40341705654705623,1.3388987377930208,3552859.11566318,[D@48d61b48,[D@68d279ec
0.4133843805976661,1.3325892626889144,4446659.393630119,[D@48d61b48,[D@68d279ec
0.4003726980553519,1.3368614286714242,5794436.974087534,[D@48d61b48,[D@68d279ec
0.4048728326032727,1.319436325615923,4866290.312123592,[D@48d61b48,[D@68d279ec
0.3879088116059769,1.3315004453619472,4546896.7800508905,[D@48d61b48,[D@68d279ec
0.4031271670982399,1.3413660458243744,3663059.9986897106,[D@48d61b48,[D@68d279ec
0.3952325238098277,1.346800672637033,3971903.894336083,[D@48d61b48,[D@68d279ec
0.38181219455982873,1.3315687674066519,3794709.7883357825,[D@48d61b48,[D@68d279ec
0.40982751072265505,1.3235803804654487,3780116.665015619,[D@48d61b48,[D@68d279ec
0.4024902368586469,1.346321031488775,4161938.3424835554,[D@48d61b48,[D@68d279ec
0.4006847348682528,1.337938882959365,4163720.9972161073,[D@48d61b48,[D@68d279ec
0.38672104957554526,1.3445163340040414,4663696.526703787,[D@48d61b48,[D@68d279ec
0.3861186528920175,1.3133372071316831,4388226.737057398,[D@48d61b48,[D@68d279ec
0.3738831484868689,1.3234502235400518,4387113.83383159,[D@48d61b48,[D@68d279ec
0.376441803543402,1.3497173944622463,4186630.5446773074,[D@48d61b48,[D@68d279ec
0.37821124782111276,1.3508260072122944,4428722.035478782,[D@48d61b48,[D@68d279ec
0.3663838977152714,1.3778327087094742,4540522.240440229,[D@48d61b48,[D@68d279ec
0.3713388980734526,1.351080638766339,4522506.999985978,[D@48d61b48,[D@68d279ec
0.37606919986364945,1.3293483513236117,4454670.1326598115,[D@48d61b48,[D@68d279ec
0.39057921000356227,1.3497596454858969,4460310.418505381,[D@48d61b48,[D@68d279ec
0.3831611357884566,1.3732357836295335,3895113.9741184684,[D@48d61b48,[D@68d279ec
0.38201827820420176,1.357966646345295,4439757.760886896,[D@48d61b48,[D@68d279ec
0.37215017499783903,1.359800929506379,4627967.665486784,[D@48d61b48,[D@68d279ec
0.37551656428534824,1.3786872824320817,4465599.308906892,[D@48d61b48,[D@68d279ec
0.38645749339337593,1.3794395717081374,4376073.223800539,[D@48d61b48,[D@68d279ec
0.3753363034408072,1.361611966217504,4878842.71786619,[D@48d61b48,[D@68d279ec
0.3864548246935195,1.3898595449190185,4849621.188004771,[D@48d61b48,[D@68d279ec
0.37211813756925965,1.3061855853327689,3560864.8007416953,[D@48d61b48,[D@68d279ec
0.3805348550615966,1.3007448163723148,4426109.952918122,[D@48d61b48,[D@68d279ec
0.3757060846643048,1.293994086260697,4686709.917154611,[D@48d61b48,[D@68d279ec
0.38653067986312867,1.330930197400794,4806910.82144425,[D@48d61b48,[D@68d279ec
0.36546612159721514,1.3045505598144866,4951639.547050269,[D@48d61b48,[D@68d279ec
0.37368500565503676,1.3019074816060696,4641428.1779252635,[D@48d61b48,[D@68d279ec
0.37416418108534005,1.298989444422957,4353081.051354282,[D@48d61b48,[D@68d279ec
0.370170762602595,1.2910669701028952,4331836.307906492,[D@48d61b48,[D@68d279ec
0.3719717683461425,1.3110364475321732,3803277.9596420364,[D@48d61b48,[D@68d279ec
0.36705151222224647,1.3077893247897063,5128532.917089439,[D@48d61b48,[D@68d279ec
0.3626011816295867,1.4008078450817787,3967102.8324531713,[D@48d61b48,[D@68d279ec
0.36694076401915654,1.3389241149703517,4344802.119607184,[D@48d61b48,[D@68d279ec
0.3523726091829101,1.3164241156427519,5505768.451790945,[D@48d61b48,[D@68d279ec
0.35983588765818914,1.3299122041106735,5623421.36446571,[D@48d61b48,[D@68d279ec
0.36008990714450506,1.3252984156233287,5915850.153266935,[D@48d61b48,[D@68d279ec
0.3637328155405388,1.3322883447852554,5458401.064184803,[D@48d61b48,[D@68d279ec
0.3682786429316606,1.319181210606351,5355322.335383713,[D@48d61b48,[D@68d279ec
0.3692458620109196,1.3249755209189582,5946317.0279062735,[D@48d61b48,[D@68d279ec
0.35996772382281106,1.3270696547780751,5239880.019929337,[D@48d61b48,[D@68d279ec
0.37153855073712694,1.3263863069869013,6030984.586405032,[D@48d61b48,[D@68d279ec
0.36660207336654055,1.3460971876746797,4920033.631661501,[D@48d61b48,[D@68d279ec
0.37584961934425587,1.3377953903069693,3858922.175111581,[D@48d61b48,[D@68d279ec
0.37103050515781494,1.3129902373495557,3772366.5630416595,[D@48d61b48,[D@68d279ec
0.3695551441263733,1.3534655628548318,4149750.5694501847,[D@48d61b48,[D@68d279ec
0.3746503816024847,1.3588263996823486,4331527.335646341,[D@48d61b48,[D@68d279ec
0.3699062215838678,1.3238196267330933,4361200.582433754,[D@48d61b48,[D@68d279ec
0.36621969185508163,1.3736683972734187,4346532.764833395,[D@48d61b48,[D@68d279ec
0.3688619600366568,1.3663719038396878,4413671.71660566,[D@48d61b48,[D@68d279ec
0.3704653728597758,1.2693888576438646,4434486.39169741,[D@48d61b48,[D@68d279ec
0.3539170729319223,1.2661118032376113,4415676.211578872,[D@48d61b48,[D@68d279ec
0.3652585610545857,1.2551310709488392,4173762.838857396,[D@48d61b48,[D@68d279ec
0.3745500147071035,1.2736450012532545,4371817.941767883,[D@48d61b48,[D@68d279ec
0.37242005728215094,1.294674922316957,4485470.733241207,[D@48d61b48,[D@68d279ec
0.3740004232091147,1.222491235974907,4505537.976523262,[D@48d61b48,[D@68d279ec
0.36748777942840943,1.211748962051258,4397706.040040085,[D@48d61b48,[D@68d279ec
0.35803705995588636,1.206972296517166,4252218.623575024,[D@48d61b48,[D@68d279ec
0.3654272903286849,1.1942582815377376,4718093.367123222,[D@48d61b48,[D@68d279ec
0.3481683390021479,1.239186213980621,4265281.231362395,[D@48d61b48,[D@68d279ec
0.36036489725161874,1.214575123694675,4192555.9088860033,[D@48d61b48,[D@68d279ec
0.35301416331844915,1.3126859292647386,4038718.8058935744,[D@48d61b48,[D@68d279ec
0.3496082826998317,1.3173030164474218,4188780.8443605695,[D@48d61b48,[D@68d279ec
0.33736247965810673,1.3145707404323579,4082017.690257339,[D@48d61b48,[D@68d279ec
0.34739345289641654,1.2995381747938195,3868162.9007832543,[D@48d61b48,[D@68d279ec
0.36005769099805024,1.302589953987798,4306519.188050537,[D@48d61b48,[D@68d279ec
0.3464505969288861,1.309397845990225,4054351.0947808577,[D@48d61b48,[D@68d279ec
0.33875800351756796,1.2758305982693068,3733643.696207884,[D@48d61b48,[D@68d279ec
0.35083642177453794,1.291281013760176,4046030.8392708013,[D@48d61b48,[D@68d279ec
0.3308844098960265,1.3131787657797513,4006175.8200471434,[D@48d61b48,[D@68d279ec
0.36890337201435397,1.3138370724734405,4125562.644071961,[D@48d61b48,[D@68d279ec
0.3457798581234831,1.340662632317006,4218331.64970428,[D@48d61b48,[D@68d279ec
0.3414002006098513,1.3064969703107128,4318251.802494891,[D@48d61b48,[D@68d279ec
0.3479291020182447,1.2797332613989512,4297468.421000633,[D@48d61b48,[D@68d279ec
0.3439927681096196,1.2737025428603028,4297468.421000633,[D@48d61b48,[D@68d279ec
0.34331087224483564,1.2255890002124576,4386475.000946532,[D@48d61b48,[D@68d279ec
0.3524809918091924,1.2339240024364346,4439753.756493577,[D@48d61b48,[D@68d279ec
0.330624742352499,1.2772337549579584,3710209.1309595117,[D@48d61b48,[D@68d279ec
0.33301490406535433,1.1946875712129015,4231484.937684621,[D@48d61b48,[D@68d279ec
0.34759048363258777,1.1825318197964307,4398131.093035569,[D@48d61b48,[D@68d279ec
0.3424013402148252,1.209574451027583,3921028.183681071,[D@48d61b48,[D@68d279ec
0.3590519796998982,1.2401235495662453,4278382.598559335,[D@48d61b48,[D@68d279ec
0.3529091409920429,1.248069071853715,3944484.8193029864,[D@48d61b48,[D@68d279ec
0.3574510548226361,1.2453429195334809,4181762.099706512,[D@48d61b48,[D@68d279ec
0.34148724035978556,1.2300664857553656,4181762.099706512,[D@48d61b48,[D@68d279ec
0.3475015730123968,1.2216064986345805,4086757.138716336,[D@48d61b48,[D@68d279ec
0.340718257425884,1.2192416648246394,4788971.148978446,[D@48d61b48,[D@68d279ec
0.3369162560922995,1.2734427139851403,4229282.803619596,[D@48d61b48,[D@68d279ec
0.33640412261050495,1.225578810305329,4481382.403778687,[D@48d61b48,[D@68d279ec
0.3360776662064222,1.2294122364146194,4651810.904254147,[D@48d61b48,[D@68d279ec
0.336987471105884,1.2135745255245884,4651810.904254147,[D@48d61b48,[D@68d279ec
0.33924522295768617,1.2159279978293305,3913735.2359832367,[D@48d61b48,[D@68d279ec
0.33899527477560665,1.2339317501886735,3997462.077109478,[D@48d61b48,[D@68d279ec
0.3505485687750327,1.2339497837464293,4312626.728128523,[D@48d61b48,[D@68d279ec
0.339828937106665,1.2261574111070628,3863108.744710454,[D@48d61b48,[D@68d279ec
0.350702974980486,1.2181750526575161,4759048.128762218,[D@48d61b48,[D@68d279ec
0.33816759725509904,1.2151360986982978,4013151.102287647,[D@48d61b48,[D@68d279ec
0.35910256834987236,1.215458963287974,4836919.392891397,[D@48d61b48,[D@68d279ec
0.33919998103070637,1.2143523787285753,5066332.342034419,[D@48d61b48,[D@68d279ec
0.35050412192173974,1.5184306841471111,3808848.6723133423,[D@48d61b48,[D@68d279ec
0.34560674033029604,1.5252887078621145,4184978.541007166,[D@48d61b48,[D@68d279ec
0.35749640754543965,1.512222809828715,3944850.0215698164,[D@48d61b48,[D@68d279ec
0.3554578725956903,1.310446200144802,4189715.6544384756,[D@48d61b48,[D@68d279ec
0.3460949601460106,1.2946900349844763,4218931.898864778,[D@48d61b48,[D@68d279ec
0.34776465917104254,1.2783464648857987,4288126.5993311275,[D@48d61b48,[D@68d279ec
0.34276497860460603,1.2820456684723136,4848081.509798897,[D@48d61b48,[D@68d279ec
0.3396421913257623,1.2943123400375778,4962968.10787896,[D@48d61b48,[D@68d279ec
0.3422446704310912,1.3125619283233494,3982373.02192437,[D@48d61b48,[D@68d279ec
0.34982497766732057,1.3006757497011983,4458756.695645181,[D@48d61b48,[D@68d279ec
0.33784434152716264,1.3042782149018293,4550056.142302559,[D@48d61b48,[D@68d279ec
0.35157320449566415,1.3258598103402688,4487118.206237165,[D@48d61b48,[D@68d279ec
0.3587916900393837,1.3533745328483666,4255830.065385789,[D@48d61b48,[D@68d279ec
0.3562280502836442,1.2608754252288292,4163401.963791381,[D@48d61b48,[D@68d279ec
0.37119958814402715,1.2536139838056126,4808188.593399097,[D@48d61b48,[D@68d279ec
0.3657238461671108,1.265395946573996,4924550.673021915,[D@48d61b48,[D@68d279ec
0.3508657856807359,1.25861263273264,4222806.488089347,[D@48d61b48,[D@68d279ec
0.3636416622006798,1.2673297004024453,4296916.423043972,[D@48d61b48,[D@68d279ec
0.36632214301306487,1.1911841818483033,3925961.466631501,[D@48d61b48,[D@68d279ec
0.3610351164619547,1.196007049300794,4051476.1658768877,[D@48d61b48,[D@68d279ec
0.35250609959319745,1.1848393266414758,4476936.461202752,[D@48d61b48,[D@68d279ec
0.3545602654418306,1.211436266252729,4476936.461202752,[D@48d61b48,[D@68d279ec
0.3453059994737556,1.1888943342895473,4066792.516651264,[D@48d61b48,[D@68d279ec
0.3689184975786656,1.195927140159248,3958692.335936319,[D@48d61b48,[D@68d279ec
0.3477886155982672,1.2582208143742921,3944586.790111821,[D@48d61b48,[D@68d279ec
0.3704963687463712,1.2687557668268903,4017921.3427379997,[D@48d61b48,[D@68d279ec
0.35016834259140506,1.2515882131858227,3789405.4329146366,[D@48d61b48,[D@68d279ec
0.3793126171216612,1.2522814437943628,3798548.9131429396,[D@48d61b48,[D@68d279ec
0.35561029609259,1.3014738795678282,4111684.748419697,[D@48d61b48,[D@68d279ec
0.36092264132336926,1.330722424915805,4583087.04107299,[D@48d61b48,[D@68d279ec
0.36203731229385044,1.360668402219494,4500822.809290013,[D@48d61b48,[D@68d279ec
0.3685269407655074,1.1833915247304694,4285104.345429033,[D@48d61b48,[D@68d279ec
0.388776488295812,1.166872585484424,4550015.460347003,[D@48d61b48,[D@68d279ec
0.3833570489435156,1.1972641325183038,4594031.804832382,[D@48d61b48,[D@68d279ec
0.38547397743067063,1.1704988891211534,4329894.76868729,[D@48d61b48,[D@68d279ec
0.37919228072947075,1.2383627533354933,3393728.298722687,[D@48d61b48,[D@68d279ec
0.3705335440918268,1.2514560829066101,4858259.619786902,[D@48d61b48,[D@68d279ec
0.3715568431146042,1.242407769310359,5165241.052512,[D@48d61b48,[D@68d279ec
0.3670490235760855,1.2410029094884776,5395087.310975339,[D@48d61b48,[D@68d279ec
0.36782364071653245,1.2406885622247634,5413472.974909157,[D@48d61b48,[D@68d279ec
0.3739299185277103,1.1979826859052998,5905768.694880182,[D@48d61b48,[D@68d279ec
0.3744146326478621,1.2536107552002955,5005542.016958418,[D@48d61b48,[D@68d279ec
0.3560173824932809,1.2601752686775434,4987692.440082341,[D@48d61b48,[D@68d279ec
0.3551878880582024,1.2384451521815525,5278065.099525677,[D@48d61b48,[D@68d279ec
0.3582078638345326,1.1409853496939637,4169004.2920515505,[D@48d61b48,[D@68d279ec
0.33143023550789175,1.1485994598053384,4113686.5682281265,[D@48d61b48,[D@68d279ec
0.3586617032261403,1.1434694952197275,3628370.7612632383,[D@48d61b48,[D@68d279ec
0.3492748332243151,1.144962092252684,4450516.024726776,[D@48d61b48,[D@68d279ec
0.3425543634727046,1.1317232149548682,4481548.376180237,[D@48d61b48,[D@68d279ec
0.35100060290223534,1.1545288587008151,3863724.5092371516,[D@48d61b48,[D@68d279ec
0.35258332171483936,1.1405243141069614,4224915.238557409,[D@48d61b48,[D@68d279ec
0.35043432265250585,1.1249382718362597,4149661.953815041,[D@48d61b48,[D@68d279ec
0.3583394647104564,1.124257866438355,4289653.457710045,[D@48d61b48,[D@68d279ec
0.3472350667792314,1.1401551181093343,4303948.681233885,[D@48d61b48,[D@68d279ec
0.3642964722656293,1.1278295576700799,4393224.312071059,[D@48d61b48,[D@68d279ec
0.36058915142841835,1.122417691200573,4830841.724908983,[D@48d61b48,[D@68d279ec
0.35694400302386625,1.1374977931178862,4338727.045619616,[D@48d61b48,[D@68d279ec
0.35831945659938846,1.1308364180795354,4302924.033761176,[D@48d61b48,[D@68d279ec
0.35351356957038477,1.1667089012404959,4034805.527653569,[D@48d61b48,[D@68d279ec
0.36102439641445255,1.1844411832101214,4614518.3314931905,[D@48d61b48,[D@68d279ec
0.3558687566529441,1.1589371929575898,4555202.253658637,[D@48d61b48,[D@68d279ec
0.3625570143844212,1.167926831314558,4636368.886334013,[D@48d61b48,[D@68d279ec
0.3524113153526729,1.1854079099411432,4306327.074895232,[D@48d61b48,[D@68d279ec
0.3574137148654889,1.2024290898330738,3540732.5327461082,[D@48d61b48,[D@68d279ec
0.34549151683651674,1.2042795922977847,4023087.8702432844,[D@48d61b48,[D@68d279ec
0.3399757460594972,1.195873633300072,4432327.745683572,[D@48d61b48,[D@68d279ec
0.36228600212085804,1.1998288611592864,4038407.397641868,[D@48d61b48,[D@68d279ec
0.346606609656157,1.2089239604895092,4480821.291478583,[D@48d61b48,[D@68d279ec
0.34653963540440896,1.2125769319744464,4578712.266011559,[D@48d61b48,[D@68d279ec
0.348420402323732,1.1853882506019489,5036248.700949099,[D@48d61b48,[D@68d279ec
0.35887659623756585,1.1966473661767187,5114384.306644176,[D@48d61b48,[D@68d279ec
0.3719908615681272,1.2062840681441354,4742020.074174733,[D@48d61b48,[D@68d279ec
0.36310540261888163,1.2092305944735826,4594763.145589903,[D@48d61b48,[D@68d279ec
0.35377177958878625,1.1982430457242783,4325155.551154912,[D@48d61b48,[D@68d279ec
0.36386966776665763,1.2013156675912566,4310580.334236862,[D@48d61b48,[D@68d279ec
0.34815641352166465,1.2225845693034676,4717040.122315289,[D@48d61b48,[D@68d279ec
0.3614657363220065,1.1985007438869681,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3509121206657407,1.188271908099335,4838278.580378067,[D@48d61b48,[D@68d279ec
0.3518452202919242,1.209343978777495,5256870.391971758,[D@48d61b48,[D@68d279ec
0.3591936598968099,1.2195173995036719,4173885.143671736,[D@48d61b48,[D@68d279ec
0.35113961121446635,1.2117879306267203,4445428.712318372,[D@48d61b48,[D@68d279ec
0.37042996577527737,1.2125893611539205,4480271.706983796,[D@48d61b48,[D@68d279ec
0.3506218028420198,1.2027783436177482,4756309.781985572,[D@48d61b48,[D@68d279ec
0.37074865263908224,1.2039807626393122,4348988.0897192005,[D@48d61b48,[D@68d279ec
0.34415355739347264,1.2036133607116595,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3556271161990369,1.2034344484648636,4293047.429458503,[D@48d61b48,[D@68d279ec
0.3570458519489752,1.2072406645618166,4293047.429458503,[D@48d61b48,[D@68d279ec
0.3493747857541691,1.196961658440811,4741377.121893134,[D@48d61b48,[D@68d279ec
0.3542096048984183,1.196891683582149,4382579.90594312,[D@48d61b48,[D@68d279ec
0.36136886362368364,1.2050733858498297,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3453097636292859,1.2020244659254786,4348988.0897192005,[D@48d61b48,[D@68d279ec
0.33943079701464834,1.1973141307142323,4833759.408525482,[D@48d61b48,[D@68d279ec
0.33348384109362533,1.19220189130546,4813865.293345943,[D@48d61b48,[D@68d279ec
0.341071224055847,1.1994795099326008,4836995.138254102,[D@48d61b48,[D@68d279ec
0.3442867630367033,1.2356719928874256,4818298.765183304,[D@48d61b48,[D@68d279ec
0.3379072942526512,1.24192639983635,4830345.433744672,[D@48d61b48,[D@68d279ec
0.36004470549803635,1.2030098183217006,4348988.0897192005,[D@48d61b48,[D@68d279ec
0.34557988656163763,1.219246718531572,4906691.403180694,[D@48d61b48,[D@68d279ec
0.34591145975453885,1.1979970887263405,4348988.0897192005,[D@48d61b48,[D@68d279ec
0.3420148970704243,1.1857417466908495,4440656.706937,[D@48d61b48,[D@68d279ec
0.33878733009196454,1.176116740490848,4348988.0897192005,[D@48d61b48,[D@68d279ec
0.34330214672641723,1.1869121563448375,4703566.323823593,[D@48d61b48,[D@68d279ec
0.34340073835773344,1.197918460609258,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3383390662240102,1.1754723231615614,5219725.862535856,[D@48d61b48,[D@68d279ec
0.35827309227457027,1.1944143658357975,4382579.90594312,[D@48d61b48,[D@68d279ec
0.34730142277009685,1.2055565837862636,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3514219007783094,1.1905375692127564,4672782.2610445,[D@48d61b48,[D@68d279ec
0.3470998228129814,1.181882285831384,5340337.596686116,[D@48d61b48,[D@68d279ec
0.3447296272264817,1.2049109375718836,4739594.448442934,[D@48d61b48,[D@68d279ec
0.3398428823655868,1.1773701652198196,4382579.90594312,[D@48d61b48,[D@68d279ec
0.33690690280339114,1.1975881357220444,4986020.220951939,[D@48d61b48,[D@68d279ec
0.3481686361282142,1.1869349949402388,4382579.90594312,[D@48d61b48,[D@68d279ec
0.34117879524342243,1.204531082796864,4761506.313137219,[D@48d61b48,[D@68d279ec
0.3235450315209121,1.180285822837178,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3317342323776365,1.175634777105567,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3402285172873936,1.1643973953306197,4716154.400785903,[D@48d61b48,[D@68d279ec
0.32922147459057355,1.1791219371323138,4382579.90594312,[D@48d61b48,[D@68d279ec
0.33626449386633966,1.1862739280299346,5414041.878689221,[D@48d61b48,[D@68d279ec
0.34487995360019946,1.1731703387905927,4382579.90594312,[D@48d61b48,[D@68d279ec
0.32389521174550695,1.1776093281534195,4480030.635470639,[D@48d61b48,[D@68d279ec
0.3271787156315404,1.183779225934398,4880141.43887282,[D@48d61b48,[D@68d279ec
0.32466648324854247,1.1889247937910052,4382579.90594312,[D@48d61b48,[D@68d279ec
0.33768238119693955,1.1801195421499833,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3435394242255487,1.1704458761940586,4382579.90594312,[D@48d61b48,[D@68d279ec
0.34587644135536827,1.1835077333566104,4904833.399332976,[D@48d61b48,[D@68d279ec
0.33997348443786407,1.1782931695776906,5265081.511467142,[D@48d61b48,[D@68d279ec
0.3303796636413814,1.1824197362236746,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3237115365988975,1.186187268913617,4382579.90594312,[D@48d61b48,[D@68d279ec
0.33335353007551666,1.1850111966113506,5123618.641261576,[D@48d61b48,[D@68d279ec
0.3158311315382719,1.1770695185931135,4382579.90594312,[D@48d61b48,[D@68d279ec
0.33431664372769715,1.2026319088883763,5318401.179349504,[D@48d61b48,[D@68d279ec
0.3144510795429259,1.1987437518156214,4382579.90594312,[D@48d61b48,[D@68d279ec
0.32344668510795593,1.202951949255029,5220830.62465124,[D@48d61b48,[D@68d279ec
0.3080744115714363,1.1626897617800367,4382579.90594312,[D@48d61b48,[D@68d279ec
0.31428860436181477,1.1616999495919706,5852219.161619462,[D@48d61b48,[D@68d279ec
0.3105247669761977,1.1827669421273244,5137154.553545182,[D@48d61b48,[D@68d279ec
0.2967886878449518,1.186446839148349,5506415.334348558,[D@48d61b48,[D@68d279ec
0.3158348947578208,1.1622963628023932,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3098965888859694,1.1589820844299392,4382579.90594312,[D@48d61b48,[D@68d279ec
0.31551892001043985,1.175842871033949,4382579.90594312,[D@48d61b48,[D@68d279ec
0.31788798302615767,1.1872552848434568,4558029.919591103,[D@48d61b48,[D@68d279ec
0.30734964135314785,1.1900410896631874,4382579.90594312,[D@48d61b48,[D@68d279ec
0.3217241598895572,1.1594633146030693,4666089.138182697,[D@48d61b48,[D@68d279ec
0.3099298660829717,1.1556640127040256,4382579.90594312,[D@48d61b48,[D@68d279ec
0.2997514919766196,1.1789006812845477,4902076.101551396,[D@48d61b48,[D@68d279ec
0.31346022415294333,1.1850311742350548,4793943.841532983,[D@48d61b48,[D@68d279ec
0.29866936991234133,1.1634844533054656,4382579.90594312,[D@48d61b48,[D@68d279ec
0.308836573573352,1.1661667654959749,4869138.65689837,[D@48d61b48,[D@68d279ec
0.3003041230470957,1.163698211075583,4720992.626400407,[D@48d61b48,[D@68d279ec
0.3024683600892369,1.166367998922783,4978264.65878225,[D@48d61b48,[D@68d279ec
0.29918701894965805,1.1665362293134571,4382579.90594312,[D@48d61b48,[D@68d279ec
0.31345362009907674,1.1560672640170175,4594763.145589903,[D@48d61b48,[D@68d279ec
0.31348353584480243,1.1664380781578794,4548499.253054758,[D@48d61b48,[D@68d279ec
