Date,Open,High,Low,Close,Adj Close,Volume
2014-08-12,10913.000000,11128.000000,10822.000000,10881.000000,10701.375000,1171591
2014-08-13,10989.000000,11026.000000,10550.000000,10585.000000,10410.260742,1226163
2014-08-14,10620.000000,10759.000000,10504.000000,10655.000000,10479.105469,1549137
2014-08-15,10664.000000,10747.000000,10341.000000,10627.000000,10451.567383,1407252
2014-08-18,10647.000000,10984.000000,10647.000000,10930.000000,10749.565430,848902
2014-08-19,10930.000000,11045.000000,10907.000000,11030.000000,10847.915039,561520
2014-08-20,10914.000000,10926.000000,10417.000000,10535.000000,10361.086914,2630264
2014-08-21,10573.000000,10573.000000,10081.000000,10100.000000,9933.267578,2509795
2014-08-22,10120.000000,10310.000000,9983.000000,10041.000000,9875.241211,988154
2014-08-25,10016.000000,10079.000000,9815.000000,9950.000000,9785.744141,1117574
2014-08-26,9993.000000,10247.000000,9850.000000,10198.000000,10029.649414,2896652
2014-08-27,10226.000000,10289.000000,10100.000000,10240.000000,10070.956055,1592883
2014-08-28,10226.000000,10226.000000,9410.000000,9700.000000,9539.871094,3633856
2014-08-29,9650.000000,9698.000000,9519.000000,9625.000000,9466.109375,4200008
2014-09-01,9755.000000,9755.000000,9389.000000,9440.000000,9284.163086,2315808
2014-09-02,9421.000000,9499.000000,9110.000000,9250.000000,9097.299805,2909753
2014-09-03,9250.000000,9448.000000,8976.000000,9300.000000,9146.473633,3097113
2014-09-04,9350.000000,9400.000000,9020.000000,9085.000000,8935.023438,1867874
2014-09-05,9100.000000,9149.000000,8801.000000,9000.000000,8851.426758,2459321
2014-09-08,9000.000000,9376.000000,8999.000000,9257.000000,9104.183594,5107505
2014-09-09,9230.000000,9331.000000,9201.000000,9280.000000,9126.804688,2389242
2014-09-10,9291.000000,9375.000000,9250.000000,9280.000000,9126.804688,2059104
2014-09-11,9300.000000,9301.000000,9169.000000,9294.000000,9140.573242,4207704
2014-09-12,9302.000000,9371.000000,9152.000000,9220.000000,9067.794922,2101247
2014-09-15,9218.000000,9303.000000,9001.000000,9280.000000,9126.804688,4194309
2014-09-16,9229.000000,9280.000000,9078.000000,9140.000000,8989.115234,2776154
2014-09-17,9143.000000,9227.000000,9110.000000,9165.000000,9013.703125,1902560
2014-09-18,9145.000000,9199.000000,9029.000000,9130.000000,8979.280273,5121617
2014-09-19,9094.000000,9113.000000,8902.000000,9050.000000,8900.601563,7373949
2014-09-22,8943.000000,9003.000000,8579.000000,8662.000000,8519.005859,2366282
2014-09-23,8610.000000,8697.000000,8510.000000,8605.000000,8462.947266,1782626
2014-09-24,8605.000000,8605.000000,8605.000000,8605.000000,8462.947266,0
2014-09-25,8690.000000,8710.000000,8388.000000,8450.000000,8310.505859,1667344
2014-09-26,8505.000000,8532.000000,8408.000000,8505.000000,8364.597656,1978700
2014-09-29,8649.000000,8649.000000,8364.000000,8501.000000,8360.664063,1622308
2014-09-30,8453.000000,8766.000000,8419.000000,8700.000000,8556.378906,4202765
2014-10-01,8716.000000,8748.000000,8379.000000,8473.000000,8333.125977,2107175
2014-10-02,8450.000000,8453.000000,8212.000000,8400.000000,8261.331055,2416258
2014-10-03,8499.000000,8737.000000,8366.000000,8490.000000,8349.845703,1959187
2014-10-06,8413.000000,8554.000000,8300.000000,8478.000000,8338.043945,3012195
2014-10-07,8501.000000,8846.000000,8401.000000,8846.000000,8699.968750,2381428
2014-10-08,8800.000000,9001.000000,8712.000000,8712.000000,8568.180664,2142852
2014-10-09,8850.000000,9189.000000,8787.000000,8875.000000,8728.490234,1857938
2014-10-10,8739.000000,8850.000000,8345.000000,8440.000000,8300.670898,2471646
2014-10-13,8523.000000,8800.000000,8144.000000,8645.000000,8502.287109,1414371
2014-10-14,8620.000000,9100.000000,8609.000000,8709.000000,8565.230469,1682470
2014-10-15,8781.000000,8853.000000,8152.000000,8367.000000,8228.875977,3626961
2014-10-16,8401.000000,8528.000000,8236.000000,8375.000000,8236.744141,3415049
2014-10-17,8375.000000,8474.000000,8252.000000,8399.000000,8260.347656,3126938
2014-10-20,8450.000000,8475.000000,8205.000000,8241.000000,8104.956055,1607408
2014-10-21,8150.000000,8388.000000,8100.000000,8341.000000,8203.305664,2194392
2014-10-22,8378.000000,8387.000000,7978.000000,8100.000000,7966.283691,1067331
2014-10-23,8016.000000,8174.000000,7839.000000,8130.000000,7995.788574,1530486
2014-10-24,8112.000000,8255.000000,8032.000000,8176.000000,8041.029297,989330
2014-10-27,8151.000000,8313.000000,7952.000000,8119.000000,7984.970215,1056313
2014-10-28,8010.000000,8315.000000,7926.000000,8225.000000,8089.220215,1594960
2014-10-29,8269.000000,8386.000000,8164.000000,8350.000000,8212.157227,1422278
2014-10-30,8310.000000,8364.000000,8014.000000,8100.000000,7966.283691,2008663
2014-10-31,8134.000000,8175.000000,7927.000000,8029.000000,7896.456055,2368490
2014-11-03,7900.000000,8145.000000,7900.000000,8100.000000,7966.283691,1795338
2014-11-04,8120.000000,8188.000000,8006.000000,8090.000000,7956.448730,2327214
2014-11-05,8049.000000,8105.000000,7998.000000,8055.000000,7922.026855,1154621
2014-11-06,8020.000000,8150.000000,7883.000000,8135.000000,8000.706055,2044198
2014-11-07,8130.000000,8390.000000,8045.000000,8155.000000,8020.375977,1863357
2014-11-10,8185.000000,8374.000000,8128.000000,8316.000000,8178.718262,2152836
2014-11-11,8299.000000,8350.000000,8103.000000,8104.000000,7970.217773,1471434
2014-11-12,8190.000000,8238.000000,8076.000000,8128.000000,7993.821777,1788989
2014-11-13,8137.000000,8218.000000,7976.000000,8103.000000,7969.234375,1709107
2014-11-14,8036.000000,8088.000000,7647.000000,7802.000000,7673.203125,2052734
2014-11-17,7841.000000,8100.000000,7835.000000,7942.000000,7810.892090,1005283
2014-11-18,7990.000000,8228.000000,7850.000000,8185.000000,8049.880859,1325585
2014-11-19,8249.000000,8284.000000,8090.000000,8190.000000,8054.798340,853781
2014-11-20,8150.000000,8259.000000,7826.000000,7865.000000,7735.163086,3179455
2014-11-21,7963.000000,8565.000000,7898.000000,8560.000000,8418.690430,3562805
2014-11-24,8451.000000,8576.000000,8337.000000,8391.000000,8252.480469,1582446
2014-11-25,8391.000000,8440.000000,8110.000000,8332.000000,8194.454102,1792578
2014-11-26,8350.000000,8350.000000,8135.000000,8281.000000,8144.295898,1350121
2014-11-27,8224.000000,8289.000000,8146.000000,8224.000000,8088.236816,1318082
2014-11-28,8116.000000,8200.000000,7997.000000,8067.000000,7933.828613,1146390
2014-12-01,7910.000000,7927.000000,7305.000000,7890.000000,7759.750488,5154680
2014-12-02,8000.000000,8224.000000,7926.000000,8075.000000,7941.696777,2172059
2014-12-03,8057.000000,8071.000000,7847.000000,7900.000000,7769.585449,2622650
2014-12-04,7906.000000,8010.000000,7832.000000,7900.000000,7769.585449,2309189
2014-12-05,7928.000000,7972.000000,7818.000000,7852.000000,7722.377930,2388700
2014-12-08,7800.000000,7895.000000,7607.000000,7750.000000,7622.061523,1560341
2014-12-09,7300.000000,7714.000000,7155.000000,7700.000000,7572.887207,2863514
2014-12-10,7715.000000,7773.000000,7579.000000,7600.000000,7474.538086,2823989
2014-12-11,7621.000000,7621.000000,7000.000000,7136.000000,7018.197754,3118949
2014-12-12,7151.000000,7151.000000,6922.000000,7056.000000,6939.518555,3487508
2014-12-15,6950.000000,7129.000000,6932.000000,6980.000000,6864.772949,1507314
2014-12-16,6980.000000,6980.000000,6980.000000,6980.000000,6864.772949,0
2014-12-17,7000.000000,7196.000000,6843.000000,7155.000000,7036.884277,1740907
2014-12-18,7300.000000,7865.000000,7208.000000,7782.000000,7653.533691,6269677
2014-12-19,7785.000000,7826.000000,7515.000000,7725.000000,7597.474609,2506124
2014-12-22,7760.000000,7928.000000,7411.000000,7550.000000,7425.363281,1234677
2014-12-23,7410.000000,7524.000000,7257.000000,7327.000000,7206.044922,1140957
2014-12-24,7424.000000,7424.000000,7168.000000,7219.000000,7099.827637,321447
2014-12-25,7219.000000,7219.000000,7219.000000,7219.000000,7099.827637,0
2014-12-26,7219.000000,7219.000000,7219.000000,7219.000000,7099.827637,0
2014-12-29,7244.000000,7590.000000,7244.000000,7490.000000,7366.354004,1425528
2014-12-30,7490.000000,7490.000000,7251.000000,7413.000000,7290.625000,1011271
2014-12-31,7574.000000,7707.000000,7368.000000,7578.000000,7452.901367,803063
2015-01-01,7578.000000,7578.000000,7578.000000,7578.000000,7452.901367,0
2015-01-02,7578.000000,7723.000000,7448.000000,7485.000000,7361.436523,616248
2015-01-05,7505.000000,7638.000000,7021.000000,7160.000000,7041.801758,2256144
2015-01-06,7215.000000,7341.000000,7087.000000,7250.000000,7130.315918,2415511
2015-01-07,7225.000000,7679.000000,7164.000000,7340.000000,7218.830078,1807689
2015-01-08,7400.000000,7550.000000,7278.000000,7550.000000,7425.363281,1933374
2015-01-09,7566.000000,7595.000000,7318.000000,7450.000000,7327.014160,815462
2015-01-12,7422.000000,7600.000000,7363.000000,7385.000000,7263.087402,1106687
2015-01-13,7563.000000,7776.000000,7515.000000,7673.000000,7546.333008,1859282
2015-01-14,7551.000000,7600.000000,7043.000000,7043.000000,6926.732910,2160476
2015-01-15,7210.000000,7529.000000,7021.000000,7335.000000,7213.912598,2897034
2015-01-16,7272.000000,7386.000000,7100.000000,7386.000000,7264.070801,2413752
2015-01-19,7386.000000,7677.000000,7243.000000,7569.000000,7444.049805,1479813
2015-01-20,7500.000000,7861.000000,7500.000000,7635.000000,7508.959961,1783879
2015-01-21,7780.000000,8007.000000,7740.000000,7830.000000,7700.741211,2084782
2015-01-22,7830.000000,8184.000000,7830.000000,8048.000000,7915.142090,3452105
2015-01-23,8120.000000,8189.000000,7830.000000,7914.000000,7783.354492,1886573
2015-01-26,7843.000000,7866.000000,7292.000000,7650.000000,7523.712402,2535580
2015-01-27,7667.000000,7801.000000,7550.000000,7689.000000,7562.068848,2357841
2015-01-28,7841.000000,7859.000000,7517.000000,7567.000000,7442.082520,989805
2015-01-29,7494.000000,7554.000000,7282.000000,7344.000000,7222.764160,1321341
2015-01-30,7365.000000,7686.000000,7315.000000,7575.000000,7449.950684,2978813
2015-02-02,7508.000000,7710.000000,7500.000000,7650.000000,7523.712402,2206566
2015-02-03,7681.000000,8077.000000,7681.000000,8044.000000,7911.208496,1499835
2015-02-04,8044.000000,8100.000000,7852.000000,7855.000000,7725.328613,1244926
2015-02-05,7890.000000,8164.000000,7700.000000,8160.000000,8025.293457,922032
2015-02-06,8160.000000,8287.000000,8000.000000,8118.000000,7983.986816,760750
2015-02-09,8042.000000,8199.000000,7980.000000,8104.000000,7970.217773,1174212
2015-02-10,8065.000000,8196.000000,7830.000000,7995.000000,7863.017090,1153467
2015-02-11,7898.000000,7989.000000,7607.000000,7720.000000,7592.557129,1295894
2015-02-12,7715.000000,7720.000000,7373.000000,7450.000000,7327.014160,2721289
2015-02-13,7500.000000,7900.000000,7500.000000,7900.000000,7769.585449,2166921
2015-02-16,7722.000000,8040.000000,7651.000000,7800.000000,7671.236328,1389724
2015-02-17,7707.000000,7960.000000,7457.000000,7500.000000,7376.188965,1557713
2015-02-18,7523.000000,7620.000000,7370.000000,7500.000000,7376.188965,2581978
2015-02-19,7551.000000,7700.000000,7523.000000,7700.000000,7572.887207,1839454
2015-02-20,7700.000000,7850.000000,7642.000000,7850.000000,7720.411133,882628
2015-02-23,7850.000000,7950.000000,7686.000000,7800.000000,7671.236328,2166479
2015-02-24,7823.000000,7830.000000,7521.000000,7662.000000,7535.514648,1975711
2015-02-25,7694.000000,7695.000000,7533.000000,7575.000000,7449.950684,2419708
2015-02-26,7349.000000,7539.000000,7289.000000,7432.000000,7309.311523,2017970
2015-02-27,7425.000000,7425.000000,7139.000000,7171.000000,7052.620117,1796121
2015-03-02,7249.000000,7280.000000,7000.000000,7057.000000,6940.501953,1515037
2015-03-03,7000.000000,7108.000000,6610.000000,7000.000000,6884.442871,2566159
2015-03-04,7048.000000,7099.000000,6960.000000,7079.000000,6962.138672,1779466
2015-03-05,7063.000000,7063.000000,6717.000000,6760.000000,6648.404785,2966589
2015-03-06,6808.000000,6830.000000,6675.000000,6746.000000,6634.635742,1450652
2015-03-09,6615.000000,6780.000000,6518.000000,6676.000000,6565.791504,1562608
2015-03-10,6585.000000,6585.000000,6317.000000,6350.000000,6245.173340,5003458
2015-03-11,6316.000000,6340.000000,6040.000000,6200.000000,6097.649414,5389420
2015-03-12,6250.000000,6345.000000,6154.000000,6300.000000,6195.998535,2856773
2015-03-13,6300.000000,6334.000000,6116.000000,6176.000000,6074.045410,2786641
2015-03-16,6234.000000,6275.000000,6100.000000,6154.000000,6052.408691,1496941
2015-03-17,6154.000000,6286.000000,6151.000000,6251.000000,6147.807617,3060217
2015-03-18,6215.000000,6321.000000,6133.000000,6161.000000,6059.293457,1540863
2015-03-19,6327.000000,6490.000000,6237.000000,6260.000000,6156.658691,5679073
2015-03-20,6262.000000,6340.000000,6140.000000,6289.000000,6185.180176,2194116
2015-03-23,6290.000000,6325.000000,6175.000000,6250.000000,6146.824219,3225013
2015-03-24,6223.000000,6288.000000,6075.000000,6127.000000,6025.854492,1477014
2015-03-25,6127.000000,6127.000000,5890.000000,5938.000000,5839.974609,2411394
2015-03-26,5831.000000,6159.000000,5830.000000,6023.000000,5923.571289,3021213
2015-03-27,6005.000000,6023.000000,5811.000000,6012.000000,5912.752930,3019419
2015-03-30,6020.000000,6020.000000,5737.000000,5800.000000,5704.252441,3801937
2015-03-31,5797.000000,5939.000000,5759.000000,5883.000000,5785.882324,1860646
2015-04-01,5881.000000,6006.000000,5799.000000,6000.000000,5900.951172,3402002
2015-04-02,6030.000000,6060.000000,5775.000000,5815.000000,5719.004883,1510416
2015-04-03,5815.000000,5815.000000,5815.000000,5815.000000,5719.004883,0
2015-04-06,5815.000000,5815.000000,5815.000000,5815.000000,5719.004883,0
2015-04-07,5860.000000,5969.000000,5800.000000,5827.000000,5730.807129,1683679
2015-04-08,5820.000000,6024.000000,5820.000000,5900.000000,5802.602051,3173742
2015-04-09,5987.000000,5987.000000,5779.000000,5858.000000,5761.295410,1491475
2015-04-10,5819.000000,5953.000000,5750.000000,5953.000000,5854.727051,2649371
2015-04-13,5952.000000,6050.000000,5872.000000,6010.000000,5910.786133,3571512
2015-04-14,5963.000000,6035.000000,5920.000000,6012.000000,5912.752930,2030913
2015-04-15,6011.000000,6185.000000,5975.000000,6166.000000,6064.210449,2244005
2015-04-16,6187.000000,6478.000000,6151.000000,6225.000000,6122.236816,3337419
2015-04-17,6275.000000,6386.000000,6166.000000,6287.000000,6183.213379,2417552
2015-04-20,6334.000000,6382.000000,6158.000000,6316.000000,6211.734375,1235229
2015-04-21,6293.000000,6361.000000,6031.000000,6160.000000,6058.309570,3717903
2015-04-22,6050.000000,6183.000000,6050.000000,6160.000000,6058.309570,3302273
2015-04-23,6185.000000,6207.000000,5986.000000,6160.000000,6058.309570,3525857
2015-04-24,6216.000000,6397.000000,6147.000000,6318.000000,6213.701660,5028027
2015-04-27,6318.000000,6318.000000,6318.000000,6318.000000,6213.701660,0
2015-04-28,6327.000000,7028.000000,6327.000000,6795.000000,6682.827148,5109253
2015-04-29,6850.000000,6948.000000,6735.000000,6876.000000,6762.489746,4880775
2015-04-30,6848.000000,7024.000000,6557.000000,6600.000000,6491.045898,4340152
2015-05-01,6600.000000,6600.000000,6600.000000,6600.000000,6491.045898,0
2015-05-04,6695.000000,6785.000000,6629.000000,6730.000000,6618.899902,2530895
2015-05-05,6750.000000,7142.000000,6693.000000,6995.000000,6879.525391,2463724
2015-05-06,6977.000000,7215.000000,6869.000000,7089.000000,6971.973633,3982456
2015-05-07,7011.000000,7011.000000,6750.000000,6788.000000,6675.942383,3864932
2015-05-08,6862.000000,6893.000000,6532.000000,6542.000000,6434.003418,5138893
2015-05-11,6647.000000,6742.000000,6556.000000,6635.000000,6525.468262,2054834
2015-05-12,6627.000000,6847.000000,6587.000000,6651.000000,6541.204102,2732723
2015-05-13,6707.000000,6818.000000,6575.000000,6694.000000,6583.494141,1314541
2015-05-14,6745.000000,6745.000000,6393.000000,6498.000000,6390.729980,1686456
2015-05-15,6500.000000,6617.000000,6382.000000,6581.000000,6472.359863,999493
2015-05-18,6580.000000,6621.000000,6476.000000,6555.000000,6446.789063,1848211
2015-05-19,6555.000000,6566.000000,6348.000000,6425.000000,6318.935059,1534274
2015-05-20,6392.000000,6498.000000,6236.000000,6408.000000,6302.215820,1529606
2015-05-21,6413.000000,6592.000000,6358.000000,6494.000000,6386.795898,1291310
2015-05-22,6490.000000,6594.000000,6471.000000,6511.000000,6403.515137,2207339
2015-05-25,6511.000000,6539.000000,6300.000000,6350.000000,6245.173340,570890
2015-05-26,6366.000000,6440.000000,6200.000000,6200.000000,6097.649414,1585440
2015-05-27,6185.000000,6185.000000,6056.000000,6160.000000,6058.309570,1988760
2015-05-28,6083.000000,6246.000000,5958.000000,6172.000000,6070.111816,2047137
2015-05-29,6187.000000,6188.000000,6047.000000,6130.000000,6028.805176,3537496
2015-06-01,6131.000000,6178.000000,5978.000000,5995.000000,5896.033691,2192495
2015-06-02,6000.000000,6208.000000,5908.000000,6206.000000,6103.550293,2597289
2015-06-03,6208.000000,6317.000000,6116.000000,6273.000000,6169.444336,1866964
2015-06-04,6280.000000,6280.000000,5959.000000,5980.000000,5881.281250,1922625
2015-06-05,5950.000000,6075.000000,5867.000000,5931.000000,5833.090332,1271723
2015-06-08,5951.000000,6005.000000,5806.000000,5887.000000,5789.816406,1811591
2015-06-09,5868.000000,5935.000000,5823.000000,5862.000000,5765.229004,2017307
2015-06-10,5855.000000,5970.000000,5826.000000,5908.000000,5810.469727,2570201
2015-06-11,5926.000000,6073.000000,5884.000000,5900.000000,5802.602051,2898809
2015-06-12,5884.000000,6083.000000,5858.000000,6038.000000,5938.323730,3084609
2015-06-15,5959.000000,6029.000000,5812.000000,5912.000000,5814.403809,1356490
2015-06-16,5912.000000,5912.000000,5912.000000,5912.000000,5814.403809,0
2015-06-17,5886.000000,5900.000000,5716.000000,5900.000000,5802.602051,2287422
2015-06-18,5891.000000,6026.000000,5860.000000,5913.000000,5815.387207,4704271
2015-06-19,5915.000000,6005.000000,5858.000000,6005.000000,5905.868652,13935448
2015-06-22,6005.000000,6049.000000,5932.000000,6049.000000,5949.142090,2344349
2015-06-23,6038.000000,6063.000000,5849.000000,5930.000000,5832.106445,1524930
2015-06-24,5929.000000,5943.000000,5841.000000,5890.000000,5792.767090,1365257
2015-06-25,5880.000000,5939.000000,5750.000000,5770.000000,5674.748047,2479612
2015-06-26,5817.000000,5817.000000,5545.000000,5672.000000,5578.365723,2433279
2015-06-29,5521.000000,5719.000000,5507.000000,5555.000000,5463.297363,955941
2015-06-30,5583.000000,5583.000000,5333.000000,5430.000000,5340.360840,2582575
2015-07-01,5434.000000,5444.000000,5120.000000,5150.000000,5064.982910,2563436
2015-07-02,5176.000000,5344.000000,5089.000000,5175.000000,5089.570313,2439351
2015-07-03,5175.000000,5198.000000,5062.000000,5144.000000,5059.082031,1003814
2015-07-06,5000.000000,5155.000000,4850.000000,5090.000000,5005.973633,918059
2015-07-07,5144.000000,5144.000000,4890.000000,4959.000000,4877.136230,2661987
2015-07-08,4900.000000,4979.000000,4776.000000,4920.000000,4838.779785,3824300
2015-07-09,4980.000000,5068.000000,4906.000000,4945.000000,4863.367188,2927873
2015-07-10,5048.000000,5066.000000,4848.000000,4900.000000,4819.109863,6753581
2015-07-13,4900.000000,4985.000000,4836.000000,4985.000000,4902.707031,3257816
2015-07-14,4999.000000,5003.000000,4877.000000,4960.000000,4878.119629,2771959
2015-07-15,5009.000000,5186.000000,4963.000000,5170.000000,5084.652832,2257539
2015-07-16,5200.000000,5231.000000,5000.000000,5078.000000,4994.171387,1909821
2015-07-17,5043.000000,5120.000000,5002.000000,5050.000000,4966.633789,2516040
2015-07-20,4970.000000,5000.000000,4770.000000,4889.000000,4808.291504,3310360
2015-07-21,4889.000000,5118.000000,4812.000000,4998.000000,4915.492188,1427244
2015-07-22,4888.000000,4968.000000,4824.000000,4939.000000,4857.466309,2196400
2015-07-23,5044.000000,5051.000000,4750.000000,4782.000000,4703.058105,2341727
2015-07-24,4695.000000,4695.000000,4480.000000,4682.000000,4604.708984,3084423
2015-07-27,4620.000000,4890.000000,4583.000000,4637.000000,4560.451660,2075000
2015-07-28,4609.000000,4731.000000,4503.000000,4600.000000,4524.062500,4371089
2015-07-29,4654.000000,4696.000000,4502.000000,4549.000000,4473.904297,4067738
2015-07-30,4507.000000,4590.000000,4502.000000,4540.000000,4465.052734,3326352
2015-07-31,4540.000000,4607.000000,4477.000000,4551.000000,4475.871582,6939797
2015-08-03,4529.000000,4564.000000,4307.000000,4390.000000,4317.529297,3197567
2015-08-04,4310.000000,4400.000000,4253.000000,4344.000000,4272.288574,3920159
2015-08-05,4374.000000,4459.000000,4305.000000,4420.000000,4347.033691,6171801
2015-08-06,4400.000000,4437.000000,4340.000000,4360.000000,4288.024414,6027787
2015-08-07,4340.000000,4486.000000,4340.000000,4432.000000,4358.835938,3552437
2015-08-10,4432.000000,4432.000000,4432.000000,4432.000000,4358.835938,0
2015-08-11,4500.000000,4673.000000,4456.000000,4528.000000,4453.250977,3484386
2015-08-12,4453.000000,4662.000000,4410.000000,4600.000000,4524.062500,3170111
2015-08-13,4650.000000,4698.000000,4469.000000,4489.000000,4414.895020,3697072
2015-08-14,4462.000000,4570.000000,4371.000000,4395.000000,4322.446777,3108200
2015-08-17,4416.000000,4598.000000,4361.000000,4450.000000,4376.538574,2297849
2015-08-18,4499.000000,4499.000000,4336.000000,4440.000000,4366.703613,4134438
2015-08-19,4398.000000,4436.000000,4322.000000,4409.000000,4336.215332,2488768
2015-08-20,4500.000000,5241.000000,4461.000000,5152.000000,5066.949707,8736197
2015-08-21,5191.000000,5481.000000,5157.000000,5180.000000,5094.487793,6690346
2015-08-24,5000.000000,5149.000000,4460.000000,4871.000000,4790.588867,4824153
2015-08-25,4600.000000,4950.000000,4560.000000,4810.000000,4730.595703,5828294
2015-08-26,4769.000000,5150.000000,4553.000000,4640.000000,4563.402344,4816466
2015-08-27,4750.000000,4909.000000,4574.000000,4644.000000,4567.335938,4584732
2015-08-28,4692.000000,5140.000000,4675.000000,5034.000000,4950.897949,2095682
2015-08-31,5016.000000,5036.000000,4895.000000,4952.000000,4870.251465,1851425
2015-09-01,5076.000000,5076.000000,4669.000000,4738.000000,4659.784180,2421900
2015-09-02,4792.000000,4899.000000,4593.000000,4654.000000,4577.170898,1976702
2015-09-03,4035.000000,4628.000000,3934.000000,4525.000000,4450.300781,8488243
2015-09-04,4560.000000,4625.000000,4400.000000,4492.000000,4417.845215,2958265
2015-09-07,4445.000000,4599.000000,4445.000000,4550.000000,4474.887695,2527511
2015-09-08,4585.000000,4649.000000,4505.000000,4600.000000,4524.062500,3172996
2015-09-09,4737.000000,4899.000000,4598.000000,4702.000000,4624.378418,6626811
2015-09-10,4670.000000,4700.000000,4459.000000,4611.000000,4534.880859,4828065
2015-09-11,4635.000000,4715.000000,4500.000000,4600.000000,4524.062500,3460150
2015-09-14,4609.000000,4889.000000,4590.000000,4626.000000,4549.633301,1916760
2015-09-15,4623.000000,4720.000000,4538.000000,4691.000000,4613.560059,1968778
2015-09-16,4644.000000,4781.000000,4637.000000,4705.000000,4627.329102,3744971
2015-09-17,4700.000000,4797.000000,4550.000000,4644.000000,4567.335938,3170995
2015-09-18,4688.000000,4755.000000,4514.000000,4610.000000,4533.897461,4172843
2015-09-21,4639.000000,4690.000000,4473.000000,4500.000000,4425.713379,2234173
2015-09-22,4512.000000,4512.000000,4269.000000,4311.000000,4239.833496,2576657
2015-09-23,4300.000000,4311.000000,4146.000000,4169.000000,4100.177246,1597220
2015-09-24,4169.000000,4169.000000,4169.000000,4169.000000,4100.177246,0
2015-09-25,4278.000000,4298.000000,4186.000000,4246.000000,4175.906250,1924415
2015-09-28,4217.000000,4224.000000,3852.000000,3861.000000,3797.261963,3645295
2015-09-29,3855.000000,3892.000000,3713.000000,3827.000000,3763.823242,2739290
2015-09-30,3815.000000,3995.000000,3720.000000,3842.000000,3778.575684,2277498
2015-10-01,3902.000000,4018.000000,3825.000000,3838.000000,3774.641602,3097325
2015-10-02,3880.000000,3900.000000,3735.000000,3852.000000,3788.410645,3139659
2015-10-05,3900.000000,4126.000000,3846.000000,4060.000000,3992.976807,3610764
2015-10-06,4062.000000,4286.000000,4025.000000,4200.000000,4130.665527,5504548
2015-10-07,4100.000000,4348.000000,4065.000000,4153.000000,4084.441650,17741267
2015-10-08,4121.000000,4283.000000,4059.000000,4250.000000,4179.840332,7407523
2015-10-09,4347.000000,4700.000000,4284.000000,4589.000000,4513.244141,8925005
2015-10-12,4639.000000,4984.000000,4589.000000,4800.000000,4720.760742,13060441
2015-10-13,4790.000000,4790.000000,4537.000000,4620.000000,4543.732422,5332417
2015-10-14,4620.000000,4783.000000,4530.000000,4700.000000,4622.411621,7569560
2015-10-15,4761.000000,4841.000000,4654.000000,4740.000000,4661.751465,4982823
2015-10-16,4811.000000,4811.000000,4670.000000,4706.000000,4628.312500,5028937
2015-10-19,4715.000000,4715.000000,4488.000000,4528.000000,4453.250977,1513564
2015-10-20,4476.000000,4544.000000,4360.000000,4494.000000,4419.812500,1935495
2015-10-21,4441.000000,4577.000000,4205.000000,4265.000000,4194.592773,2978598
2015-10-22,4369.000000,4400.000000,4252.000000,4264.000000,4193.609375,1861512
2015-10-23,4356.000000,4385.000000,4195.000000,4300.000000,4229.015137,3371873
2015-10-26,4299.000000,4341.000000,4050.000000,4100.000000,4032.316650,3964553
2015-10-27,4069.000000,4200.000000,3990.000000,4087.000000,4019.531250,2938782
2015-10-28,4087.000000,4100.000000,3899.000000,4100.000000,4032.316650,2256186
2015-10-29,4039.000000,4039.000000,3609.000000,3767.000000,3704.813721,6416424
2015-10-30,3775.000000,3825.000000,3600.000000,3782.000000,3719.566162,4438072
2015-11-02,3752.000000,3880.000000,3751.000000,3829.000000,3765.790283,2310624
2015-11-03,3912.000000,3970.000000,3792.000000,3919.000000,3854.304443,1710798
2015-11-04,3980.000000,4138.000000,3865.000000,4128.000000,4059.854248,4991693
2015-11-05,4019.000000,4090.000000,3755.000000,3900.000000,3835.618164,11193913
2015-11-06,3860.000000,3876.000000,3561.000000,3648.000000,3587.778320,3307004
2015-11-09,3599.000000,3680.000000,3530.000000,3550.000000,3491.395996,3534461
2015-11-10,3556.000000,3592.000000,3468.000000,3519.000000,3460.907715,4566790
2015-11-11,3579.000000,3625.000000,3390.000000,3495.000000,3437.303955,3478414
2015-11-12,3495.000000,3622.000000,3307.000000,3350.000000,3294.697754,4379902
2015-11-13,3301.000000,3381.000000,3225.000000,3300.000000,3245.522949,5754437
2015-11-16,3200.000000,3443.000000,3200.000000,3310.000000,3255.357910,3586967
2015-11-17,3350.000000,3359.000000,3109.000000,3156.000000,3103.900146,7641987
2015-11-18,3119.000000,3199.000000,3065.000000,3123.000000,3071.445068,3108421
2015-11-19,3196.000000,3329.000000,3163.000000,3200.000000,3147.173828,3350793
2015-11-20,3260.000000,3389.000000,3185.000000,3260.000000,3206.183350,3904643
2015-11-23,3188.000000,3266.000000,3069.000000,3246.000000,3192.414551,3391541
2015-11-24,3218.000000,3220.000000,3091.000000,3120.000000,3068.494629,6511737
2015-11-25,3100.000000,3195.000000,3090.000000,3130.000000,3078.329346,4125077
2015-11-26,3165.000000,3317.000000,3115.000000,3287.000000,3232.737793,1340753
2015-11-27,3259.000000,3291.000000,3125.000000,3130.000000,3078.329346,2879878
2015-11-30,3118.000000,3195.000000,3011.000000,3162.000000,3109.801270,6290542
2015-12-01,3179.000000,3376.000000,3097.000000,3199.000000,3146.190430,2611851
