Date,Open,High,Low,Close,Adj Close,Volume
2013-04-23,2317.600098,2389.909912,2303.739990,2362.169922,2137.222656,6668880
2013-04-24,2362.169922,2384.949951,2321.570068,2341.379883,2118.412109,4276449
2013-04-25,2341.379883,2396.840088,2338.399902,2389.909912,2162.320557,3731459
2013-04-26,2377.030029,2396.840088,2327.510010,2381.979980,2155.146240,2350779
2013-04-29,2382.969971,2406.739990,2345.340088,2406.739990,2177.548096,4901583
2013-04-30,2406.739990,2406.739990,2349.300049,2372.080078,2146.188965,11829552
2013-05-01,2372.080078,2372.080078,2372.080078,2372.080078,2146.188965,0
2013-05-02,2348.310059,2386.939941,2348.310059,2359.199951,2134.535645,4594902
2013-05-03,2348.310059,2354.250000,2262.139893,2292.840088,2074.495117,7057691
2013-05-06,2306.709961,2360.189941,2300.770020,2341.379883,2118.412109,3046748
2013-05-07,2347.320068,2374.060059,2303.739990,2352.270020,2128.265381,4515084
2013-05-08,2357.219971,2377.030029,2326.520020,2329.489990,2107.654785,8616991
2013-05-09,2315.620117,2364.159912,2312.649902,2357.219971,2132.743896,4241451
2013-05-10,2367.129883,2371.090088,2270.060059,2277.000000,2060.163086,9133984
2013-05-13,2277.989990,2316.610107,2263.129883,2294.830078,2076.295410,6287713
2013-05-14,2287.889893,2322.560059,2280.959961,2308.689941,2088.835449,4294122
2013-05-15,2317.600098,2342.370117,2280.959961,2342.370117,2119.308105,4905849
2013-05-16,2352.270020,2367.129883,2327.510010,2367.129883,2141.709961,5168468
2013-05-17,2372.080078,2377.030029,2311.659912,2327.510010,2105.863281,7097216
2013-05-20,2333.449951,2346.330078,2205.689941,2228.469971,2016.254517,9389706
2013-05-21,2228.469971,2272.050049,2222.520020,2261.149902,2045.822632,7635875
2013-05-22,2267.090088,2311.659912,2263.129883,2277.989990,2061.058594,8610110
2013-05-23,2253.229980,2267.090088,2190.830078,2233.419922,2020.733154,5327530
2013-05-24,2234.409912,2243.320068,2198.750000,2241.340088,2027.899048,4081448
2013-05-27,2229.459961,2251.250000,2221.530029,2251.250000,2036.865479,3536292
2013-05-28,2264.120117,2294.830078,2253.229980,2286.899902,2069.120117,6761006
2013-05-29,2282.939941,2368.120117,2269.070068,2337.409912,2114.820313,10285721
2013-05-30,2338.399902,2412.689941,2338.399902,2412.689941,2182.931641,7418806
2013-05-31,2420.610107,2525.600098,2355.239990,2525.600098,2285.089355,15730406
2013-06-03,2477.060059,2477.060059,2376.040039,2419.620117,2189.201904,6382575
2013-06-04,2419.620117,2499.840088,2419.620117,2499.840088,2261.782471,6662162
2013-06-05,2467.159912,2499.840088,2431.500000,2484.989990,2248.346191,5992780
2013-06-06,2476.070068,2497.860107,2421.600098,2421.600098,2190.993164,7191969
2013-06-07,2435.469971,2494.889893,2408.719971,2481.030029,2244.763672,5115667
2013-06-10,2482.020020,2485.979980,2415.659912,2428.530029,2197.263184,3575943
2013-06-11,2437.449951,2456.270020,2327.510010,2338.399902,2115.716064,6746997
2013-06-12,2320.580078,2424.570068,2315.620117,2367.129883,2141.709961,5393739
2013-06-13,2317.600098,2370.100098,2277.989990,2327.510010,2105.863281,5557697
2013-06-14,2348.310059,2420.610107,2312.649902,2420.610107,2190.097412,5045603
2013-06-17,2420.610107,2420.610107,2420.610107,2420.610107,2190.097412,0
2013-06-18,2402.780029,2467.159912,2371.090088,2392.879883,2165.008057,5256272
2013-06-19,2403.770020,2492.909912,2350.290039,2461.219971,2226.840088,8607391
2013-06-20,2428.530029,2469.139893,2348.310059,2371.090088,2145.293213,7705995
2013-06-21,2377.030029,2400.800049,2318.600098,2332.459961,2110.341797,6947625
2013-06-24,2317.600098,2340.379883,2287.889893,2311.659912,2091.522461,5449577
2013-06-25,2321.570068,2416.649902,2302.750000,2386.939941,2159.633545,5470014
2013-06-26,2370.100098,2446.360107,2352.270020,2434.479980,2202.646484,7656432
2013-06-27,2452.300049,2457.260010,2364.159912,2432.489990,2200.846191,6114821
2013-06-28,2455.270020,2485.979980,2428.530029,2428.530029,2197.263184,13752164
2013-07-01,2431.500000,2555.310059,2406.739990,2555.310059,2311.969971,8104651
2013-07-02,2533.520020,2611.760010,2510.739990,2519.649902,2279.705811,6908773
2013-07-03,2521.629883,2530.550049,2460.229980,2495.879883,2258.199463,11453455
2013-07-04,2516.679932,2536.489990,2488.949951,2524.600098,2284.184570,3023616
2013-07-05,2536.489990,2557.290039,2476.070068,2480.040039,2243.867920,6046825
2013-07-08,2488.949951,2569.169922,2451.310059,2569.169922,2324.510010,3774966
2013-07-09,2575.120117,2614.729980,2525.600098,2525.600098,2285.089355,3994860
2013-07-10,2550.360107,2585.020020,2463.199951,2463.199951,2228.631592,4502481
2013-07-11,2506.780029,2564.219971,2505.790039,2553.330078,2310.178467,5111670
2013-07-12,2545.399902,2573.139893,2539.459961,2572.149902,2327.206055,4011403
2013-07-15,2562.239990,2594.929932,2557.290039,2575.120117,2329.893311,2928854
2013-07-16,2592.939941,2593.929932,2543.419922,2551.350098,2308.386963,2582982
2013-07-17,2550.360107,2641.479980,2550.360107,2629.590088,2379.176270,6565061
2013-07-18,2606.810059,2691.000000,2590.959961,2650.389893,2397.995605,5535038
2013-07-19,2644.449951,2649.399902,2548.379883,2562.239990,2318.239990,6418199
2013-07-22,2589.969971,2661.280029,2577.100098,2654.350098,2401.578369,4151196
2013-07-23,2672.179932,2696.939941,2610.770020,2639.489990,2388.133545,7104986
2013-07-24,2611.760010,2626.620117,2550.360107,2574.129883,2328.997559,4546602
2013-07-25,2593.929932,2593.929932,2522.620117,2557.290039,2313.761475,3565902
2013-07-26,2591.949951,2627.610107,2536.489990,2592.939941,2346.016357,3342971
2013-07-29,2589.969971,2648.409912,2569.169922,2604.830078,2356.774170,2371194
2013-07-30,2589.969971,2636.520020,2589.969971,2623.649902,2373.801758,2677357
2013-07-31,2646.429932,2646.429932,2571.149902,2594.929932,2347.816650,3636535
2013-08-01,2586.010010,2635.530029,2585.020020,2624.639893,2374.697510,3001841
2013-08-02,2629.590088,2661.280029,2587.000000,2604.830078,2356.774170,5765037
2013-08-05,2629.590088,2637.510010,2596.909912,2624.639893,2374.697510,3282886
2013-08-06,2627.610107,2658.310059,2581.060059,2581.060059,2335.268066,2274975
2013-08-07,2581.060059,2585.020020,2512.719971,2575.120117,2329.893311,4645227
2013-08-08,2599.879883,2615.719971,2560.260010,2575.120117,2329.893311,7602746
2013-08-09,2575.120117,2575.120117,2575.120117,2575.120117,2329.893311,0
2013-08-12,2577.100098,2674.159912,2577.100098,2673.169922,2418.606201,7735303
2013-08-13,2659.300049,2712.790039,2633.550049,2712.790039,2454.453125,3914679
2013-08-14,2698.919922,2740.520020,2686.040039,2740.520020,2479.542725,8600817
2013-08-15,2718.729980,2728.629883,2657.320068,2671.189941,2416.814941,4197321
2013-08-16,2676.139893,2698.919922,2654.350098,2690.010010,2433.842529,5950521
2013-08-19,2690.010010,2709.810059,2636.520020,2698.919922,2441.904053,7230770
2013-08-20,2671.189941,2715.760010,2646.429932,2653.360107,2400.682617,3605428
2013-08-21,2654.350098,2703.870117,2649.399902,2656.330078,2403.370117,2035666
2013-08-22,2654.350098,2722.689941,2653.360107,2722.689941,2463.410156,4122206
2013-08-23,2690.010010,2752.399902,2685.050049,2739.530029,2478.647217,3266643
2013-08-26,2718.729980,2806.879883,2718.729980,2806.879883,2539.583008,3963623
2013-08-27,2809.850098,2865.310059,2738.540039,2753.389893,2491.186768,6092702
2013-08-28,2728.629883,3000.010010,2701.889893,2860.360107,2587.970215,12831121
2013-08-29,2852.439941,2915.820068,2850.459961,2906.909912,2630.087402,7312504
2013-08-30,2877.199951,2912.850098,2848.479980,2907.899902,2630.982910,12800556
2013-09-02,2926.719971,2942.570068,2868.280029,2901.959961,2625.608643,4548300
2013-09-03,2901.959961,2929.689941,2882.149902,2904.929932,2628.295898,2490223
2013-09-04,2898.000000,2900.969971,2873.239990,2874.229980,2600.519287,3886750
2013-09-05,2875.219971,2984.159912,2875.219971,2984.159912,2699.980713,3814112
2013-09-06,2962.370117,3001.000000,2950.489990,3001.000000,2715.217041,5394647
2013-09-09,3001.000000,3003.969971,2946.530029,2993.080078,2708.051758,3621695
2013-09-10,2946.530029,3163.429932,2946.530029,3152.540039,2852.326172,14120826
2013-09-11,3169.370117,3256.530029,3169.370117,3212.949951,2906.983398,10713213
2013-09-12,3203.050049,3367.459961,3203.050049,3303.080078,2988.530518,11710342
2013-09-13,3268.419922,3357.560059,3268.419922,3337.750000,3019.898926,8253423
2013-09-16,3384.300049,3440.750000,3310.020020,3322.889893,3006.453613,10798584
2013-09-17,3324.870117,3350.620117,3314.969971,3322.889893,3006.453613,8678879
2013-09-18,3331.800049,3378.350098,3317.939941,3322.889893,3006.453613,23733110
2013-09-19,3377.360107,3393.209961,3329.820068,3357.560059,3037.822266,14563044
2013-09-20,3328.830078,3397.169922,3328.830078,3379.350098,3057.537598,9859170
2013-09-23,3377.360107,3432.830078,3376.370117,3414.010010,3088.896973,8323177
2013-09-24,3414.010010,3414.010010,3414.010010,3414.010010,3088.896973,0
2013-09-25,3442.729980,3515.030029,3430.850098,3447.689941,3119.369141,12518360
2013-09-26,3446.689941,3460.560059,3409.060059,3426.889893,3100.549805,8071280
2013-09-27,3426.889893,3455.610107,3413.020020,3441.739990,3113.985840,4988716
2013-09-30,3426.889893,3540.790039,3412.030029,3540.790039,3203.603760,10185804
2013-10-01,3562.570068,3578.419922,3514.040039,3555.639893,3217.039307,7989350
2013-10-02,3560.590088,3595.260010,3560.590088,3575.449951,3234.962891,6177783
2013-10-03,3565.550049,3624.969971,3565.550049,3615.070068,3270.809814,6181165
2013-10-04,3622.000000,3639.830078,3588.330078,3615.070068,3270.809814,6882899
2013-10-07,3611.110107,3651.709961,3600.209961,3615.070068,3270.809814,2489768
2013-10-08,3615.070068,3669.540039,3584.360107,3615.070068,3270.809814,5460270
2013-10-09,3624.969971,3624.969971,3501.169922,3599.219971,3256.469238,8699119
2013-10-10,3599.219971,3620.020020,3578.419922,3620.020020,3275.288574,3895181
2013-10-11,3620.020020,3634.879883,3600.209961,3611.110107,3267.227051,2960960
2013-10-14,3600.209961,3729.959961,3586.350098,3696.280029,3344.286377,3691662
2013-10-15,3716.090088,3789.379883,3716.090088,3789.379883,3428.520508,6685301
2013-10-16,3763.629883,3829.989990,3761.649902,3813.149902,3450.026611,4692403
2013-10-17,3813.149902,3846.830078,3722.030029,3782.449951,3422.250244,4909834
2013-10-18,3781.459961,3795.330078,3714.110107,3795.330078,3433.903809,6290430
2013-10-21,3803.250000,3880.500000,3748.780029,3880.500000,3510.963135,5132369
2013-10-22,3850.790039,3902.290039,3829.989990,3882.479980,3512.754395,9316144
2013-10-23,3862.669922,3965.679932,3853.760010,3941.909912,3566.525146,8041233
2013-10-24,3981.530029,4011.239990,3913.189941,3922.100098,3548.601563,7861757
2013-10-25,3930.020020,3930.020020,3785.419922,3843.860107,3477.812500,7351652
2013-10-28,3862.669922,3907.239990,3826.030029,3837.909912,3472.428955,3799085
2013-10-29,3837.909912,3878.520020,3814.139893,3852.770020,3485.873779,3698448
2013-10-30,3857.719971,3875.550049,3709.159912,3775.520020,3415.980469,6119370
2013-10-31,3763.629883,3844.850098,3714.110107,3843.860107,3477.812500,5383385
2013-11-01,3844.850098,3877.530029,3795.330078,3839.899902,3474.229492,3343926
2013-11-04,3862.669922,3862.669922,3776.510010,3825.040039,3460.784424,3468269
2013-11-05,3843.860107,3843.860107,3773.540039,3778.489990,3418.667480,3695769
2013-11-06,3764.620117,3863.669922,3764.620117,3855.739990,3488.561035,5387904
2013-11-07,3855.739990,3938.939941,3816.120117,3902.290039,3530.678223,4862177
2013-11-08,3904.270020,3906.250000,3842.870117,3882.479980,3512.754395,4196724
2013-11-11,3884.459961,3927.050049,3836.919922,3862.669922,3494.831055,3670525
2013-11-12,3864.659912,3975.580078,3842.870117,3960.729980,3583.552979,4291186
2013-11-13,3922.100098,3987.469971,3881.489990,3926.060059,3552.184570,6537967
2013-11-14,3922.100098,4025.110107,3922.100098,4003.320068,3622.087158,4003933
2013-11-15,4055.810059,4097.410156,3968.649902,3968.649902,3590.718750,9346831
2013-11-18,3966.669922,4075.620117,3965.679932,4057.790039,3671.370117,4136100
2013-11-19,4061.750000,4121.180176,4055.810059,4079.580078,3691.085205,8304717
2013-11-20,4079.580078,4147.919922,4042.929932,4110.279785,3718.860840,30240245
2013-11-21,4079.580078,4093.449951,4073.639893,4114.240234,3722.444824,2844209
2013-11-22,4120.189941,4123.160156,4059.770020,4095.429932,3705.425781,4837838
2013-11-25,4059.770020,4089.479980,3981.530029,4009.260010,3699.732178,2007680
2013-11-26,4009.260010,4009.260010,3886.449951,3954.780029,3649.458008,6796727
2013-11-27,3946.860107,3998.360107,3924.080078,3961.719971,3655.862061,3629206
2013-11-28,3962.709961,4011.239990,3934.979980,3961.719971,3655.862061,10273027
2013-11-29,3961.719971,4006.290039,3935.969971,4003.320068,3694.250732,3700204
2013-12-02,3961.719971,4011.239990,3961.719971,4001.330078,3692.414063,1900912
2013-12-03,3971.620117,3981.530029,3836.919922,3842.870117,3546.188232,5846183
2013-12-04,3832.959961,3915.169922,3814.139893,3883.469971,3583.653320,5747570
2013-12-05,3902.290039,4011.239990,3877.530029,3961.719971,3655.862061,4683182
2013-12-06,3951.810059,4049.870117,3937.949951,4044.909912,3732.629639,24991343
2013-12-09,4079.580078,4148.910156,4004.310059,4108.299805,3791.125488,8170384
2013-12-10,4114.240234,4207.339844,4094.439941,4189.520020,3866.075195,10651511
2013-12-11,4184.560059,4308.370117,4134.049805,4239.040039,3911.772217,9814348
2013-12-12,4217.250000,4234.089844,4119.200195,4122.169922,3803.924805,11982093
2013-12-13,4186.549805,4252.899902,4121.180176,4135.040039,3815.801514,7495826
2013-12-16,4135.040039,4135.040039,4135.040039,4135.040039,3815.801514,0
2013-12-17,4199.419922,4313.319824,4167.729980,4313.319824,3980.317383,10589220
2013-12-18,4318.270020,4354.919922,4222.200195,4268.750000,3939.188477,5889863
2013-12-19,4303.419922,4400.479980,4266.770020,4347.000000,4011.397461,12240655
2013-12-20,4347.990234,4446.040039,4314.310059,4382.649902,4044.294922,8529407
2013-12-23,4407.410156,4456.930176,4407.410156,4437.120117,4094.559814,2261469
2013-12-24,4452.970215,4453.959961,4407.410156,4427.220215,4085.424316,835493
2013-12-25,4427.220215,4427.220215,4427.220215,4427.220215,4085.424316,0
2013-12-26,4427.220215,4427.220215,4427.220215,4427.220215,4085.424316,0
2013-12-27,4437.120117,4454.950195,4419.299805,4437.120117,4094.559814,2374943
2013-12-30,4432.169922,4486.649902,4399.490234,4436.129883,4093.646484,2594421
2013-12-31,4412.359863,4492.589844,4412.359863,4469.810059,4124.726563,1148642
2014-01-01,4469.810059,4469.810059,4469.810059,4469.810059,4124.726563,0
2014-01-02,4506.450195,4656.009766,4387.600098,4522.299805,4173.163086,2107910
2014-01-03,4516.359863,4538.149902,4458.910156,4489.620117,4143.006348,2162775
2014-01-06,4496.549805,4555.979980,4422.270020,4480.700195,4134.775391,1883052
2014-01-07,4504.470215,4531.209961,4476.740234,4523.290039,4174.077637,4893401
2014-01-08,4536.169922,4555.979980,4423.259766,4471.790039,4126.552734,3824275
2014-01-09,4407.410156,4542.109863,4407.410156,4494.569824,4147.574707,4377193
2014-01-10,4516.359863,4566.870117,4447.029785,4566.870117,4214.293457,4493768
2014-01-13,4591.629883,4687.700195,4576.770020,4679.779785,4318.485352,6859787
2014-01-14,4674.830078,4698.600098,4555.979980,4580.740234,4227.092285,4723000
2014-01-15,4624.319824,4635.209961,4575.779785,4578.759766,4225.264160,5028579
2014-01-16,4605.500000,4654.029785,4486.649902,4605.500000,4249.940430,4516706
2014-01-17,4645.109863,4653.040039,4511.410156,4555.979980,4204.242676,5753120
2014-01-20,4547.060059,4696.620117,4532.209961,4655.020020,4295.636719,5658524
2014-01-21,4655.020020,4702.560059,4647.100098,4664.919922,4304.772949,8259696
2014-01-22,4665.910156,4681.759766,4624.319824,4630.259766,4272.789063,4410224
2014-01-23,4630.259766,4711.470215,4387.600098,4560.930176,4208.812012,41125660
2014-01-24,4526.259766,4595.589844,4407.410156,4536.169922,4185.962891,11267962
2014-01-27,4456.930176,4526.259766,4420.290039,4526.259766,4176.817871,11822887
2014-01-28,4516.359863,4601.540039,4471.790039,4556.970215,4205.157227,7635488
2014-01-29,4605.500000,4605.500000,4395.529785,4540.129883,4189.617188,5719917
2014-01-30,4487.640137,4502.490234,4412.359863,4492.589844,4145.746582,5722785
2014-01-31,4473.770020,4536.169922,4427.220215,4536.169922,4185.962891,6320156
2014-02-03,4536.169922,4629.270020,4506.450195,4568.850098,4216.120117,5693502
2014-02-04,4496.549805,4538.149902,4402.459961,4437.120117,4094.559814,9525375
2014-02-05,4440.100098,4574.790039,4349.970215,4553.990234,4202.407715,6338850
2014-02-06,4574.790039,4605.500000,4486.649902,4605.500000,4249.940430,6258183
2014-02-07,4605.500000,4680.770020,4592.620117,4659.970215,4300.205566,7159025
2014-02-10,4704.540039,4743.169922,4674.830078,4704.540039,4341.333984,6980920
2014-02-11,4704.540039,4832.310059,4569.839844,4793.680176,4423.592285,8676662
2014-02-12,4852.109863,4941.250000,4810.520020,4839.240234,4465.635254,7605863
2014-02-13,4826.359863,4843.200195,4726.330078,4843.200195,4469.289551,4521751
2014-02-14,4818.439941,4907.580078,4788.729980,4853.100098,4478.425293,3848810
2014-02-17,4878.859863,4937.290039,4829.330078,4829.330078,4456.489746,5798471
2014-02-18,4813.490234,4875.879883,4813.490234,4853.100098,4478.425293,3944922
2014-02-19,4853.100098,4952.149902,4813.490234,4952.149902,4569.827637,8845585
2014-02-20,4917.479980,4991.759766,4844.189941,4877.870117,4501.282227,7261927
2014-02-21,4936.299805,4952.149902,4859.049805,4897.669922,4519.553711,3612301
2014-02-24,4941.250000,4948.189941,4856.080078,4872.910156,4496.706055,3120841
2014-02-25,4872.910156,4977.899902,4870.930176,4942.240234,4560.683105,10341183
2014-02-26,4924.419922,5036.330078,4902.629883,4993.750000,4608.216309,10550457
2014-02-27,5001.669922,5061.089844,4983.839844,5021.479980,4633.805176,7103025
2014-02-28,5041.290039,5143.299805,5026.430176,5140.330078,4743.479980,12022887
2014-03-03,5051.189941,5125.470215,5021.479980,5084.859863,4692.291992,4645755
2014-03-04,5120.520020,5170.040039,5010.580078,5055.149902,4664.875977,8481838
2014-03-05,5117.549805,5174.990234,5048.220215,5174.990234,4775.463867,6257839
2014-03-06,5178.959961,5346.339844,5170.040039,5269.080078,4862.290039,11908312
2014-03-07,5302.759766,5372.089844,5270.080078,5348.319824,4935.412109,12234655
2014-03-10,5303.750000,5423.589844,5255.220215,5392.890137,4976.541504,11176580
2014-03-11,5397.839844,5404.770020,5295.830078,5338.419922,4926.276855,7549847
2014-03-12,5330.490234,5330.490234,5254.229980,5269.080078,4862.290039,5904479
2014-03-13,5287.899902,5330.490234,5151.220215,5179.950195,4780.041504,11684383
2014-03-14,5149.240234,5174.000000,5080.899902,5125.470215,4729.767090,7630212
2014-03-17,5120.520020,5293.850098,5078.919922,5238.379883,4833.959961,5237682
2014-03-18,5239.370117,5347.330078,5206.689941,5293.850098,4885.147949,7107866
2014-03-19,5235.410156,5248.290039,5135.379883,5150.229980,4752.615723,10711929
2014-03-20,5130.419922,5219.560059,5014.540039,5014.540039,4627.400879,18671492
2014-03-21,5014.540039,5014.540039,5014.540039,5014.540039,4627.400879,0
2014-03-24,5051.189941,5183.910156,5013.549805,5139.339844,4742.565430,9626410
2014-03-25,5160.140137,5216.589844,5130.419922,5199.750000,4798.312500,7306107
2014-03-26,5233.430176,5244.319824,5152.209961,5199.750000,4798.312500,5507387
2014-03-27,5182.919922,5249.279785,5150.229980,5207.680176,4805.630371,3153306
2014-03-28,5231.450195,5268.089844,5111.609863,5160.140137,4761.760254,5242404
2014-03-31,5188.859863,5189.850098,5008.600098,5051.189941,4661.221680,8573455
2014-04-01,5063.080078,5265.120117,5041.290039,5211.640137,4809.284180,16123931
2014-04-02,5249.279785,5387.939941,5201.740234,5338.419922,4926.276855,52121800
2014-04-03,5350.299805,5414.680176,5297.810059,5324.549805,4913.477051,16280113
2014-04-04,5325.540039,5363.180176,5170.040039,5307.709961,4897.937500,11422682
2014-04-07,5298.799805,5298.799805,5187.870117,5239.370117,4834.874023,9812498
2014-04-08,5284.930176,5309.689941,5159.149902,5256.209961,4850.413086,10348759
2014-04-09,5258.189941,5301.770020,5192.819824,5199.750000,4798.312500,6978950
2014-04-10,5249.279785,5249.279785,5128.439941,5179.950195,4780.041504,8284692
2014-04-11,5150.229980,5215.600098,5110.620117,5145.279785,4748.046875,12092375
2014-04-14,5189.850098,5216.589844,5100.709961,5110.620117,4716.063965,5851307
2014-04-15,5150.229980,5158.160156,5132.410156,5145.279785,4748.046875,11406233
2014-04-16,5153.200195,5179.950195,5129.430176,5155.189941,4757.192871,9137380
2014-04-17,5174.990234,5226.500000,5120.520020,5164.100098,4765.415039,6239639
2014-04-18,5164.100098,5164.100098,5164.100098,5164.100098,4765.415039,0
2014-04-21,5164.100098,5164.100098,5164.100098,5164.100098,4765.415039,0
2014-04-22,5206.689941,5372.089844,5206.689941,5313.649902,4903.418945,15423555
2014-04-23,5348.319824,5505.799805,5325.540039,5397.839844,4981.108887,12701897
2014-04-24,5457.270020,5556.310059,5412.700195,5515.700195,5089.870117,8869960
2014-04-25,5516.689941,5535.509766,5409.729980,5447.359863,5026.806152,9840813
2014-04-28,5447.359863,5447.359863,5447.359863,5447.359863,5026.806152,0
2014-04-29,5447.359863,5480.049805,5276.020020,5373.080078,4958.260254,14869287
2014-04-30,5385.959961,5408.740234,5316.629883,5408.740234,4991.167480,7703123
2014-05-01,5408.740234,5408.740234,5408.740234,5408.740234,4991.167480,0
2014-05-02,5448.350098,5538.479980,5410.720215,5466.180176,5044.173340,7825850
2014-05-05,5496.879883,5516.689941,5288.890137,5337.419922,4925.353516,5878201
2014-05-06,5354.259766,5417.649902,5268.089844,5328.509766,4917.130859,5158674
2014-05-07,5328.509766,5328.509766,5328.509766,5328.509766,4917.130859,0
2014-05-08,5386.950195,5447.359863,5324.549805,5402.790039,4985.677246,12349607
2014-05-09,5391.899902,5425.569824,5271.069824,5320.589844,4909.823242,5916241
2014-05-12,5335.439941,5377.040039,5299.790039,5358.220215,4944.547852,8075981
2014-05-13,5365.160156,5428.540039,5350.299805,5384.959961,4969.223145,11459045
2014-05-14,5392.890137,5462.220215,5347.330078,5368.129883,4953.692871,12864838
2014-05-15,5371.100098,5398.830078,5261.160156,5308.700195,4898.851074,6723356
2014-05-16,5308.700195,5339.410156,5253.240234,5273.049805,4865.953125,5167307
2014-05-19,5274.040039,5353.270020,5187.870117,5347.330078,4934.499023,5259396
2014-05-20,5339.410156,5339.410156,5266.109863,5333.459961,4921.699707,4239235
2014-05-21,5318.609863,5320.589844,5239.370117,5309.689941,4899.764160,5097430
2014-05-22,5314.640137,5397.839844,5247.299805,5358.220215,4944.547852,7722485
2014-05-23,5376.049805,5465.189941,5375.060059,5382.979980,4967.396484,6164835
2014-05-26,5387.939941,5420.620117,5334.450195,5392.890137,4976.541504,2701832
2014-05-27,5392.890137,5411.709961,5323.560059,5348.319824,4935.412109,3892544
2014-05-28,5353.270020,5379.020020,5298.799805,5348.319824,4935.412109,4109967
2014-05-29,5348.319824,5382.979980,5308.700195,5359.209961,4945.461426,4009448
2014-05-30,5369.120117,5387.939941,5299.790039,5299.790039,4890.629395,13114998
2014-06-02,5342.379883,5367.140137,5315.629883,5357.229980,4943.634277,3311064
2014-06-03,5358.220215,5404.770020,5327.520020,5378.029785,4962.828125,7368239
2014-06-04,5368.129883,5409.729980,5341.390137,5378.029785,4962.828125,5168004
2014-06-05,5397.839844,5558.290039,5384.959961,5506.790039,5081.647949,8785364
2014-06-06,5499.850098,5578.100098,5428.540039,5477.080078,5054.231934,3295677
2014-06-09,5486.979980,5530.560059,5423.589844,5442.410156,5022.237793,2797362
2014-06-10,5442.410156,5545.410156,5417.649902,5523.620117,5097.178711,6534842
2014-06-11,5486.979980,5600.879883,5479.060059,5502.830078,5077.993164,7029311
2014-06-12,5501.839844,5526.600098,5392.890137,5412.700195,4994.821777,6474995
2014-06-13,5417.649902,5457.270020,5395.859863,5457.270020,5035.950684,4517788
2014-06-16,5457.270020,5457.270020,5457.270020,5457.270020,5035.950684,0
2014-06-17,5446.370117,5446.370117,5353.270020,5435.479980,5015.843750,6036859
2014-06-18,5419.629883,5477.080078,5412.700195,5436.470215,5016.756836,3785710
2014-06-19,5449.339844,5519.660156,5398.830078,5506.790039,5081.647949,12939319
2014-06-20,5489.950195,5677.140137,5488.959961,5618.709961,5184.927734,9727054
2014-06-23,5646.439941,5665.259766,5549.379883,5609.790039,5176.695801,4917708
2014-06-24,5696.950195,5788.069824,5595.930176,5629.600098,5194.976563,16581343
2014-06-25,5630.589844,5633.560059,5551.359863,5579.089844,5148.365723,6129385
2014-06-26,5598.899902,5788.069824,5598.899902,5744.490234,5300.997070,10621263
2014-06-27,5755.390137,5843.529785,5755.390137,5802.930176,5354.924805,5906070
2014-06-30,5827.689941,5871.270020,5804.910156,5868.290039,5415.238770,6624556
2014-07-01,5869.290039,5972.290039,5859.379883,5915.830078,5459.108398,5615547
2014-07-02,5944.560059,5978.229980,5835.609863,5847.500000,5396.053711,6434180
2014-07-03,5348.319824,5525.609863,5254.229980,5348.319824,4935.412109,101982763
2014-07-04,5397.839844,5567.200195,5397.839844,5531.549805,5104.496094,31564286
2014-07-07,5550.370117,5558.290039,5454.290039,5477.080078,5054.231934,9166332
2014-07-08,5496.879883,5541.450195,5438.450195,5472.120117,5049.654785,8668215
2014-07-09,5497.870117,5511.740234,5430.520020,5511.740234,5086.215332,8921407
2014-07-10,5511.740234,5512.729980,5427.549805,5482.029785,5058.799316,7632134
2014-07-11,5496.879883,5536.500000,5462.220215,5521.640137,5095.351074,10118815
2014-07-14,5478.000000,5539.000000,5400.000000,5450.000000,5029.242188,11042192
2014-07-15,5450.000000,5480.000000,5410.000000,5470.000000,5047.697754,5870941
2014-07-16,5471.000000,5500.000000,5456.000000,5499.000000,5074.459473,10386148
2014-07-17,5499.000000,5500.000000,5445.000000,5484.000000,5060.617188,7186447
2014-07-18,5466.000000,5504.000000,5431.000000,5490.000000,5066.154297,6766960
2014-07-21,5496.000000,5498.000000,5461.000000,5480.000000,5056.925781,5828777
2014-07-22,5480.000000,5489.000000,5339.000000,5380.000000,4964.645996,10898959
2014-07-23,5370.000000,5420.000000,5316.000000,5398.000000,4981.256348,9030571
2014-07-24,5380.000000,5393.000000,5351.000000,5375.000000,4960.032715,9339203
2014-07-25,5375.000000,5392.000000,5302.000000,5354.000000,4940.653809,9866822
2014-07-28,5366.000000,5439.000000,5366.000000,5390.000000,4973.874023,4703838
2014-07-29,5414.000000,5434.000000,5348.000000,5355.000000,4941.576172,3682127
2014-07-30,5365.000000,5418.000000,5323.000000,5345.000000,4932.348633,3871238
2014-07-31,5360.000000,5370.000000,5310.000000,5360.000000,4946.190918,5617549
2014-08-01,5343.000000,5358.000000,5258.000000,5300.000000,4890.822754,6344987
2014-08-04,5305.000000,5395.000000,5283.000000,5392.000000,4975.720215,6712340
2014-08-05,5376.000000,5440.000000,5365.000000,5400.000000,4983.102539,10294886
2014-08-06,5390.000000,5400.000000,5251.000000,5284.000000,4876.057617,13823570
2014-08-07,5246.000000,5260.000000,5211.000000,5230.000000,4826.227051,9438692
2014-08-08,5159.000000,5220.000000,5030.000000,5194.000000,4793.006348,9050629
2014-08-11,5250.000000,5327.000000,5250.000000,5295.000000,4886.208496,9735851
2014-08-12,5287.000000,5325.000000,5226.000000,5230.000000,4826.227051,6079306
