Date,Open,High,Low,Close,Adj Close,Volume
2013-04-23,38550.000000,38711.000000,38003.000000,38530.000000,30850.503906,1426799
2013-04-24,38880.000000,38880.000000,37650.000000,38208.000000,30592.689453,2155193
2013-04-25,38294.000000,39200.000000,38135.000000,38960.000000,31194.798828,1755769
2013-04-26,38901.000000,39349.000000,38600.000000,38824.000000,31085.906250,1626678
2013-04-29,38901.000000,39386.000000,38517.000000,38980.000000,31210.812500,1049225
2013-04-30,39299.000000,39300.000000,38503.000000,38783.000000,31053.076172,1555191
2013-05-01,38783.000000,38783.000000,38783.000000,38783.000000,31053.076172,0
2013-05-02,38550.000000,38705.000000,37897.000000,38500.000000,30826.484375,1856824
2013-05-03,38783.000000,39590.000000,38255.000000,39467.000000,31600.744141,2995121
2013-05-06,39550.000000,40336.000000,39550.000000,40050.000000,32067.550781,1472405
2013-05-07,40079.000000,40183.000000,39158.000000,40155.000000,32151.625000,2141234
2013-05-08,40099.000000,40659.000000,39960.000000,40659.000000,32555.171875,1347895
2013-05-09,40501.000000,40990.000000,40320.000000,40881.000000,32732.921875,1989318
2013-05-10,40920.000000,41359.000000,40501.000000,40914.000000,32759.345703,1886250
2013-05-13,40888.000000,41491.000000,40845.000000,41081.000000,32893.058594,1845189
2013-05-14,41081.000000,41349.000000,40720.000000,41301.000000,33069.210938,1908271
2013-05-15,41231.000000,41398.000000,41119.000000,41214.000000,32999.554688,1199837
2013-05-16,41295.000000,41345.000000,40735.000000,41199.000000,32987.542969,2144276
2013-05-17,41135.000000,41645.000000,40803.000000,41645.000000,33344.648438,1409797
2013-05-20,41930.000000,41940.000000,40179.000000,41558.000000,33274.984375,1582171
2013-05-21,41700.000000,42600.000000,41529.000000,42600.000000,34109.308594,2387419
2013-05-22,42640.000000,43277.000000,42446.000000,43000.000000,34429.578125,2436904
2013-05-23,41193.000000,42600.000000,41193.000000,41950.000000,33588.863281,2838897
2013-05-24,42390.000000,42589.000000,41851.000000,42315.000000,33881.105469,1159685
2013-05-27,42273.000000,43795.000000,42273.000000,43750.000000,35030.101563,2178917
2013-05-28,43700.000000,45165.000000,43327.000000,44850.000000,35910.855469,3479100
2013-05-29,44215.000000,44700.000000,43645.000000,44100.000000,35310.332031,2367426
2013-05-30,43950.000000,44783.000000,43900.000000,44700.000000,35790.750000,1664912
2013-05-31,44799.000000,45698.000000,44600.000000,45296.000000,36267.953125,5359722
2013-06-03,45169.000000,45200.000000,43500.000000,43904.000000,35153.406250,2063706
2013-06-04,44179.000000,44495.000000,43450.000000,43910.000000,35158.214844,2006735
2013-06-05,43830.000000,44280.000000,43419.000000,44021.000000,35247.085938,1920735
2013-06-06,43837.000000,44073.000000,43550.000000,43910.000000,35158.214844,1850048
2013-06-07,43979.000000,44500.000000,43650.000000,44500.000000,35630.617188,2017153
2013-06-10,44531.000000,45206.000000,44269.000000,44546.000000,35667.445313,1575855
2013-06-11,44546.000000,44546.000000,42855.000000,42867.000000,34323.093750,2335117
2013-06-12,42800.000000,43400.000000,42067.000000,42163.000000,33759.406250,1480741
2013-06-13,42100.000000,42742.000000,41606.000000,42683.000000,34175.761719,2429796
2013-06-14,42815.000000,43247.000000,42233.000000,42534.000000,34056.460938,1701608
2013-06-17,42534.000000,42534.000000,42534.000000,42534.000000,34056.460938,0
2013-06-18,42798.000000,43720.000000,42451.000000,43316.000000,34682.597656,2748784
2013-06-19,43478.000000,44798.000000,43478.000000,43971.000000,35207.039063,2277134
2013-06-20,43136.000000,43981.000000,42596.000000,42731.000000,34214.195313,2996474
2013-06-21,42800.000000,43600.000000,41900.000000,41900.000000,33548.824219,2658301
2013-06-24,41801.000000,42220.000000,40913.000000,41340.000000,33100.437500,1310389
2013-06-25,41569.000000,42104.000000,40907.000000,41886.000000,33537.613281,1719582
2013-06-26,42180.000000,42181.000000,41155.000000,41277.000000,33049.996094,2116065
2013-06-27,41500.000000,42239.000000,40936.000000,41934.000000,33576.042969,1830687
2013-06-28,42051.000000,43400.000000,42020.000000,43154.000000,34552.890625,2786219
2013-07-01,42990.000000,44337.000000,42539.000000,43629.000000,34933.207031,1461348
2013-07-02,43629.000000,43887.000000,42802.000000,43223.000000,34608.136719,1475039
2013-07-03,43223.000000,43770.000000,42232.000000,43201.000000,34590.519531,1622246
2013-07-04,43449.000000,44199.000000,42606.000000,43229.000000,34612.941406,1378107
2013-07-05,43232.000000,43334.000000,41943.000000,42000.000000,33628.890625,1361257
2013-07-08,42570.000000,43229.000000,41800.000000,42950.000000,34389.542969,2066889
2013-07-09,43090.000000,43470.000000,42682.000000,42824.000000,34288.660156,992046
2013-07-10,43002.000000,43399.000000,42326.000000,43150.000000,34549.683594,1168826
2013-07-11,43800.000000,44250.000000,43415.000000,43900.000000,35150.199219,1356943
2013-07-12,44048.000000,44997.000000,43924.000000,44872.000000,35928.468750,2222050
2013-07-15,44919.000000,45499.000000,44201.000000,44538.000000,35661.035156,1176294
2013-07-16,44443.000000,44536.000000,43603.000000,43800.000000,35070.132813,1115317
2013-07-17,43996.000000,44514.000000,43193.000000,44470.000000,35606.593750,1749365
2013-07-18,43836.000000,44944.000000,43624.000000,44944.000000,35986.117188,1134039
2013-07-19,44950.000000,44950.000000,43901.000000,44000.000000,35230.269531,1346786
2013-07-22,44400.000000,44699.000000,43801.000000,44650.000000,35750.718750,916694
2013-07-23,44700.000000,45259.000000,44604.000000,45259.000000,36238.335938,1192474
2013-07-24,44868.000000,45899.000000,44405.000000,44900.000000,35950.886719,1474285
2013-07-25,45147.000000,45200.000000,44150.000000,44800.000000,35870.816406,1220717
2013-07-26,44800.000000,45000.000000,44130.000000,44680.000000,35774.734375,820465
2013-07-29,44699.000000,45340.000000,44306.000000,45074.000000,36090.207031,823525
2013-07-30,45000.000000,45499.000000,44873.000000,45321.000000,36287.972656,999008
2013-07-31,45400.000000,45499.000000,45050.000000,45453.000000,36393.667969,1767771
2013-08-01,45551.000000,47268.000000,45465.000000,47200.000000,37792.472656,1963766
2013-08-02,47520.000000,47998.000000,46610.000000,46610.000000,37320.070313,1864278
2013-08-05,46600.000000,47500.000000,46541.000000,46829.000000,37495.410156,2147908
2013-08-06,46700.000000,47400.000000,46328.000000,46650.000000,37352.089844,1234507
2013-08-07,46618.000000,47128.000000,46425.000000,47007.000000,37637.941406,1390496
2013-08-08,47042.000000,47295.000000,46201.000000,46311.000000,37080.660156,1244791
2013-08-09,46311.000000,46311.000000,46311.000000,46311.000000,37080.660156,0
2013-08-12,46995.000000,47000.000000,45730.000000,46545.000000,37268.023438,1745358
2013-08-13,46546.000000,47174.000000,46130.000000,47174.000000,37771.652344,1287968
2013-08-14,47180.000000,47793.000000,47039.000000,47438.000000,37983.039063,935671
2013-08-15,47450.000000,47450.000000,46647.000000,46789.000000,37463.390625,755201
2013-08-16,46836.000000,47400.000000,46690.000000,46908.000000,37558.671875,1023541
2013-08-19,46809.000000,47394.000000,46508.000000,46700.000000,37392.128906,1114228
2013-08-20,46684.000000,46890.000000,46278.000000,46600.000000,37312.058594,1717344
2013-08-21,46600.000000,47501.000000,46309.000000,47450.000000,37992.640625,1627481
2013-08-22,47308.000000,48000.000000,47202.000000,47961.000000,38401.789063,1401396
2013-08-23,47950.000000,48178.000000,47400.000000,48100.000000,38513.085938,1034836
2013-08-26,48100.000000,48420.000000,47615.000000,48001.000000,38433.824219,694169
2013-08-27,48010.000000,48220.000000,47421.000000,48132.000000,38538.710938,870999
2013-08-28,47800.000000,49299.000000,47800.000000,48460.000000,38801.335938,2661381
2013-08-29,48700.000000,49396.000000,48321.000000,48788.000000,39063.960938,1937980
2013-08-30,48500.000000,49000.000000,47467.000000,48183.000000,38579.542969,2182829
2013-09-02,48351.000000,48923.000000,47562.000000,47992.000000,38426.609375,866467
2013-09-03,48250.000000,48800.000000,47910.000000,48304.000000,38676.425781,672006
2013-09-04,48301.000000,48355.000000,47786.000000,48230.000000,38617.179688,1008258
2013-09-05,48251.000000,48970.000000,48251.000000,48675.000000,38973.484375,1026575
2013-09-06,48580.000000,49272.000000,48467.000000,48956.000000,39198.480469,1387112
2013-09-09,49175.000000,49387.000000,48600.000000,48905.000000,39157.640625,2123321
2013-09-10,49250.000000,49323.000000,48647.000000,48800.000000,39073.574219,2662897
2013-09-11,48800.000000,48800.000000,47827.000000,48018.000000,38447.437500,3160843
2013-09-12,48001.000000,48400.000000,47700.000000,48131.000000,38537.914063,1378802
2013-09-13,48400.000000,48565.000000,47739.000000,48474.000000,38812.546875,894775
2013-09-16,48783.000000,48900.000000,47500.000000,47889.000000,38344.144531,1443779
2013-09-17,47801.000000,48245.000000,47605.000000,47834.000000,38300.109375,1839077
2013-09-18,47840.000000,48000.000000,47015.000000,47200.000000,37792.472656,1520865
2013-09-19,47500.000000,47799.000000,47179.000000,47449.000000,37991.839844,3761742
2013-09-20,47480.000000,48170.000000,47401.000000,47709.000000,38200.019531,2733619
2013-09-23,47700.000000,48204.000000,47470.000000,47750.000000,38232.847656,1689393
2013-09-24,47750.000000,47750.000000,47750.000000,47750.000000,38232.847656,0
2013-09-25,48388.000000,48890.000000,48014.000000,48589.000000,38904.621094,2545265
2013-09-26,48505.000000,48871.000000,47854.000000,48203.000000,38595.562500,1536409
2013-09-27,48500.000000,48500.000000,47913.000000,48304.000000,38676.425781,1055109
2013-09-30,48120.000000,48291.000000,47745.000000,47893.000000,38347.339844,1556296
2013-10-01,47892.000000,48293.000000,47746.000000,48120.000000,38529.101563,1315352
2013-10-02,48252.000000,48400.000000,48004.000000,48235.000000,38621.175781,1110815
2013-10-03,48295.000000,48866.000000,48276.000000,48866.000000,39126.414063,1478990
2013-10-04,48665.000000,49381.000000,48305.000000,49001.000000,39234.503906,1455546
2013-10-07,48200.000000,48599.000000,47805.000000,48599.000000,39998.273438,1965216
2013-10-08,48233.000000,48862.000000,47905.000000,48463.000000,39886.343750,1435781
2013-10-09,48201.000000,48521.000000,47857.000000,48200.000000,39669.886719,1053605
2013-10-10,48400.000000,48865.000000,48250.000000,48865.000000,40217.203125,875825
2013-10-11,48901.000000,49323.000000,48867.000000,49250.000000,40534.066406,844363
2013-10-14,49000.000000,50000.000000,48618.000000,49187.000000,40482.214844,1051179
2013-10-15,49399.000000,50849.000000,49327.000000,50201.000000,41316.765625,2462817
2013-10-16,50100.000000,50500.000000,49886.000000,50160.000000,41283.023438,1575056
2013-10-17,50138.000000,50318.000000,49780.000000,50126.000000,41255.046875,1333208
2013-10-18,50178.000000,50893.000000,50177.000000,50622.000000,41663.253906,1291768
2013-10-21,50849.000000,51349.000000,50615.000000,51181.000000,42123.332031,1241163
2013-10-22,51170.000000,51181.000000,50402.000000,50482.000000,41548.039063,1299160
2013-10-23,50300.000000,50385.000000,49766.000000,50000.000000,41151.339844,1359713
2013-10-24,50000.000000,50400.000000,49239.000000,50167.000000,41288.781250,1792067
2013-10-25,50167.000000,50368.000000,49444.000000,49701.000000,40905.250000,1491923
2013-10-28,50006.000000,50705.000000,49817.000000,50600.000000,41645.152344,1463934
2013-10-29,50600.000000,51126.000000,50411.000000,50733.000000,41754.613281,1276710
2013-10-30,50934.000000,51449.000000,50801.000000,51449.000000,42343.906250,1127216
2013-10-31,51300.000000,51395.000000,50881.000000,51290.000000,42213.042969,1381854
2013-11-01,51200.000000,51391.000000,50477.000000,50600.000000,41645.152344,1643529
2013-11-04,50750.000000,50935.000000,50126.000000,50200.000000,41315.945313,1949545
2013-11-05,50350.000000,50490.000000,49921.000000,50241.000000,41349.687500,2607464
2013-11-06,50300.000000,50876.000000,49810.000000,50450.000000,41521.699219,2698087
2013-11-07,50555.000000,51290.000000,50450.000000,51195.000000,42134.859375,1387310
2013-11-08,51013.000000,51013.000000,50200.000000,50598.000000,41643.500000,2114670
2013-11-11,50635.000000,51029.000000,50180.000000,50300.000000,41398.242188,2534332
2013-11-12,50400.000000,50560.000000,50089.000000,50502.000000,41564.492188,2046947
2013-11-13,50424.000000,50753.000000,50244.000000,50634.000000,41673.136719,3986600
2013-11-14,50969.000000,51280.000000,49100.000000,50918.000000,41906.878906,1399933
2013-11-15,51200.000000,51850.000000,51124.000000,51750.000000,42591.636719,1414617
2013-11-18,51810.000000,52098.000000,51355.000000,51900.000000,42715.085938,1326813
2013-11-19,51885.000000,51885.000000,51052.000000,51396.000000,42300.281250,2096539
2013-11-20,51351.000000,51856.000000,51001.000000,51719.000000,42566.121094,1174172
2013-11-21,50798.000000,50946.000000,50455.000000,50982.000000,41959.546875,1672027
2013-11-22,51250.000000,51421.000000,50110.000000,50390.000000,41472.316406,1585132
2013-11-25,50248.000000,50781.000000,50100.000000,50429.000000,41504.417969,1254598
2013-11-26,50361.000000,50396.000000,49421.000000,50012.000000,41161.210938,2295677
2013-11-27,50019.000000,50100.000000,49418.000000,49999.000000,41150.511719,965843
2013-11-28,49999.000000,50500.000000,49814.000000,50500.000000,41562.847656,966457
2013-11-29,50400.000000,50747.000000,50000.000000,50410.000000,41488.769531,927717
2013-12-02,50499.000000,50640.000000,49648.000000,49855.000000,41032.000000,893626
2013-12-03,49939.000000,50502.000000,49104.000000,49473.000000,40717.601563,1622475
2013-12-04,49500.000000,50099.000000,49314.000000,49600.000000,40822.125000,1168882
2013-12-05,49650.000000,50845.000000,49400.000000,50425.000000,41501.121094,1355848
2013-12-06,50425.000000,51628.000000,49801.000000,51200.000000,42138.964844,1170549
2013-12-09,51200.000000,51400.000000,49600.000000,50185.000000,41303.597656,1042032
2013-12-10,50185.000000,50476.000000,49616.000000,49754.000000,40948.875000,879868
2013-12-11,49600.000000,49998.000000,49400.000000,49485.000000,40727.476563,1681115
2013-12-12,49350.000000,49364.000000,48128.000000,48128.000000,39610.632813,1514969
2013-12-13,48307.000000,49000.000000,47301.000000,48380.000000,39818.039063,1507421
2013-12-16,48380.000000,48380.000000,48380.000000,48380.000000,39818.039063,0
2013-12-17,48894.000000,49957.000000,48617.000000,49650.000000,40863.277344,1800857
2013-12-18,49298.000000,49589.000000,48615.000000,49183.000000,40478.929688,1375584
2013-12-19,49900.000000,50250.000000,48958.000000,49400.000000,40657.519531,2832583
2013-12-20,49500.000000,49918.000000,49314.000000,49900.000000,41069.031250,1038690
2013-12-23,49900.000000,50740.000000,49800.000000,50557.000000,41609.769531,689075
2013-12-24,50399.000000,50749.000000,50200.000000,50465.000000,41534.050781,119937
2013-12-25,50465.000000,50465.000000,50465.000000,50465.000000,41534.050781,0
2013-12-26,50465.000000,50465.000000,50465.000000,50465.000000,41534.050781,0
2013-12-27,50464.000000,51200.000000,50464.000000,51100.000000,42056.667969,428041
2013-12-30,51376.000000,51748.000000,51300.000000,51542.000000,42420.445313,445419
2013-12-31,51200.000000,51776.000000,51033.000000,51450.000000,42344.726563,179164
2014-01-01,51450.000000,51450.000000,51450.000000,51450.000000,42344.726563,0
2014-01-02,51600.000000,51962.000000,51227.000000,51704.000000,42553.773438,834564
2014-01-03,51339.000000,51995.000000,51145.000000,51611.000000,42477.230469,488178
2014-01-06,51450.000000,51841.000000,51200.000000,51610.000000,42476.414063,736894
2014-01-07,51700.000000,52199.000000,51401.000000,52105.000000,42883.808594,1528633
2014-01-08,52100.000000,52351.000000,51768.000000,51768.000000,42606.441406,792633
2014-01-09,51786.000000,51950.000000,51350.000000,51350.000000,42262.429688,1221609
2014-01-10,51636.000000,51650.000000,51035.000000,51300.000000,42221.265625,1048775
2014-01-13,51499.000000,52100.000000,51077.000000,52000.000000,42797.394531,1127004
2014-01-14,51305.000000,52081.000000,51300.000000,51571.000000,42444.308594,1041070
2014-01-15,52000.000000,52800.000000,51803.000000,52367.000000,43099.437500,1439915
2014-01-16,52698.000000,53494.000000,51906.000000,53217.000000,43799.015625,1392231
2014-01-17,53200.000000,54089.000000,52553.000000,53700.000000,44196.535156,1456236
2014-01-20,53500.000000,54279.000000,53500.000000,53785.000000,44266.496094,908039
2014-01-21,53810.000000,54799.000000,53810.000000,54500.000000,44854.953125,1608623
2014-01-22,54435.000000,54800.000000,53839.000000,54268.000000,44664.015625,1170986
2014-01-23,54250.000000,56067.000000,54250.000000,55797.000000,45922.425781,1788476
2014-01-24,55549.000000,55900.000000,55003.000000,55292.000000,45506.789063,1793850
2014-01-27,54940.000000,54945.000000,53554.000000,53700.000000,44196.535156,2311581
2014-01-28,53799.000000,54481.000000,53154.000000,54340.000000,44723.273438,1651575
2014-01-29,54723.000000,55944.000000,53497.000000,53942.000000,44395.710938,2319925
2014-01-30,53899.000000,54470.000000,52615.000000,53794.000000,44273.906250,1303056
2014-01-31,53755.000000,54227.000000,52600.000000,53328.000000,43890.371094,1797090
2014-02-03,53305.000000,54200.000000,53000.000000,53115.000000,43715.062500,847103
2014-02-04,52525.000000,52999.000000,52094.000000,52561.000000,43259.105469,1541563
2014-02-05,52465.000000,52538.000000,52010.000000,52204.000000,42965.296875,908169
2014-02-06,52436.000000,53364.000000,52436.000000,53219.000000,43800.656250,1778936
2014-02-07,53450.000000,53549.000000,52453.000000,52574.000000,43269.812500,1128440
2014-02-10,53000.000000,53270.000000,52646.000000,52862.000000,43506.843750,1167219
2014-02-11,52915.000000,53332.000000,52312.000000,52760.000000,43422.890625,852886
2014-02-12,53307.000000,53965.000000,53000.000000,53843.000000,44314.230469,1500067
2014-02-13,53843.000000,54247.000000,53431.000000,53800.000000,44278.835938,783687
2014-02-14,53922.000000,55000.000000,53922.000000,54371.000000,44748.789063,1105420
2014-02-17,54400.000000,54941.000000,53800.000000,53800.000000,44278.835938,668837
2014-02-18,54000.000000,54931.000000,53601.000000,54251.000000,44650.023438,999598
2014-02-19,54550.000000,56000.000000,54251.000000,56000.000000,46089.500000,1382762
2014-02-20,55427.000000,55950.000000,54361.000000,54805.000000,45105.988281,1219396
2014-02-21,55530.000000,55600.000000,54703.000000,55327.000000,45535.593750,601099
2014-02-24,55286.000000,55799.000000,54634.000000,55111.000000,45357.832031,661358
2014-02-25,55050.000000,55595.000000,54063.000000,54063.000000,44495.292969,1403644
2014-02-26,54300.000000,55113.000000,53801.000000,54999.000000,45265.652344,1320774
2014-02-27,54946.000000,55315.000000,54139.000000,54472.000000,44831.914063,799127
2014-02-28,54539.000000,54655.000000,54001.000000,54607.000000,44943.019531,1218154
2014-03-03,54500.000000,55396.000000,54195.000000,55396.000000,45592.386719,1005473
2014-03-04,55300.000000,56149.000000,55002.000000,55700.000000,45842.593750,1189363
2014-03-05,55650.000000,56699.000000,55459.000000,56446.000000,46456.570313,1507575
2014-03-06,56600.000000,58015.000000,56300.000000,57402.000000,47243.382813,2254078
2014-03-07,57401.000000,58429.000000,57400.000000,58200.000000,47900.160156,1648795
2014-03-10,58300.000000,58485.000000,57502.000000,57976.000000,47715.800781,1338140
2014-03-11,58200.000000,59000.000000,58101.000000,58504.000000,48150.355469,1056960
2014-03-12,58495.000000,58495.000000,56997.000000,57600.000000,47406.339844,1379989
2014-03-13,57238.000000,57503.000000,56273.000000,56521.000000,46518.292969,1268018
2014-03-14,55879.000000,56500.000000,55596.000000,56500.000000,46501.007813,1424638
2014-03-17,56500.000000,57794.000000,56018.000000,57794.000000,47566.007813,1561469
2014-03-18,57607.000000,58845.000000,57306.000000,58229.000000,47924.019531,1714244
2014-03-19,58200.000000,58600.000000,57599.000000,57984.000000,47722.390625,1111121
2014-03-20,57333.000000,57900.000000,56801.000000,56910.000000,46838.453125,3162734
2014-03-21,56910.000000,56910.000000,56910.000000,56910.000000,46838.453125,0
2014-03-24,57000.000000,58440.000000,56913.000000,57540.000000,47356.964844,1072128
2014-03-25,57500.000000,59143.000000,57011.000000,58628.000000,48252.410156,1263274
2014-03-26,58631.000000,60000.000000,58631.000000,59701.000000,49135.519531,1298266
2014-03-27,59203.000000,60370.000000,59151.000000,59725.000000,49155.273438,1515305
2014-03-28,59500.000000,60377.000000,59200.000000,59530.000000,48994.777344,1013837
2014-03-31,59605.000000,60189.000000,58602.000000,58957.000000,48523.195313,1613346
2014-04-01,58715.000000,58938.000000,58231.000000,58429.000000,48088.628906,1127071
2014-04-02,58650.000000,58800.000000,57622.000000,58156.000000,47863.941406,1865189
2014-04-03,58250.000000,58882.000000,58005.000000,58120.000000,47834.316406,1108377
2014-04-04,58159.000000,58888.000000,58121.000000,58200.000000,47900.160156,1135103
2014-04-07,57210.000000,57551.000000,56850.000000,57200.000000,47733.257813,1476253
2014-04-08,57100.000000,57446.000000,56820.000000,57446.000000,47938.546875,1289831
2014-04-09,57502.000000,58318.000000,57149.000000,57564.000000,48037.019531,1371301
2014-04-10,57976.000000,58222.000000,57074.000000,57888.000000,48307.390625,917458
2014-04-11,57400.000000,58420.000000,57164.000000,57405.000000,47904.335938,1209085
2014-04-14,57410.000000,57991.000000,57000.000000,57288.000000,47806.691406,928546
2014-04-15,57295.000000,57851.000000,57087.000000,57087.000000,47638.964844,964344
2014-04-16,57499.000000,58295.000000,57100.000000,58295.000000,48647.035156,1140928
2014-04-17,58463.000000,58800.000000,57668.000000,58430.000000,48759.687500,977557
2014-04-18,58430.000000,58430.000000,58430.000000,58430.000000,48759.687500,0
2014-04-21,58430.000000,58430.000000,58430.000000,58430.000000,48759.687500,0
2014-04-22,58363.000000,58725.000000,58154.000000,58645.000000,48939.105469,527382
2014-04-23,58600.000000,59185.000000,58453.000000,58548.000000,48858.164063,772989
2014-04-24,58962.000000,59378.000000,58669.000000,58989.000000,49226.175781,674941
2014-04-25,58717.000000,58920.000000,58410.000000,58656.000000,48948.289063,578238
2014-04-28,58656.000000,58656.000000,58656.000000,58656.000000,48948.289063,0
2014-04-29,58499.000000,59000.000000,58300.000000,58700.000000,48985.000000,1258287
2014-04-30,58684.000000,59124.000000,58435.000000,59029.000000,49259.554688,1593707
2014-05-01,59029.000000,59029.000000,59029.000000,59029.000000,49259.554688,0
2014-05-02,58700.000000,59990.000000,58639.000000,59728.000000,49842.867188,1446285
2014-05-05,59449.000000,59777.000000,59203.000000,59259.000000,49451.488281,522599
2014-05-06,59350.000000,59990.000000,59302.000000,59400.000000,49569.156250,1577086
2014-05-07,59400.000000,59400.000000,59400.000000,59400.000000,49569.156250,0
2014-05-08,59601.000000,60598.000000,59601.000000,59900.000000,49986.398438,1599227
2014-05-09,59700.000000,60089.000000,59203.000000,59434.000000,49597.527344,673908
2014-05-12,59720.000000,59951.000000,59201.000000,59400.000000,49569.156250,528694
2014-05-13,59889.000000,60155.000000,59364.000000,60060.000000,50119.914063,1022234
2014-05-14,60052.000000,60727.000000,59117.000000,59847.000000,49942.175781,2124806
2014-05-15,59800.000000,60113.000000,58903.000000,58903.000000,49154.406250,1098337
2014-05-16,59200.000000,59344.000000,58014.000000,58400.000000,48734.656250,890671
2014-05-19,58600.000000,59997.000000,58000.000000,59900.000000,49986.398438,1422662
2014-05-20,60000.000000,60324.000000,59297.000000,59690.000000,49811.152344,1023833
2014-05-21,59505.000000,59638.000000,59100.000000,59300.000000,49485.703125,578284
2014-05-22,59510.000000,59700.000000,59216.000000,59495.000000,49648.425781,722763
2014-05-23,59410.000000,60281.000000,59410.000000,60118.000000,50168.320313,909665
2014-05-26,60200.000000,60288.000000,59501.000000,59798.000000,49901.281250,466648
2014-05-27,59600.000000,59948.000000,58900.000000,59069.000000,49292.933594,744868
2014-05-28,59197.000000,59683.000000,58852.000000,59683.000000,49805.312500,522021
2014-05-29,59756.000000,59950.000000,59301.000000,59650.000000,49777.781250,418142
2014-05-30,59881.000000,60484.000000,59526.000000,59526.000000,49674.296875,2010065
2014-06-02,59863.000000,60652.000000,59650.000000,60305.000000,50324.375000,1063755
2014-06-03,60330.000000,61409.000000,60325.000000,61396.000000,51234.808594,1263884
2014-06-04,61207.000000,61289.000000,60339.000000,60802.000000,50739.117188,1021365
2014-06-05,60664.000000,61288.000000,60105.000000,60984.000000,50891.000000,983662
2014-06-06,60985.000000,61380.000000,60210.000000,60883.000000,50806.710938,574904
2014-06-09,60480.000000,61105.000000,60300.000000,60684.000000,50640.648438,585009
2014-06-10,60684.000000,61456.000000,60339.000000,61456.000000,51284.882813,1689715
2014-06-11,61501.000000,62000.000000,61006.000000,61278.000000,51136.339844,1209773
2014-06-12,61715.000000,62013.000000,61271.000000,61850.000000,51613.667969,1101308
2014-06-13,62018.000000,64510.000000,62000.000000,64510.000000,53833.429688,1977325
2014-06-16,64510.000000,64510.000000,64510.000000,64510.000000,53833.429688,0
2014-06-17,65099.000000,65299.000000,63371.000000,63862.000000,53292.683594,1533640
2014-06-18,63501.000000,63938.000000,63031.000000,63400.000000,52907.136719,1102478
2014-06-19,63350.000000,64368.000000,63129.000000,64101.000000,53492.132813,2621098
2014-06-20,63999.000000,64258.000000,63628.000000,64049.000000,53448.730469,1608266
2014-06-23,64000.000000,64273.000000,63016.000000,63859.000000,53290.175781,1268327
2014-06-24,63540.000000,63749.000000,63020.000000,63300.000000,52823.687500,726251
2014-06-25,63200.000000,63231.000000,61750.000000,62479.000000,52138.566406,847505
2014-06-26,62550.000000,63290.000000,62179.000000,63064.000000,52626.750000,953027
2014-06-27,62846.000000,63294.000000,62143.000000,62510.000000,52164.437500,638153
2014-06-30,62500.000000,63400.000000,62450.000000,63236.000000,52770.281250,933015
2014-07-01,62951.000000,64050.000000,62527.000000,63101.000000,52657.628906,917631
2014-07-02,63496.000000,63798.000000,62675.000000,63256.000000,52786.976563,915280
2014-07-03,63200.000000,63619.000000,62500.000000,62928.000000,52513.257813,576231
2014-07-04,63255.000000,63410.000000,62525.000000,62794.000000,52401.441406,437443
2014-07-07,62850.000000,63408.000000,62458.000000,62601.000000,52240.378906,692048
2014-07-08,62607.000000,63400.000000,62351.000000,63169.000000,52714.375000,1044801
2014-07-09,63200.000000,63348.000000,62718.000000,62951.000000,52532.453125,1228053
2014-07-10,63149.000000,63190.000000,60844.000000,61901.000000,51656.226563,1164634
2014-07-11,61950.000000,62321.000000,61201.000000,61961.000000,51706.296875,1094440
2014-07-14,62112.000000,62498.000000,61503.000000,61833.000000,51599.488281,763862
2014-07-15,62010.000000,62478.000000,61550.000000,62001.000000,51739.683594,1224701
2014-07-16,62000.000000,62580.000000,61678.000000,61953.000000,51699.621094,728447
2014-07-17,62180.000000,62339.000000,61512.000000,62339.000000,52021.738281,504257
2014-07-18,62339.000000,62440.000000,61400.000000,62264.000000,51959.160156,892255
2014-07-21,62200.000000,62264.000000,61502.000000,62045.000000,51776.394531,582857
2014-07-22,62500.000000,63524.000000,62412.000000,63174.000000,52718.546875,1106052
2014-07-23,63477.000000,63945.000000,63176.000000,63899.000000,53323.558594,764809
2014-07-24,63870.000000,63888.000000,63388.000000,63684.000000,53144.140625,820674
2014-07-25,63684.000000,63888.000000,62538.000000,62538.000000,52187.804688,1169976
2014-07-28,62997.000000,63500.000000,62215.000000,62347.000000,52028.417969,1125453
2014-07-29,62750.000000,63200.000000,62501.000000,63055.000000,52619.242188,767323
2014-07-30,62850.000000,63360.000000,62318.000000,62632.000000,52266.250000,652303
2014-07-31,63010.000000,63010.000000,61765.000000,61963.000000,51707.968750,871403
2014-08-01,61899.000000,61961.000000,60171.000000,61292.000000,51148.023438,1119352
2014-08-04,61473.000000,62219.000000,61150.000000,62108.000000,51828.972656,899392
2014-08-05,62200.000000,62633.000000,61158.000000,61191.000000,51063.738281,994555
2014-08-06,60751.000000,61280.000000,59516.000000,60233.000000,50264.289063,1590246
2014-08-07,60423.000000,60550.000000,59650.000000,59765.000000,49873.742188,822574
2014-08-08,59600.000000,60691.000000,59302.000000,60522.000000,50505.464844,880286
2014-08-11,61000.000000,61796.000000,60718.000000,61492.000000,51314.921875,908893
2014-08-12,61500.000000,62279.000000,61277.000000,61450.000000,51279.871094,627839
2014-08-13,61445.000000,62050.000000,60500.000000,61172.000000,51047.878906,1466353
2014-08-14,61187.000000,61332.000000,60285.000000,61014.000000,50916.031250,1066576
